id,timestamp,sensor,action,event,pattern,activity
2120,2008-12-03 06:14:48,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2121,2008-12-03 06:14:50,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2122,2008-12-03 06:14:54,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2123,2008-12-03 06:14:56,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2124,2008-12-03 06:14:59,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2125,2008-12-03 06:15:02,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2126,2008-12-03 06:15:06,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2127,2008-12-03 06:15:08,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2128,2008-12-03 06:15:10,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2129,2008-12-03 06:15:14,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2130,2008-12-03 06:15:16,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2131,2008-12-03 06:15:18,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2132,2008-12-03 06:15:23,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2133,2008-12-03 06:15:26,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2134,2008-12-03 06:15:29,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2135,2008-12-03 06:15:32,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2136,2008-12-03 06:15:35,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2137,2008-12-03 06:15:37,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2138,2008-12-03 06:15:46,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2139,2008-12-03 06:15:59,Bathtub,Bathtub,ON,Pat_52,BrushTeeth
2140,2008-12-03 06:16:03,Bathtub,Bathtub,ON,Pat_32,UseToiletUpstairs
2141,2008-12-03 06:16:22,BathroomDoor,BathroomDoor,ON,Pat_32,UseToiletUpstairs
2142,2008-12-03 06:17:05,Dresser,Dresser,ON,Pat_44,GetDressed
2143,2008-12-03 06:17:07,Dresser,Dresser,ON,Pat_44,GetDressed
2144,2008-12-03 06:17:12,BedLeft,BedLeft,ON,Pat_44,GetDressed
2145,2008-12-03 06:17:25,BedLeft,BedLeft,ON,Pat_44,GetDressed
2146,2008-12-03 06:17:27,BedLeft,BedLeft,ON,Pat_44,GetDressed
2147,2008-12-03 06:20:16,Dresser,Dresser,ON,Pat_53,GetDressed
2148,2008-12-03 06:20:17,Dresser,Dresser,ON,Pat_53,GetDressed
2149,2008-12-03 06:20:19,Dresser,Dresser,ON,Pat_53,GetDressed
2150,2008-12-03 06:20:22,Dresser,Dresser,ON,Pat_203,GetDressed
2151,2008-12-03 06:20:22,Dresser,Dresser,ON,Pat_203,UseToiletUpstairs
2152,2008-12-03 06:20:23,Dresser,Dresser,ON,Pat_203,GetDressed
2153,2008-12-03 06:20:23,Dresser,Dresser,ON,Pat_203,UseToiletUpstairs
2154,2008-12-03 06:20:27,Dresser,Dresser,ON,Pat_203,GetDressed
2155,2008-12-03 06:20:27,Dresser,Dresser,ON,Pat_203,UseToiletUpstairs
2156,2008-12-03 06:21:10,BedroomDoor,BedroomDoor,ON,Pat_203,GetDressed
2157,2008-12-03 06:21:10,BedroomDoor,BedroomDoor,ON,Pat_203,UseToiletUpstairs
2158,2008-12-03 06:21:37,BathroomDoor,BathroomDoor,ON,Pat_203,GetDressed
2159,2008-12-03 06:21:37,BathroomDoor,BathroomDoor,ON,Pat_203,UseToiletUpstairs
2160,2008-12-03 06:23:07,Fridge,Fridge,ON,Other_Activity,None
2161,2008-12-03 06:23:12,CupboardCups,CupboardCups,ON,Other_Activity,None
2162,2008-12-03 06:23:46,Fridge,Fridge,ON,Pat_34,GetSnack
2163,2008-12-03 06:23:47,Cutlery,Cutlery,ON,Pat_34,GetSnack
2164,2008-12-03 06:24:38,Couch,Couch,ON,Pat_4,Relax
2165,2008-12-03 06:28:52,Couch,Couch,ON,Pat_4,Relax
2166,2008-12-03 06:28:56,Couch,Couch,ON,Pat_4,Relax
2167,2008-12-03 06:30:01,Couch,Couch,ON,Pat_4,Relax
2168,2008-12-03 06:37:14,Couch,Couch,ON,Pat_4,Relax
2169,2008-12-03 06:37:18,Couch,Couch,ON,Pat_4,Relax
2170,2008-12-03 06:37:23,Couch,Couch,ON,Pat_4,Relax
2171,2008-12-03 06:37:26,Couch,Couch,ON,Pat_4,Relax
2172,2008-12-03 06:37:28,Couch,Couch,ON,Pat_4,Relax
2173,2008-12-03 06:37:30,Couch,Couch,ON,Pat_4,Relax
2174,2008-12-03 06:37:33,Couch,Couch,ON,Pat_4,Relax
2175,2008-12-03 06:37:36,Couch,Couch,ON,Pat_4,Relax
2176,2008-12-03 06:38:33,BedroomDoor,BedroomDoor,ON,Pat_58,UseToiletUpstairs
2177,2008-12-03 06:38:41,BathroomDoor,BathroomDoor,ON,Pat_58,UseToiletUpstairs
2178,2008-12-03 06:39:11,SinkTop,SinkTop,ON,Pat_51,BrushTeeth
2179,2008-12-03 06:39:15,SinkTop,SinkTop,ON,Pat_51,BrushTeeth
2180,2008-12-03 06:40:40,Bathtub,Bathtub,ON,Pat_51,BrushTeeth
2181,2008-12-03 06:40:44,Bathtub,Bathtub,ON,Pat_51,BrushTeeth
2182,2008-12-03 06:40:47,Bathtub,Bathtub,ON,Pat_51,BrushTeeth
2183,2008-12-03 06:41:27,BathroomDoor,BathroomDoor,ON,Pat_93,Relax
2184,2008-12-03 06:41:27,BathroomDoor,BathroomDoor,ON,Pat_93,LeaveHouse
2185,2008-12-03 06:41:30,BathroomDoor,BathroomDoor,ON,Pat_93,Relax
2186,2008-12-03 06:41:30,BathroomDoor,BathroomDoor,ON,Pat_93,LeaveHouse
2187,2008-12-03 06:42:23,Couch,Couch,ON,Pat_93,Relax
2188,2008-12-03 06:42:23,Couch,Couch,ON,Pat_93,LeaveHouse
2189,2008-12-03 06:43:12,Couch,Couch,ON,Pat_93,Relax
2190,2008-12-03 06:43:12,Couch,Couch,ON,Pat_93,LeaveHouse
2191,2008-12-03 06:43:14,Couch,Couch,ON,Pat_93,Relax
2192,2008-12-03 06:43:14,Couch,Couch,ON,Pat_93,LeaveHouse
2193,2008-12-03 06:50:48,Frontdoor,Frontdoor,ON,Pat_93,Relax
2194,2008-12-03 06:50:48,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
