id,timestamp,sensor,action,event,pattern,activity
2074,2008-12-01 07:21:10,BedRight,BedRight,ON,Other_Activity,None
2075,2008-12-01 07:21:13,BedRight,BedRight,ON,Other_Activity,None
2076,2008-12-01 07:21:16,BedRight,BedRight,ON,Other_Activity,None
2077,2008-12-01 07:21:19,BedRight,BedRight,ON,Other_Activity,None
2078,2008-12-01 07:21:21,BedRight,BedRight,ON,Other_Activity,None
2079,2008-12-01 07:21:24,BedRight,BedRight,ON,Other_Activity,None
2080,2008-12-01 07:21:28,BedRight,BedRight,ON,Other_Activity,None
2081,2008-12-01 07:21:35,BedRight,BedRight,ON,Other_Activity,None
2082,2008-12-01 07:21:38,BedRight,BedRight,ON,Other_Activity,None
2083,2008-12-01 07:21:59,BedRight,BedRight,ON,Other_Activity,None
2084,2008-12-01 07:22:02,BedRight,BedRight,ON,Other_Activity,None
2085,2008-12-01 07:22:05,BedRight,BedRight,ON,Other_Activity,None
2086,2008-12-01 07:22:09,BedRight,BedRight,ON,Other_Activity,None
2087,2008-12-01 07:22:12,BedRight,BedRight,ON,Other_Activity,None
2088,2008-12-01 07:22:16,BedRight,BedRight,ON,Other_Activity,None
2089,2008-12-01 07:22:23,BedRight,BedRight,ON,Other_Activity,None
2090,2008-12-01 07:22:35,BedRight,BedRight,ON,Other_Activity,None
2091,2008-12-01 07:22:40,BedRight,BedRight,ON,Other_Activity,None
2092,2008-12-01 07:22:43,BedRight,BedRight,ON,Other_Activity,None
2093,2008-12-01 07:22:48,BedRight,BedRight,ON,Other_Activity,None
2094,2008-12-01 07:22:53,BedRight,BedRight,ON,Other_Activity,None
2095,2008-12-01 07:22:59,BedRight,BedRight,ON,Other_Activity,None
2096,2008-12-01 07:23:01,BedRight,BedRight,ON,Other_Activity,None
2097,2008-12-01 07:23:03,BedRight,BedRight,ON,Other_Activity,None
2098,2008-12-01 07:23:06,BedRight,BedRight,ON,Other_Activity,None
2099,2008-12-01 07:23:12,BedRight,BedRight,ON,Other_Activity,None
2100,2008-12-01 07:23:15,BedRight,BedRight,ON,Other_Activity,None
2101,2008-12-01 07:23:18,BedRight,BedRight,ON,Other_Activity,None
2102,2008-12-01 07:23:28,BedRight,BedRight,ON,Other_Activity,None
2103,2008-12-01 07:23:32,BedRight,BedRight,ON,Other_Activity,None
2104,2008-12-01 07:23:39,BedRight,BedRight,ON,Other_Activity,None
2105,2008-12-01 07:23:45,BedRight,BedRight,ON,Other_Activity,None
2106,2008-12-01 07:23:51,BedRight,BedRight,ON,Other_Activity,None
2107,2008-12-01 07:23:54,BedRight,BedRight,ON,Other_Activity,None
2108,2008-12-01 07:23:57,BedRight,BedRight,ON,Other_Activity,None
2109,2008-12-01 07:24:02,BedRight,BedRight,ON,Other_Activity,None
2110,2008-12-01 07:24:09,BedRight,BedRight,ON,Other_Activity,None
2111,2008-12-01 07:24:13,BedRight,BedRight,ON,Other_Activity,None
2112,2008-12-01 07:24:20,BedRight,BedRight,ON,Other_Activity,None
2113,2008-12-01 07:24:24,BedRight,BedRight,ON,Other_Activity,None
2114,2008-12-01 07:24:28,BedRight,BedRight,ON,Other_Activity,None
2115,2008-12-01 07:24:31,BedRight,BedRight,ON,Other_Activity,None
2116,2008-12-01 07:24:34,BedRight,BedRight,ON,Other_Activity,None
2117,2008-12-01 07:24:39,BedRight,BedRight,ON,Other_Activity,None
2118,2008-12-01 07:24:42,BedRight,BedRight,ON,Other_Activity,None
2119,2008-12-01 07:24:47,BedRight,BedRight,ON,Other_Activity,None
2120,2008-12-01 07:24:50,BedRight,BedRight,ON,Other_Activity,None
2121,2008-12-01 07:24:55,BedRight,BedRight,ON,Other_Activity,None
2122,2008-12-01 07:24:57,BedRight,BedRight,ON,Other_Activity,None
2123,2008-12-01 07:25:01,BedRight,BedRight,ON,Other_Activity,None
2124,2008-12-01 07:25:05,BedRight,BedRight,ON,Other_Activity,None
2125,2008-12-01 07:25:10,BedRight,BedRight,ON,Other_Activity,None
2126,2008-12-01 07:25:13,BedRight,BedRight,ON,Other_Activity,None
2127,2008-12-01 07:25:18,BedRight,BedRight,ON,Other_Activity,None
2128,2008-12-01 07:25:21,BedRight,BedRight,ON,Other_Activity,None
2129,2008-12-01 07:25:26,BedRight,BedRight,ON,Other_Activity,None
2130,2008-12-01 07:25:29,BedRight,BedRight,ON,Other_Activity,None
2131,2008-12-01 07:25:36,BedRight,BedRight,ON,Other_Activity,None
2132,2008-12-01 07:25:40,BedRight,BedRight,ON,Other_Activity,None
2133,2008-12-01 07:25:42,BedRight,BedRight,ON,Other_Activity,None
2134,2008-12-01 07:25:44,BedRight,BedRight,ON,Other_Activity,None
2135,2008-12-01 07:25:49,BedRight,BedRight,ON,Other_Activity,None
2136,2008-12-01 07:25:53,BedRight,BedRight,ON,Other_Activity,None
2137,2008-12-01 07:26:02,BedRight,BedRight,ON,Other_Activity,None
2138,2008-12-01 07:26:06,BedRight,BedRight,ON,Other_Activity,None
2139,2008-12-01 07:29:25,BedRight,BedRight,ON,Other_Activity,None
2140,2008-12-01 07:29:28,BedRight,BedRight,ON,Other_Activity,None
2141,2008-12-01 07:32:03,BedRight,BedRight,ON,Other_Activity,None
2142,2008-12-01 07:43:27,BedRight,BedRight,ON,Other_Activity,None
2143,2008-12-01 08:02:57,BedRight,BedRight,ON,Other_Activity,None
2144,2008-12-01 08:02:59,BedRight,BedRight,ON,Other_Activity,None
2145,2008-12-01 08:03:02,BedRight,BedRight,ON,Other_Activity,None
2146,2008-12-01 08:03:08,BedRight,BedRight,ON,Other_Activity,None
2147,2008-12-01 08:03:11,BedRight,BedRight,ON,Other_Activity,None
2148,2008-12-01 08:03:17,BedRight,BedRight,ON,Other_Activity,None
2149,2008-12-01 08:03:22,BedRight,BedRight,ON,Other_Activity,None
2150,2008-12-01 08:03:25,BedRight,BedRight,ON,Other_Activity,None
2151,2008-12-01 08:18:40,BedRight,BedRight,ON,Other_Activity,None
2152,2008-12-01 08:22:56,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
2153,2008-12-01 08:22:58,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
2154,2008-12-01 08:23:01,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
2155,2008-12-01 08:23:07,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
2156,2008-12-01 08:23:19,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
2157,2008-12-01 08:23:44,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
2158,2008-12-01 08:24:41,SinkTop,SinkTop,ON,Pat_51,BrushTeeth
2159,2008-12-01 08:24:42,Bathtub,Bathtub,ON,Pat_51,BrushTeeth
2160,2008-12-01 08:24:44,SinkTop,SinkTop,ON,Other_Activity,None
2161,2008-12-01 08:24:53,Bathtub,Bathtub,ON,Pat_32,TakeShower
2162,2008-12-01 08:24:56,BathroomDoor,BathroomDoor,ON,Pat_32,TakeShower
2163,2008-12-01 08:24:57,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
2164,2008-12-01 08:25:03,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
2165,2008-12-01 08:25:06,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
2166,2008-12-01 08:25:17,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Other_Activity,None
2167,2008-12-01 08:25:18,Bathtub,Bathtub,ON,Pat_32,TakeShower
2168,2008-12-01 08:25:43,BathroomDoor,BathroomDoor,ON,Pat_32,TakeShower
2169,2008-12-01 08:27:23,BedLeft,BedLeft,ON,Pat_31,GetDressed
2170,2008-12-01 08:27:27,BedLeft,BedLeft,ON,Pat_31,GetDressed
2171,2008-12-01 08:28:37,BathroomDoor,BathroomDoor,ON,Pat_29,TakeShower
2172,2008-12-01 08:29:27,BedroomDoor,BedroomDoor,ON,Pat_29,TakeShower
2173,2008-12-01 08:33:32,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Other_Activity,None
2174,2008-12-01 08:33:35,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_134,UseToiletDownstairs
2175,2008-12-01 08:33:41,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_134,UseToiletDownstairs
2176,2008-12-01 08:35:40,Fridge,Fridge,ON,Pat_34,PrepareBreakfast
2177,2008-12-01 08:36:53,Cutlery,Cutlery,ON,Pat_34,PrepareBreakfast
2178,2008-12-01 08:40:46,Fridge,Fridge,ON,Pat_14,PrepareBreakfast
2179,2008-12-01 08:41:31,Fridge,Fridge,ON,Pat_14,PrepareBreakfast
2180,2008-12-01 08:42:16,Microwave,Microwave,ON,Pat_56,None
2181,2008-12-01 08:42:21,Microwave,Microwave,ON,Pat_56,None
2182,2008-12-01 08:42:34,PlatesCupboard,PlatesCupboard,ON,Pat_66,PrepareBreakfast
2183,2008-12-01 08:42:40,Cutlery,Cutlery,ON,Pat_66,PrepareBreakfast
2184,2008-12-01 08:42:43,Cutlery,Cutlery,ON,Pat_66,PrepareBreakfast
2185,2008-12-01 08:42:44,Keys,BedLeft,ON,Other_Activity,None
2186,2008-12-01 08:42:50,Cutlery,Cutlery,ON,Other_Activity,None
2187,2008-12-01 08:42:52,CupboardCups,CupboardCups,ON,Pat_23,PrepareBreakfast
2188,2008-12-01 08:43:02,Cutlery,Cutlery,ON,Pat_23,PrepareBreakfast
2189,2008-12-01 08:47:55,Cutlery,Cutlery,ON,Pat_23,PrepareBreakfast
2190,2008-12-01 08:47:57,Cutlery,Cutlery,ON,Pat_23,PrepareBreakfast
2191,2008-12-01 08:47:59,Cutlery,Cutlery,ON,Pat_23,PrepareBreakfast
2192,2008-12-01 08:48:03,Cutlery,Cutlery,ON,Pat_23,PrepareBreakfast
2193,2008-12-01 08:48:06,Cutlery,Cutlery,ON,Pat_23,PrepareBreakfast
2194,2008-12-01 08:51:57,Microwave,Microwave,ON,Pat_56,None
2195,2008-12-01 08:54:44,Microwave,Microwave,ON,Pat_56,None
2196,2008-12-01 08:55:39,Couch,Couch,ON,Pat_4,Relax
2197,2008-12-01 08:57:09,Couch,Couch,ON,Pat_4,Relax
2198,2008-12-01 08:57:21,Couch,Couch,ON,Pat_4,Relax
2199,2008-12-01 08:57:22,Couch,Couch,ON,Pat_4,Relax
2200,2008-12-01 09:11:16,Couch,Couch,ON,Pat_4,Relax
2201,2008-12-01 09:11:18,Couch,Couch,ON,Pat_4,Relax
2202,2008-12-01 09:11:22,Couch,Couch,ON,Pat_4,Relax
2203,2008-12-01 09:43:49,Couch,Couch,ON,Pat_4,Relax
2204,2008-12-01 09:44:00,Couch,Couch,ON,Pat_92,Relax
2205,2008-12-01 09:44:00,Couch,Couch,ON,Pat_92,UseToiletDownstairs
2206,2008-12-01 09:44:04,Couch,Couch,ON,Pat_92,Relax
2207,2008-12-01 09:44:04,Couch,Couch,ON,Pat_92,UseToiletDownstairs
2208,2008-12-01 09:44:08,Couch,Couch,ON,Pat_92,Relax
2209,2008-12-01 09:44:08,Couch,Couch,ON,Pat_92,UseToiletDownstairs
2210,2008-12-01 09:44:15,Couch,Couch,ON,Pat_92,Relax
2211,2008-12-01 09:44:15,Couch,Couch,ON,Pat_92,UseToiletDownstairs
2212,2008-12-01 09:45:18,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_92,Relax
2213,2008-12-01 09:45:18,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_92,UseToiletDownstairs
2214,2008-12-01 09:45:48,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_92,Relax
2215,2008-12-01 09:45:48,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_92,UseToiletDownstairs
2216,2008-12-01 09:46:19,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_92,Relax
2217,2008-12-01 09:46:19,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_92,UseToiletDownstairs
2218,2008-12-01 09:47:34,BedroomDoor,BedroomDoor,ON,Other_Activity,None
2219,2008-12-01 10:53:11,Couch,Couch,ON,Pat_93,Relax
2220,2008-12-01 10:53:11,Couch,Couch,ON,Pat_93,LeaveHouse
2221,2008-12-01 11:06:12,Couch,Couch,ON,Pat_93,Relax
2222,2008-12-01 11:06:12,Couch,Couch,ON,Pat_93,LeaveHouse
2223,2008-12-01 11:12:17,Couch,Couch,ON,Pat_93,Relax
2224,2008-12-01 11:12:17,Couch,Couch,ON,Pat_93,LeaveHouse
2225,2008-12-01 11:17:30,Frontdoor,Frontdoor,ON,Pat_93,Relax
2226,2008-12-01 11:17:30,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
2227,2008-12-01 11:17:39,Frontdoor,Frontdoor,ON,Pat_93,Relax
2228,2008-12-01 11:17:39,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
2229,2008-12-01 11:20:24,BedroomDoor,BedroomDoor,ON,Other_Activity,Relax
2230,2008-12-01 11:20:24,BedroomDoor,BedroomDoor,ON,Other_Activity,LeaveHouse
2231,2008-12-01 11:21:42,Couch,Couch,ON,Pat_93,Relax
2232,2008-12-01 11:21:42,Couch,Couch,ON,Pat_93,LeaveHouse
2233,2008-12-01 11:22:08,Couch,Couch,ON,Pat_93,Relax
2234,2008-12-01 11:22:08,Couch,Couch,ON,Pat_93,LeaveHouse
2235,2008-12-01 11:22:25,Couch,Couch,ON,Pat_93,Relax
2236,2008-12-01 11:22:25,Couch,Couch,ON,Pat_93,LeaveHouse
2237,2008-12-01 11:25:44,Couch,Couch,ON,Pat_93,Relax
2238,2008-12-01 11:25:44,Couch,Couch,ON,Pat_93,LeaveHouse
2239,2008-12-01 11:25:59,Couch,Couch,ON,Pat_93,Relax
2240,2008-12-01 11:25:59,Couch,Couch,ON,Pat_93,LeaveHouse
2241,2008-12-01 11:26:26,Frontdoor,Frontdoor,ON,Pat_93,Relax
2242,2008-12-01 11:26:26,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
2243,2008-12-01 11:26:54,Couch,Couch,ON,Pat_93,Relax
2244,2008-12-01 11:26:54,Couch,Couch,ON,Pat_93,LeaveHouse
2245,2008-12-01 11:28:08,Couch,Couch,ON,Pat_93,Relax
2246,2008-12-01 11:28:08,Couch,Couch,ON,Pat_93,LeaveHouse
2247,2008-12-01 11:29:05,Frontdoor,Frontdoor,ON,Pat_93,Relax
2248,2008-12-01 11:29:05,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
2249,2008-12-01 14:32:17,Couch,Couch,ON,Pat_93,Relax
2250,2008-12-01 14:32:17,Couch,Couch,ON,Pat_93,LeaveHouse
2251,2008-12-01 16:10:22,Couch,Couch,ON,Pat_93,Relax
2252,2008-12-01 16:10:22,Couch,Couch,ON,Pat_93,LeaveHouse
2253,2008-12-01 17:28:52,Frontdoor,Frontdoor,ON,Pat_93,Relax
2254,2008-12-01 17:28:52,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
2255,2008-12-01 17:30:59,Couch,Couch,ON,Pat_4,Relax
2256,2008-12-01 17:31:01,Couch,Couch,ON,Pat_4,Relax
2257,2008-12-01 17:31:06,Couch,Couch,ON,Pat_4,Relax
2258,2008-12-01 17:31:15,Couch,Couch,ON,Pat_4,Relax
2259,2008-12-01 17:31:21,Couch,Couch,ON,Pat_4,Relax
2260,2008-12-01 17:31:22,Couch,Couch,ON,Pat_4,Relax
2261,2008-12-01 17:32:50,Couch,Couch,ON,Pat_4,Relax
2262,2008-12-01 17:35:07,Saucepan,Saucepan,ON,Other_Activity,None
2263,2008-12-01 17:38:52,Fridge,Fridge,ON,Pat_76,PrepareDinner
2264,2008-12-01 17:38:54,Fridge,Fridge,ON,Pat_76,PrepareDinner
2265,2008-12-01 17:38:57,Fridge,Fridge,ON,Pat_76,PrepareDinner
2266,2008-12-01 17:39:03,Fridge,Fridge,ON,Pat_76,PrepareDinner
2267,2008-12-01 17:39:16,Fridge,Fridge,ON,Pat_76,PrepareDinner
2268,2008-12-01 17:39:25,Microwave,Microwave,ON,Other_Activity,None
2269,2008-12-01 17:39:40,Fridge,Fridge,ON,Pat_116,PrepareDinner
2270,2008-12-01 17:39:56,Saucepan,Saucepan,ON,Pat_116,PrepareDinner
2271,2008-12-01 17:40:02,Saucepan,Saucepan,ON,Pat_116,PrepareDinner
2272,2008-12-01 17:40:18,Fridge,Fridge,ON,Pat_142,PrepareDinner
2273,2008-12-01 17:40:31,Microwave,Microwave,ON,Pat_142,PrepareDinner
2274,2008-12-01 17:41:16,Microwave,Microwave,ON,Pat_142,PrepareDinner
2275,2008-12-01 17:42:15,Microwave,Microwave,ON,Pat_56,None
2276,2008-12-01 17:43:16,Microwave,Microwave,ON,Pat_56,None
2277,2008-12-01 17:44:05,Fridge,Fridge,ON,Pat_14,PrepareDinner
2278,2008-12-01 17:44:10,Fridge,Fridge,ON,Pat_14,PrepareDinner
2279,2008-12-01 17:45:05,Cutlery,Cutlery,ON,Other_Activity,None
2280,2008-12-01 17:47:27,Fridge,Fridge,ON,Pat_116,PrepareDinner
2281,2008-12-01 17:47:45,Fridge,Fridge,ON,Pat_116,PrepareDinner
2282,2008-12-01 17:48:43,Saucepan,Saucepan,ON,Pat_116,PrepareDinner
2283,2008-12-01 17:49:25,PlatesCupboard,PlatesCupboard,ON,Pat_76,PrepareDinner
2284,2008-12-01 17:52:33,Fridge,Fridge,ON,Pat_76,PrepareDinner
2285,2008-12-01 17:53:43,Fridge,Fridge,ON,Pat_76,PrepareDinner
2286,2008-12-01 17:55:05,Fridge,Fridge,ON,Pat_76,PrepareDinner
2287,2008-12-01 17:55:07,Cutlery,Cutlery,ON,Pat_76,PrepareDinner
2288,2008-12-01 17:55:23,Fridge,Fridge,ON,Pat_14,PrepareDinner
2289,2008-12-01 17:56:52,Fridge,Fridge,ON,Pat_14,PrepareDinner
2290,2008-12-01 18:06:44,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,UseToiletDownstairs
2291,2008-12-01 18:07:49,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_13,UseToiletDownstairs
2292,2008-12-01 18:11:32,PlatesCupboard,PlatesCupboard,ON,Pat_27,PrepareDinner
2293,2008-12-01 18:11:35,PlatesCupboard,PlatesCupboard,ON,Pat_27,PrepareDinner
2294,2008-12-01 18:14:02,Cutlery,Cutlery,ON,Pat_188,Eating
2295,2008-12-01 18:14:04,Cutlery,Cutlery,ON,Pat_188,Eating
2296,2008-12-01 18:14:07,Cutlery,Cutlery,ON,Pat_188,Eating
2297,2008-12-01 18:14:10,Couch,Couch,ON,Pat_188,Eating
2298,2008-12-01 18:14:13,Cutlery,Cutlery,ON,Pat_188,Eating
2299,2008-12-01 18:14:14,Couch,Couch,ON,Other_Activity,Eating
2300,2008-12-01 18:14:26,Cutlery,Cutlery,ON,Pat_188,Eating
2301,2008-12-01 18:14:50,Cutlery,Cutlery,ON,Pat_188,Eating
2302,2008-12-01 18:15:26,Cutlery,Cutlery,ON,Pat_188,Eating
2303,2008-12-01 18:15:29,Couch,Couch,ON,Pat_188,Eating
2304,2008-12-01 18:16:02,Cutlery,Cutlery,ON,Pat_188,Eating
2305,2008-12-01 18:17:07,Couch,Couch,ON,Pat_4,Relax
2306,2008-12-01 18:22:56,Couch,Couch,ON,Pat_4,Relax
2307,2008-12-01 18:23:47,Couch,Couch,ON,Pat_4,Relax
2308,2008-12-01 18:28:20,Couch,Couch,ON,Pat_4,Relax
2309,2008-12-01 18:37:12,Fridge,Fridge,ON,Pat_139,Shave
2310,2008-12-01 18:37:12,Fridge,Fridge,ON,Pat_139,PrepareDinner
2311,2008-12-01 18:37:29,BathroomDoor,BathroomDoor,ON,Pat_139,Shave
2312,2008-12-01 18:37:29,BathroomDoor,BathroomDoor,ON,Pat_139,PrepareDinner
2313,2008-12-01 18:38:28,SinkTop,SinkTop,ON,Pat_39,BrushTeeth
2314,2008-12-01 18:40:00,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
2315,2008-12-01 18:40:01,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
2316,2008-12-01 18:40:05,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
2317,2008-12-01 18:40:08,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
2318,2008-12-01 18:41:12,BathroomDoor,BathroomDoor,ON,Pat_140,Shave
2319,2008-12-01 18:41:32,BedroomDoor,BedroomDoor,ON,Pat_140,Shave
2320,2008-12-01 18:43:57,BedroomDoor,BedroomDoor,ON,Pat_140,Shave
2321,2008-12-01 18:45:00,Frontdoor,Frontdoor,ON,Pat_43,Relax
2322,2008-12-01 18:45:00,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
2323,2008-12-01 18:50:37,Frontdoor,Frontdoor,ON,Pat_43,Relax
2324,2008-12-01 18:50:37,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
2325,2008-12-01 23:50:14,Frontdoor,Frontdoor,ON,Pat_43,Relax
2326,2008-12-01 23:50:14,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
2327,2008-12-01 23:53:51,Couch,Couch,ON,Pat_43,Relax
2328,2008-12-01 23:53:51,Couch,Couch,ON,Pat_43,LeaveHouse
2329,2008-12-01 23:54:35,Couch,Couch,ON,Pat_43,Relax
2330,2008-12-01 23:54:35,Couch,Couch,ON,Pat_43,LeaveHouse
2331,2008-12-02 00:35:41,Fridge,Fridge,ON,Pat_38,GetSnack
2332,2008-12-02 00:36:59,PlatesCupboard,PlatesCupboard,ON,Pat_38,GetSnack
2333,2008-12-02 00:37:09,Couch,Couch,ON,Other_Activity,None
2334,2008-12-02 00:42:30,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_67,UseToiletDownstairs
2335,2008-12-02 00:42:35,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_67,UseToiletDownstairs
2336,2008-12-02 00:43:06,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_67,UseToiletDownstairs
2337,2008-12-02 00:43:42,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_67,UseToiletDownstairs
2338,2008-12-02 00:44:17,Couch,Couch,ON,Pat_60,Relax
2339,2008-12-02 00:58:23,BathroomDoor,BathroomDoor,ON,Pat_60,Relax
2340,2008-12-02 01:00:32,SinkTop,SinkTop,ON,Pat_39,BrushTeeth
2341,2008-12-02 01:00:34,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
2342,2008-12-02 01:00:38,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
2343,2008-12-02 01:00:55,BathroomDoor,BathroomDoor,ON,Other_Activity,None
2344,2008-12-02 01:01:13,BedroomDoor,BedroomDoor,ON,Other_Activity,None
2345,2008-12-02 01:02:11,BedRight,BedRight,ON,Other_Activity,None
2346,2008-12-02 01:02:13,BedRight,BedRight,ON,Other_Activity,None
2347,2008-12-02 01:02:16,BedRight,BedRight,ON,Other_Activity,None
2348,2008-12-02 01:02:18,BedRight,BedRight,ON,Other_Activity,None
2349,2008-12-02 01:03:17,BedRight,BedRight,ON,Other_Activity,None
2350,2008-12-02 01:32:34,BedRight,BedRight,ON,Other_Activity,None
2351,2008-12-02 01:32:38,BedRight,BedRight,ON,Other_Activity,None
2352,2008-12-02 01:32:45,BedRight,BedRight,ON,Other_Activity,None
2353,2008-12-02 01:32:59,BedRight,BedRight,ON,Other_Activity,None
2354,2008-12-02 01:33:02,BedRight,BedRight,ON,Other_Activity,None
2355,2008-12-02 01:33:05,BedRight,BedRight,ON,Other_Activity,None
2356,2008-12-02 01:33:31,BedRight,BedRight,ON,Other_Activity,None
2357,2008-12-02 01:33:33,BedRight,BedRight,ON,Other_Activity,None
2358,2008-12-02 01:33:35,BedRight,BedRight,ON,Other_Activity,None
2359,2008-12-02 01:34:03,BedRight,BedRight,ON,Other_Activity,None
2360,2008-12-02 01:34:25,BedRight,BedRight,ON,Other_Activity,None
2361,2008-12-02 01:34:31,BedRight,BedRight,ON,Other_Activity,None
2362,2008-12-02 01:34:42,BedRight,BedRight,ON,Other_Activity,None
2363,2008-12-02 01:34:44,BedRight,BedRight,ON,Other_Activity,None
2364,2008-12-02 01:34:48,BedRight,BedRight,ON,Other_Activity,None
2365,2008-12-02 01:34:50,BedRight,BedRight,ON,Other_Activity,None
2366,2008-12-02 01:34:53,BedRight,BedRight,ON,Other_Activity,None
2367,2008-12-02 01:34:55,BedRight,BedRight,ON,Other_Activity,None
2368,2008-12-02 01:34:57,BedRight,BedRight,ON,Other_Activity,None
2369,2008-12-02 01:35:00,BedRight,BedRight,ON,Other_Activity,None
2370,2008-12-02 01:35:02,BedRight,BedRight,ON,Other_Activity,None
2371,2008-12-02 01:35:04,BedRight,BedRight,ON,Other_Activity,None
2372,2008-12-02 01:35:06,BedRight,BedRight,ON,Other_Activity,None
2373,2008-12-02 01:35:08,BedRight,BedRight,ON,Other_Activity,None
2374,2008-12-02 01:35:11,BedRight,BedRight,ON,Other_Activity,None
2375,2008-12-02 01:35:13,BedRight,BedRight,ON,Other_Activity,None
2376,2008-12-02 01:35:22,BedRight,BedRight,ON,Other_Activity,None
2377,2008-12-02 01:35:26,BedRight,BedRight,ON,Other_Activity,None
2378,2008-12-02 01:35:30,BedRight,BedRight,ON,Other_Activity,None
2379,2008-12-02 01:35:32,BedRight,BedRight,ON,Other_Activity,None
2380,2008-12-02 01:35:35,BedRight,BedRight,ON,Other_Activity,None
2381,2008-12-02 01:35:39,BedRight,BedRight,ON,Other_Activity,None
2382,2008-12-02 01:35:43,BedRight,BedRight,ON,Other_Activity,None
2383,2008-12-02 01:35:45,BedRight,BedRight,ON,Other_Activity,None
2384,2008-12-02 01:35:48,BedRight,BedRight,ON,Other_Activity,None
2385,2008-12-02 01:35:50,BedRight,BedRight,ON,Other_Activity,None
2386,2008-12-02 01:35:54,BedRight,BedRight,ON,Other_Activity,None
2387,2008-12-02 01:35:57,BedRight,BedRight,ON,Other_Activity,None
2388,2008-12-02 01:36:01,BedRight,BedRight,ON,Other_Activity,None
2389,2008-12-02 01:36:05,BedRight,BedRight,ON,Other_Activity,None
2390,2008-12-02 01:36:09,BedRight,BedRight,ON,Other_Activity,None
2391,2008-12-02 01:36:10,BedRight,BedRight,ON,Other_Activity,None
2392,2008-12-02 01:36:14,BedRight,BedRight,ON,Other_Activity,None
2393,2008-12-02 01:36:16,BedRight,BedRight,ON,Other_Activity,None
2394,2008-12-02 01:36:18,BedRight,BedRight,ON,Other_Activity,None
2395,2008-12-02 01:36:20,BedRight,BedRight,ON,Other_Activity,None
