id,timestamp,date,time,sensor,action,event,pattern,activity
2868,2008-12-01 02:26:12,2008-12-01,02:26:12,BedRight,BedRight,ON,Other_Activity,None
2869,2008-12-01 02:26:16,2008-12-01,02:26:16,BedRight,BedRight,ON,Other_Activity,None
2870,2008-12-01 02:26:19,2008-12-01,02:26:19,BedRight,BedRight,ON,Other_Activity,None
2871,2008-12-01 02:26:21,2008-12-01,02:26:21,BedRight,BedRight,ON,Other_Activity,None
2872,2008-12-01 02:26:23,2008-12-01,02:26:23,BedRight,BedRight,ON,Other_Activity,None
2873,2008-12-01 02:26:25,2008-12-01,02:26:25,BedRight,BedRight,ON,Other_Activity,None
2874,2008-12-01 02:26:28,2008-12-01,02:26:28,BedRight,BedRight,ON,Other_Activity,None
2875,2008-12-01 02:26:29,2008-12-01,02:26:29,BedRight,BedRight,ON,Other_Activity,None
2876,2008-12-01 02:26:31,2008-12-01,02:26:31,BedRight,BedRight,ON,Other_Activity,None
2877,2008-12-01 02:26:35,2008-12-01,02:26:35,BedRight,BedRight,ON,Other_Activity,None
2878,2008-12-01 02:26:38,2008-12-01,02:26:38,BedRight,BedRight,ON,Other_Activity,None
2879,2008-12-01 02:26:41,2008-12-01,02:26:41,BedRight,BedRight,ON,Other_Activity,None
2880,2008-12-01 02:26:42,2008-12-01,02:26:42,BedRight,BedRight,ON,Other_Activity,None
2881,2008-12-01 02:26:44,2008-12-01,02:26:44,BedRight,BedRight,ON,Other_Activity,None
2882,2008-12-01 02:26:46,2008-12-01,02:26:46,BedRight,BedRight,ON,Other_Activity,None
2883,2008-12-01 02:26:55,2008-12-01,02:26:55,BedRight,BedRight,ON,Other_Activity,None
2884,2008-12-01 02:26:58,2008-12-01,02:26:58,BedRight,BedRight,ON,Other_Activity,None
2885,2008-12-01 02:27:01,2008-12-01,02:27:01,BedRight,BedRight,ON,Other_Activity,None
2886,2008-12-01 02:27:06,2008-12-01,02:27:06,BedRight,BedRight,ON,Other_Activity,None
2887,2008-12-01 02:27:14,2008-12-01,02:27:14,BedRight,BedRight,ON,Other_Activity,None
2888,2008-12-01 02:27:22,2008-12-01,02:27:22,BedRight,BedRight,ON,Other_Activity,None
2889,2008-12-01 02:27:25,2008-12-01,02:27:25,BedRight,BedRight,ON,Other_Activity,None
2890,2008-12-01 02:27:27,2008-12-01,02:27:27,BedRight,BedRight,ON,Other_Activity,None
2891,2008-12-01 02:27:31,2008-12-01,02:27:31,BedRight,BedRight,ON,Other_Activity,None
2892,2008-12-01 02:27:34,2008-12-01,02:27:34,BedRight,BedRight,ON,Other_Activity,None
2893,2008-12-01 02:27:38,2008-12-01,02:27:38,BedRight,BedRight,ON,Other_Activity,None
2894,2008-12-01 02:27:45,2008-12-01,02:27:45,BedRight,BedRight,ON,Other_Activity,None
2895,2008-12-01 02:27:51,2008-12-01,02:27:51,BedRight,BedRight,ON,Other_Activity,None
2896,2008-12-01 02:27:53,2008-12-01,02:27:53,BedRight,BedRight,ON,Other_Activity,None
2897,2008-12-01 02:28:00,2008-12-01,02:28:00,BedRight,BedRight,ON,Other_Activity,None
2898,2008-12-01 02:28:02,2008-12-01,02:28:02,BedRight,BedRight,ON,Other_Activity,None
2899,2008-12-01 02:28:03,2008-12-01,02:28:03,BedRight,BedRight,ON,Other_Activity,None
2900,2008-12-01 02:28:06,2008-12-01,02:28:06,BedRight,BedRight,ON,Other_Activity,None
2901,2008-12-01 02:28:10,2008-12-01,02:28:10,BedRight,BedRight,ON,Other_Activity,None
2902,2008-12-01 02:28:12,2008-12-01,02:28:12,BedRight,BedRight,ON,Other_Activity,None
2903,2008-12-01 02:28:14,2008-12-01,02:28:14,BedRight,BedRight,ON,Other_Activity,None
2904,2008-12-01 02:28:16,2008-12-01,02:28:16,BedRight,BedRight,ON,Other_Activity,None
2905,2008-12-01 02:28:26,2008-12-01,02:28:26,BedRight,BedRight,ON,Other_Activity,None
2906,2008-12-01 02:28:28,2008-12-01,02:28:28,BedRight,BedRight,ON,Other_Activity,None
2907,2008-12-01 02:28:32,2008-12-01,02:28:32,BedRight,BedRight,ON,Other_Activity,None
2908,2008-12-01 02:28:36,2008-12-01,02:28:36,BedRight,BedRight,ON,Other_Activity,None
2909,2008-12-01 02:28:38,2008-12-01,02:28:38,BedRight,BedRight,ON,Other_Activity,None
2910,2008-12-01 02:28:39,2008-12-01,02:28:39,BedRight,BedRight,ON,Other_Activity,None
2911,2008-12-01 02:28:43,2008-12-01,02:28:43,BedRight,BedRight,ON,Other_Activity,None
2912,2008-12-01 02:28:46,2008-12-01,02:28:46,BedRight,BedRight,ON,Other_Activity,None
2913,2008-12-01 02:28:49,2008-12-01,02:28:49,BedRight,BedRight,ON,Other_Activity,None
2914,2008-12-01 02:28:52,2008-12-01,02:28:52,BedRight,BedRight,ON,Other_Activity,None
2915,2008-12-01 02:28:55,2008-12-01,02:28:55,BedRight,BedRight,ON,Other_Activity,None
2916,2008-12-01 02:28:58,2008-12-01,02:28:58,BedRight,BedRight,ON,Other_Activity,None
2917,2008-12-01 02:29:01,2008-12-01,02:29:01,BedRight,BedRight,ON,Other_Activity,None
2918,2008-12-01 02:29:03,2008-12-01,02:29:03,BedRight,BedRight,ON,Other_Activity,None
2919,2008-12-01 02:29:07,2008-12-01,02:29:07,BedRight,BedRight,ON,Other_Activity,None
2920,2008-12-01 02:29:11,2008-12-01,02:29:11,BedRight,BedRight,ON,Other_Activity,None
2921,2008-12-01 02:29:14,2008-12-01,02:29:14,BedRight,BedRight,ON,Other_Activity,None
2922,2008-12-01 02:29:18,2008-12-01,02:29:18,BedRight,BedRight,ON,Other_Activity,None
2923,2008-12-01 02:29:22,2008-12-01,02:29:22,BedRight,BedRight,ON,Other_Activity,None
2924,2008-12-01 02:29:26,2008-12-01,02:29:26,BedRight,BedRight,ON,Other_Activity,None
2925,2008-12-01 02:29:29,2008-12-01,02:29:29,BedRight,BedRight,ON,Other_Activity,None
2926,2008-12-01 02:29:31,2008-12-01,02:29:31,BedRight,BedRight,ON,Other_Activity,None
2927,2008-12-01 02:29:33,2008-12-01,02:29:33,BedRight,BedRight,ON,Other_Activity,None
2928,2008-12-01 02:29:37,2008-12-01,02:29:37,BedRight,BedRight,ON,Other_Activity,None
2929,2008-12-01 02:29:40,2008-12-01,02:29:40,BedRight,BedRight,ON,Other_Activity,None
2930,2008-12-01 02:29:43,2008-12-01,02:29:43,BedRight,BedRight,ON,Other_Activity,None
2931,2008-12-01 02:29:45,2008-12-01,02:29:45,BedRight,BedRight,ON,Other_Activity,None
2932,2008-12-01 02:29:47,2008-12-01,02:29:47,BedRight,BedRight,ON,Other_Activity,None
2933,2008-12-01 02:29:50,2008-12-01,02:29:50,BedRight,BedRight,ON,Other_Activity,None
2934,2008-12-01 02:29:53,2008-12-01,02:29:53,BedRight,BedRight,ON,Other_Activity,None
2935,2008-12-01 02:29:57,2008-12-01,02:29:57,BedRight,BedRight,ON,Other_Activity,None
2936,2008-12-01 02:29:59,2008-12-01,02:29:59,BedRight,BedRight,ON,Other_Activity,None
2937,2008-12-01 02:30:01,2008-12-01,02:30:01,BedRight,BedRight,ON,Other_Activity,None
2938,2008-12-01 02:30:05,2008-12-01,02:30:05,BedRight,BedRight,ON,Other_Activity,None
2939,2008-12-01 02:30:07,2008-12-01,02:30:07,BedRight,BedRight,ON,Other_Activity,None
2940,2008-12-01 02:30:09,2008-12-01,02:30:09,BedRight,BedRight,ON,Other_Activity,None
2941,2008-12-01 02:30:14,2008-12-01,02:30:14,BedRight,BedRight,ON,Other_Activity,None
2942,2008-12-01 02:30:16,2008-12-01,02:30:16,BedRight,BedRight,ON,Other_Activity,None
2943,2008-12-01 02:30:18,2008-12-01,02:30:18,BedRight,BedRight,ON,Other_Activity,None
2944,2008-12-01 02:30:20,2008-12-01,02:30:20,BedRight,BedRight,ON,Other_Activity,None
2945,2008-12-01 02:30:25,2008-12-01,02:30:25,BedRight,BedRight,ON,Other_Activity,None
2946,2008-12-01 02:30:29,2008-12-01,02:30:29,BedRight,BedRight,ON,Other_Activity,None
2947,2008-12-01 02:30:33,2008-12-01,02:30:33,BedRight,BedRight,ON,Other_Activity,None
2948,2008-12-01 02:30:39,2008-12-01,02:30:39,BedRight,BedRight,ON,Other_Activity,None
2949,2008-12-01 02:31:02,2008-12-01,02:31:02,BedRight,BedRight,ON,Other_Activity,None
2950,2008-12-01 02:31:19,2008-12-01,02:31:19,BedRight,BedRight,ON,Other_Activity,None
2951,2008-12-01 02:31:25,2008-12-01,02:31:25,BedRight,BedRight,ON,Other_Activity,None
2952,2008-12-01 02:31:29,2008-12-01,02:31:29,BedRight,BedRight,ON,Other_Activity,None
2953,2008-12-01 02:31:32,2008-12-01,02:31:32,BedRight,BedRight,ON,Other_Activity,None
2954,2008-12-01 02:31:36,2008-12-01,02:31:36,BedRight,BedRight,ON,Other_Activity,None
2955,2008-12-01 02:31:39,2008-12-01,02:31:39,BedRight,BedRight,ON,Other_Activity,None
2956,2008-12-01 02:31:44,2008-12-01,02:31:44,BedRight,BedRight,ON,Other_Activity,None
2957,2008-12-01 02:31:47,2008-12-01,02:31:47,BedRight,BedRight,ON,Other_Activity,None
2958,2008-12-01 02:31:48,2008-12-01,02:31:48,BedRight,BedRight,ON,Other_Activity,None
2959,2008-12-01 02:31:50,2008-12-01,02:31:50,BedRight,BedRight,ON,Other_Activity,None
2960,2008-12-01 02:31:52,2008-12-01,02:31:52,BedRight,BedRight,ON,Other_Activity,None
2961,2008-12-01 02:31:56,2008-12-01,02:31:56,BedRight,BedRight,ON,Other_Activity,None
2962,2008-12-01 02:31:58,2008-12-01,02:31:58,BedRight,BedRight,ON,Other_Activity,None
2963,2008-12-01 02:32:00,2008-12-01,02:32:00,BedRight,BedRight,ON,Other_Activity,None
2964,2008-12-01 02:32:07,2008-12-01,02:32:07,BedRight,BedRight,ON,Other_Activity,None
2965,2008-12-01 02:32:11,2008-12-01,02:32:11,BedRight,BedRight,ON,Other_Activity,None
2966,2008-12-01 02:32:13,2008-12-01,02:32:13,BedRight,BedRight,ON,Other_Activity,None
2967,2008-12-01 02:32:15,2008-12-01,02:32:15,BedRight,BedRight,ON,Other_Activity,None
2968,2008-12-01 02:32:24,2008-12-01,02:32:24,BedRight,BedRight,ON,Other_Activity,None
2969,2008-12-01 02:32:30,2008-12-01,02:32:30,BedRight,BedRight,ON,Other_Activity,None
2970,2008-12-01 02:33:54,2008-12-01,02:33:54,BedRight,BedRight,ON,Other_Activity,None
2971,2008-12-01 02:33:55,2008-12-01,02:33:55,BedRight,BedRight,ON,Other_Activity,None
2972,2008-12-01 02:34:07,2008-12-01,02:34:07,BedRight,BedRight,ON,Other_Activity,None
2973,2008-12-01 02:34:14,2008-12-01,02:34:14,BedRight,BedRight,ON,Other_Activity,None
2974,2008-12-01 02:34:23,2008-12-01,02:34:23,BedRight,BedRight,ON,Other_Activity,None
2975,2008-12-01 02:34:29,2008-12-01,02:34:29,BedRight,BedRight,ON,Other_Activity,None
2976,2008-12-01 02:34:36,2008-12-01,02:34:36,BedRight,BedRight,ON,Other_Activity,None
2977,2008-12-01 02:35:06,2008-12-01,02:35:06,BedRight,BedRight,ON,Other_Activity,None
2978,2008-12-01 02:35:11,2008-12-01,02:35:11,BedRight,BedRight,ON,Other_Activity,None
2979,2008-12-01 02:35:23,2008-12-01,02:35:23,BedRight,BedRight,ON,Other_Activity,None
2980,2008-12-01 02:35:28,2008-12-01,02:35:28,BedRight,BedRight,ON,Other_Activity,None
2981,2008-12-01 02:35:33,2008-12-01,02:35:33,BedRight,BedRight,ON,Other_Activity,None
2982,2008-12-01 02:35:49,2008-12-01,02:35:49,BedRight,BedRight,ON,Other_Activity,None
2983,2008-12-01 02:36:05,2008-12-01,02:36:05,BedRight,BedRight,ON,Other_Activity,None
2984,2008-12-01 02:36:07,2008-12-01,02:36:07,BedRight,BedRight,ON,Other_Activity,None
2985,2008-12-01 02:36:14,2008-12-01,02:36:14,BedRight,BedRight,ON,Other_Activity,None
2986,2008-12-01 02:36:18,2008-12-01,02:36:18,BedRight,BedRight,ON,Other_Activity,None
2987,2008-12-01 02:36:21,2008-12-01,02:36:21,BedRight,BedRight,ON,Other_Activity,None
2988,2008-12-01 02:36:23,2008-12-01,02:36:23,BedRight,BedRight,ON,Other_Activity,None
2989,2008-12-01 02:36:27,2008-12-01,02:36:27,BedRight,BedRight,ON,Other_Activity,None
2990,2008-12-01 02:36:32,2008-12-01,02:36:32,BedRight,BedRight,ON,Other_Activity,None
2991,2008-12-01 02:36:36,2008-12-01,02:36:36,BedRight,BedRight,ON,Other_Activity,None
2992,2008-12-01 02:36:40,2008-12-01,02:36:40,BedRight,BedRight,ON,Other_Activity,None
2993,2008-12-01 02:36:41,2008-12-01,02:36:41,BedRight,BedRight,ON,Other_Activity,None
2994,2008-12-01 02:36:45,2008-12-01,02:36:45,BedRight,BedRight,ON,Other_Activity,None
2995,2008-12-01 02:36:47,2008-12-01,02:36:47,BedRight,BedRight,ON,Other_Activity,None
2996,2008-12-01 02:36:49,2008-12-01,02:36:49,BedRight,BedRight,ON,Other_Activity,None
2997,2008-12-01 02:36:51,2008-12-01,02:36:51,BedRight,BedRight,ON,Other_Activity,None
2998,2008-12-01 02:36:53,2008-12-01,02:36:53,BedRight,BedRight,ON,Other_Activity,None
2999,2008-12-01 02:36:54,2008-12-01,02:36:54,BedRight,BedRight,ON,Other_Activity,None
3000,2008-12-01 02:36:57,2008-12-01,02:36:57,BedRight,BedRight,ON,Other_Activity,None
3001,2008-12-01 02:36:59,2008-12-01,02:36:59,BedRight,BedRight,ON,Other_Activity,None
3002,2008-12-01 02:37:04,2008-12-01,02:37:04,BedRight,BedRight,ON,Other_Activity,None
3003,2008-12-01 02:37:09,2008-12-01,02:37:09,BedRight,BedRight,ON,Other_Activity,None
3004,2008-12-01 02:37:10,2008-12-01,02:37:10,BedRight,BedRight,ON,Other_Activity,None
3005,2008-12-01 02:37:15,2008-12-01,02:37:15,BedRight,BedRight,ON,Other_Activity,None
3006,2008-12-01 02:37:17,2008-12-01,02:37:17,BedRight,BedRight,ON,Other_Activity,None
3007,2008-12-01 02:37:22,2008-12-01,02:37:22,BedRight,BedRight,ON,Other_Activity,None
3008,2008-12-01 02:37:24,2008-12-01,02:37:24,BedRight,BedRight,ON,Other_Activity,None
3009,2008-12-01 02:37:26,2008-12-01,02:37:26,BedRight,BedRight,ON,Other_Activity,None
3010,2008-12-01 02:37:28,2008-12-01,02:37:28,BedRight,BedRight,ON,Other_Activity,None
3011,2008-12-01 02:37:31,2008-12-01,02:37:31,BedRight,BedRight,ON,Other_Activity,None
3012,2008-12-01 02:37:33,2008-12-01,02:37:33,BedRight,BedRight,ON,Other_Activity,None
3013,2008-12-01 02:37:37,2008-12-01,02:37:37,BedRight,BedRight,ON,Other_Activity,None
3014,2008-12-01 02:37:39,2008-12-01,02:37:39,BedRight,BedRight,ON,Other_Activity,None
3015,2008-12-01 02:37:43,2008-12-01,02:37:43,BedRight,BedRight,ON,Other_Activity,None
3016,2008-12-01 02:37:45,2008-12-01,02:37:45,BedRight,BedRight,ON,Other_Activity,None
3017,2008-12-01 02:37:48,2008-12-01,02:37:48,BedRight,BedRight,ON,Other_Activity,None
3018,2008-12-01 02:37:51,2008-12-01,02:37:51,BedRight,BedRight,ON,Other_Activity,None
3019,2008-12-01 02:37:54,2008-12-01,02:37:54,BedRight,BedRight,ON,Other_Activity,None
3020,2008-12-01 02:37:56,2008-12-01,02:37:56,BedRight,BedRight,ON,Other_Activity,None
3021,2008-12-01 02:37:58,2008-12-01,02:37:58,BedRight,BedRight,ON,Other_Activity,None
3022,2008-12-01 02:38:05,2008-12-01,02:38:05,BedRight,BedRight,ON,Other_Activity,None
3023,2008-12-01 02:38:12,2008-12-01,02:38:12,BedRight,BedRight,ON,Other_Activity,None
3024,2008-12-01 02:38:14,2008-12-01,02:38:14,BedRight,BedRight,ON,Other_Activity,None
3025,2008-12-01 02:38:17,2008-12-01,02:38:17,BedRight,BedRight,ON,Other_Activity,None
3026,2008-12-01 02:38:39,2008-12-01,02:38:39,BedRight,BedRight,ON,Other_Activity,None
3027,2008-12-01 02:38:42,2008-12-01,02:38:42,BedRight,BedRight,ON,Other_Activity,None
3028,2008-12-01 02:38:48,2008-12-01,02:38:48,BedRight,BedRight,ON,Other_Activity,None
3029,2008-12-01 02:38:50,2008-12-01,02:38:50,BedRight,BedRight,ON,Other_Activity,None
3030,2008-12-01 02:38:53,2008-12-01,02:38:53,BedRight,BedRight,ON,Other_Activity,None
3031,2008-12-01 02:38:55,2008-12-01,02:38:55,BedRight,BedRight,ON,Other_Activity,None
3032,2008-12-01 02:38:59,2008-12-01,02:38:59,BedRight,BedRight,ON,Other_Activity,None
3033,2008-12-01 02:39:00,2008-12-01,02:39:00,BedRight,BedRight,ON,Other_Activity,None
3034,2008-12-01 02:39:25,2008-12-01,02:39:25,BedRight,BedRight,ON,Other_Activity,None
3035,2008-12-01 02:39:27,2008-12-01,02:39:27,BedRight,BedRight,ON,Other_Activity,None
3036,2008-12-01 02:39:29,2008-12-01,02:39:29,BedRight,BedRight,ON,Other_Activity,None
3037,2008-12-01 02:39:32,2008-12-01,02:39:32,BedRight,BedRight,ON,Other_Activity,None
3038,2008-12-01 02:39:36,2008-12-01,02:39:36,BedRight,BedRight,ON,Other_Activity,None
3039,2008-12-01 02:39:38,2008-12-01,02:39:38,BedRight,BedRight,ON,Other_Activity,None
3040,2008-12-01 02:39:40,2008-12-01,02:39:40,BedRight,BedRight,ON,Other_Activity,None
3041,2008-12-01 02:39:42,2008-12-01,02:39:42,BedRight,BedRight,ON,Other_Activity,None
3042,2008-12-01 02:39:44,2008-12-01,02:39:44,BedRight,BedRight,ON,Other_Activity,None
3043,2008-12-01 02:39:46,2008-12-01,02:39:46,BedRight,BedRight,ON,Other_Activity,None
3044,2008-12-01 02:39:49,2008-12-01,02:39:49,BedRight,BedRight,ON,Other_Activity,None
3045,2008-12-01 02:39:51,2008-12-01,02:39:51,BedRight,BedRight,ON,Other_Activity,None
3046,2008-12-01 02:39:52,2008-12-01,02:39:52,BedRight,BedRight,ON,Other_Activity,None
3047,2008-12-01 02:39:54,2008-12-01,02:39:54,BedRight,BedRight,ON,Other_Activity,None
3048,2008-12-01 02:39:56,2008-12-01,02:39:56,BedRight,BedRight,ON,Other_Activity,None
3049,2008-12-01 02:40:00,2008-12-01,02:40:00,BedRight,BedRight,ON,Other_Activity,None
3050,2008-12-01 02:40:04,2008-12-01,02:40:04,BedRight,BedRight,ON,Other_Activity,None
3051,2008-12-01 02:40:05,2008-12-01,02:40:05,BedRight,BedRight,ON,Other_Activity,None
3052,2008-12-01 02:40:08,2008-12-01,02:40:08,BedRight,BedRight,ON,Other_Activity,None
3053,2008-12-01 02:40:10,2008-12-01,02:40:10,BedRight,BedRight,ON,Other_Activity,None
3054,2008-12-01 02:40:12,2008-12-01,02:40:12,BedRight,BedRight,ON,Other_Activity,None
3055,2008-12-01 02:40:15,2008-12-01,02:40:15,BedRight,BedRight,ON,Other_Activity,None
3056,2008-12-01 02:40:24,2008-12-01,02:40:24,BedRight,BedRight,ON,Other_Activity,None
3057,2008-12-01 02:40:28,2008-12-01,02:40:28,BedRight,BedRight,ON,Other_Activity,None
3058,2008-12-01 02:40:30,2008-12-01,02:40:30,BedRight,BedRight,ON,Other_Activity,None
3059,2008-12-01 02:40:33,2008-12-01,02:40:33,BedRight,BedRight,ON,Other_Activity,None
3060,2008-12-01 02:40:37,2008-12-01,02:40:37,BedRight,BedRight,ON,Other_Activity,None
3061,2008-12-01 02:40:39,2008-12-01,02:40:39,BedRight,BedRight,ON,Other_Activity,None
3062,2008-12-01 02:40:42,2008-12-01,02:40:42,BedRight,BedRight,ON,Other_Activity,None
3063,2008-12-01 02:40:45,2008-12-01,02:40:45,BedRight,BedRight,ON,Other_Activity,None
3064,2008-12-01 02:40:47,2008-12-01,02:40:47,BedRight,BedRight,ON,Other_Activity,None
3065,2008-12-01 02:40:49,2008-12-01,02:40:49,BedRight,BedRight,ON,Other_Activity,None
3066,2008-12-01 02:40:55,2008-12-01,02:40:55,BedRight,BedRight,ON,Other_Activity,None
3067,2008-12-01 02:40:59,2008-12-01,02:40:59,BedRight,BedRight,ON,Other_Activity,None
3068,2008-12-01 02:41:03,2008-12-01,02:41:03,BedRight,BedRight,ON,Other_Activity,None
3069,2008-12-01 02:41:08,2008-12-01,02:41:08,BedRight,BedRight,ON,Other_Activity,None
3070,2008-12-01 02:41:11,2008-12-01,02:41:11,BedRight,BedRight,ON,Other_Activity,None
3071,2008-12-01 02:41:13,2008-12-01,02:41:13,BedRight,BedRight,ON,Other_Activity,None
3072,2008-12-01 02:41:16,2008-12-01,02:41:16,BedRight,BedRight,ON,Other_Activity,None
3073,2008-12-01 02:41:20,2008-12-01,02:41:20,BedRight,BedRight,ON,Other_Activity,None
3074,2008-12-01 02:41:21,2008-12-01,02:41:21,BedRight,BedRight,ON,Other_Activity,None
3075,2008-12-01 02:41:23,2008-12-01,02:41:23,BedRight,BedRight,ON,Other_Activity,None
3076,2008-12-01 02:41:26,2008-12-01,02:41:26,BedRight,BedRight,ON,Other_Activity,None
3077,2008-12-01 02:41:29,2008-12-01,02:41:29,BedRight,BedRight,ON,Other_Activity,None
3078,2008-12-01 02:41:33,2008-12-01,02:41:33,BedRight,BedRight,ON,Other_Activity,None
3079,2008-12-01 02:41:35,2008-12-01,02:41:35,BedRight,BedRight,ON,Other_Activity,None
3080,2008-12-01 02:41:38,2008-12-01,02:41:38,BedRight,BedRight,ON,Other_Activity,None
3081,2008-12-01 02:41:40,2008-12-01,02:41:40,BedRight,BedRight,ON,Other_Activity,None
3082,2008-12-01 02:41:42,2008-12-01,02:41:42,BedRight,BedRight,ON,Other_Activity,None
3083,2008-12-01 02:41:44,2008-12-01,02:41:44,BedRight,BedRight,ON,Other_Activity,None
3084,2008-12-01 02:41:46,2008-12-01,02:41:46,BedRight,BedRight,ON,Other_Activity,None
3085,2008-12-01 02:41:48,2008-12-01,02:41:48,BedRight,BedRight,ON,Other_Activity,None
3086,2008-12-01 02:41:55,2008-12-01,02:41:55,BedRight,BedRight,ON,Other_Activity,None
3087,2008-12-01 02:41:58,2008-12-01,02:41:58,BedRight,BedRight,ON,Other_Activity,None
3088,2008-12-01 02:42:00,2008-12-01,02:42:00,BedRight,BedRight,ON,Other_Activity,None
3089,2008-12-01 02:42:04,2008-12-01,02:42:04,BedRight,BedRight,ON,Other_Activity,None
3090,2008-12-01 02:42:07,2008-12-01,02:42:07,BedRight,BedRight,ON,Other_Activity,None
3091,2008-12-01 02:42:13,2008-12-01,02:42:13,BedRight,BedRight,ON,Other_Activity,None
3092,2008-12-01 02:42:17,2008-12-01,02:42:17,BedRight,BedRight,ON,Other_Activity,None
3093,2008-12-01 02:42:19,2008-12-01,02:42:19,BedRight,BedRight,ON,Other_Activity,None
3094,2008-12-01 02:42:28,2008-12-01,02:42:28,BedRight,BedRight,ON,Other_Activity,None
3095,2008-12-01 02:42:33,2008-12-01,02:42:33,BedRight,BedRight,ON,Other_Activity,None
3096,2008-12-01 02:42:36,2008-12-01,02:42:36,BedRight,BedRight,ON,Other_Activity,None
3097,2008-12-01 02:42:37,2008-12-01,02:42:37,BedRight,BedRight,ON,Other_Activity,None
3098,2008-12-01 02:42:43,2008-12-01,02:42:43,BedRight,BedRight,ON,Other_Activity,None
3099,2008-12-01 02:42:46,2008-12-01,02:42:46,BedRight,BedRight,ON,Other_Activity,None
3100,2008-12-01 02:42:49,2008-12-01,02:42:49,BedRight,BedRight,ON,Other_Activity,None
3101,2008-12-01 02:42:52,2008-12-01,02:42:52,BedRight,BedRight,ON,Other_Activity,None
3102,2008-12-01 02:42:55,2008-12-01,02:42:55,BedRight,BedRight,ON,Other_Activity,None
3103,2008-12-01 02:42:57,2008-12-01,02:42:57,BedRight,BedRight,ON,Other_Activity,None
3104,2008-12-01 02:43:03,2008-12-01,02:43:03,BedRight,BedRight,ON,Other_Activity,None
3105,2008-12-01 02:43:07,2008-12-01,02:43:07,BedRight,BedRight,ON,Other_Activity,None
3106,2008-12-01 02:43:09,2008-12-01,02:43:09,BedRight,BedRight,ON,Other_Activity,None
3107,2008-12-01 02:43:11,2008-12-01,02:43:11,BedRight,BedRight,ON,Other_Activity,None
3108,2008-12-01 02:43:15,2008-12-01,02:43:15,BedRight,BedRight,ON,Other_Activity,None
3109,2008-12-01 02:43:18,2008-12-01,02:43:18,BedRight,BedRight,ON,Other_Activity,None
3110,2008-12-01 02:43:20,2008-12-01,02:43:20,BedRight,BedRight,ON,Other_Activity,None
3111,2008-12-01 02:43:22,2008-12-01,02:43:22,BedRight,BedRight,ON,Other_Activity,None
3112,2008-12-01 02:43:26,2008-12-01,02:43:26,BedRight,BedRight,ON,Other_Activity,None
3113,2008-12-01 02:43:29,2008-12-01,02:43:29,BedRight,BedRight,ON,Other_Activity,None
3114,2008-12-01 02:43:31,2008-12-01,02:43:31,BedRight,BedRight,ON,Other_Activity,None
3115,2008-12-01 02:43:35,2008-12-01,02:43:35,BedRight,BedRight,ON,Other_Activity,None
3116,2008-12-01 02:43:37,2008-12-01,02:43:37,BedRight,BedRight,ON,Other_Activity,None
3117,2008-12-01 02:43:39,2008-12-01,02:43:39,BedRight,BedRight,ON,Other_Activity,None
