id,timestamp,sensor,action,event,pattern,activity
2052,2008-12-03 06:14:03,Bathtub,Bathtub,ON,Pat_52,None
2053,2008-12-03 06:14:07,Bathtub,Bathtub,ON,Pat_52,None
2054,2008-12-03 06:14:08,Bathtub,Bathtub,ON,Pat_52,None
2055,2008-12-03 06:14:10,Bathtub,Bathtub,ON,Pat_52,None
2056,2008-12-03 06:14:13,Bathtub,Bathtub,ON,Pat_52,None
2057,2008-12-03 06:14:15,Bathtub,Bathtub,ON,Pat_52,None
2058,2008-12-03 06:14:17,Bathtub,Bathtub,ON,Pat_52,None
2059,2008-12-03 06:14:20,Bathtub,Bathtub,ON,Pat_52,None
2060,2008-12-03 06:14:24,Bathtub,Bathtub,ON,Pat_52,None
2061,2008-12-03 06:14:26,Bathtub,Bathtub,ON,Pat_52,None
2062,2008-12-03 06:14:28,Bathtub,Bathtub,ON,Pat_52,None
2063,2008-12-03 06:14:30,Bathtub,Bathtub,ON,Pat_52,None
2064,2008-12-03 06:14:33,Bathtub,Bathtub,ON,Pat_52,None
2065,2008-12-03 06:14:34,Bathtub,Bathtub,ON,Pat_52,None
2066,2008-12-03 06:14:39,Bathtub,Bathtub,ON,Pat_52,None
2067,2008-12-03 06:14:41,Bathtub,Bathtub,ON,Pat_52,GetDressed
2068,2008-12-03 06:14:42,Bathtub,Bathtub,ON,Pat_52,GetDressed
2069,2008-12-03 06:14:44,Bathtub,Bathtub,ON,Pat_52,GetDressed
2070,2008-12-03 06:14:46,Bathtub,Bathtub,ON,Pat_52,GetDressed
2071,2008-12-03 06:14:48,Bathtub,Bathtub,ON,Pat_52,GetDressed
2072,2008-12-03 06:14:50,Bathtub,Bathtub,ON,Pat_52,GetDressed
2073,2008-12-03 06:14:54,Bathtub,Bathtub,ON,Pat_52,GetDressed
2074,2008-12-03 06:14:56,Bathtub,Bathtub,ON,Pat_52,GetDressed
2075,2008-12-03 06:14:59,Bathtub,Bathtub,ON,Pat_52,GetDressed
2076,2008-12-03 06:15:02,Bathtub,Bathtub,ON,Pat_52,GetDressed
2077,2008-12-03 06:15:06,Bathtub,Bathtub,ON,Pat_52,GetDressed
2078,2008-12-03 06:15:08,Bathtub,Bathtub,ON,Pat_52,GetDressed
2079,2008-12-03 06:15:10,Bathtub,Bathtub,ON,Pat_52,GetDressed
2080,2008-12-03 06:15:14,Bathtub,Bathtub,ON,Pat_52,GetDressed
2081,2008-12-03 06:15:16,Bathtub,Bathtub,ON,Pat_52,GetDressed
2082,2008-12-03 06:15:18,Bathtub,Bathtub,ON,Pat_52,GetDressed
2083,2008-12-03 06:15:23,Bathtub,Bathtub,ON,Pat_52,GetDressed
2084,2008-12-03 06:15:26,Bathtub,Bathtub,ON,Pat_52,GetDressed
2085,2008-12-03 06:15:29,Bathtub,Bathtub,ON,Pat_52,GetDressed
2086,2008-12-03 06:15:32,Bathtub,Bathtub,ON,Pat_52,GetDressed
2087,2008-12-03 06:15:35,Bathtub,Bathtub,ON,Pat_52,GetDressed
2088,2008-12-03 06:15:37,Bathtub,Bathtub,ON,Pat_52,GetDressed
2089,2008-12-03 06:15:46,Bathtub,Bathtub,ON,Pat_52,GetDressed
2090,2008-12-03 06:15:59,Bathtub,Bathtub,ON,Pat_52,GetDressed
2091,2008-12-03 06:16:03,Bathtub,Bathtub,ON,Pat_32,GetDressed
2092,2008-12-03 06:16:22,BathroomDoor,BathroomDoor,ON,Pat_32,GetDressed
2093,2008-12-03 06:17:05,Dresser,Dresser,ON,Pat_44,GetDressed
2094,2008-12-03 06:17:07,Dresser,Dresser,ON,Pat_44,GetDressed
2095,2008-12-03 06:17:12,BedLeft,BedLeft,ON,Pat_44,GetDressed
2096,2008-12-03 06:17:25,BedLeft,BedLeft,ON,Pat_44,GetDressed
2097,2008-12-03 06:17:27,BedLeft,BedLeft,ON,Pat_44,GetDressed
2098,2008-12-03 06:20:16,Dresser,Dresser,ON,Pat_53,None
2099,2008-12-03 06:20:17,Dresser,Dresser,ON,Pat_53,None
2100,2008-12-03 06:20:19,Dresser,Dresser,ON,Pat_53,None
2101,2008-12-03 06:20:22,Dresser,Dresser,ON,Pat_203,None
2102,2008-12-03 06:20:23,Dresser,Dresser,ON,Pat_203,None
2103,2008-12-03 06:20:27,Dresser,Dresser,ON,Pat_203,None
2104,2008-12-03 06:21:10,BedroomDoor,BedroomDoor,ON,Pat_203,PrepareBreakfast
2105,2008-12-03 06:21:37,BathroomDoor,BathroomDoor,ON,Pat_203,PrepareBreakfast
2106,2008-12-03 06:23:07,Fridge,Fridge,ON,Other_Activity,Eating
2107,2008-12-03 06:23:12,CupboardCups,CupboardCups,ON,Other_Activity,Eating
2108,2008-12-03 06:23:46,Fridge,Fridge,ON,Pat_34,Eating
2109,2008-12-03 06:23:47,Cutlery,Cutlery,ON,Pat_34,Eating
2110,2008-12-03 06:24:38,Couch,Couch,ON,Pat_4,Eating
2111,2008-12-03 06:28:52,Couch,Couch,ON,Pat_4,None
2112,2008-12-03 06:28:56,Couch,Couch,ON,Pat_4,None
2113,2008-12-03 06:30:01,Couch,Couch,ON,Pat_4,None
2114,2008-12-03 06:37:14,Couch,Couch,ON,Pat_4,BrushTeeth
2115,2008-12-03 06:37:18,Couch,Couch,ON,Pat_4,BrushTeeth
2116,2008-12-03 06:37:23,Couch,Couch,ON,Pat_4,BrushTeeth
2117,2008-12-03 06:37:26,Couch,Couch,ON,Pat_4,BrushTeeth
2118,2008-12-03 06:37:28,Couch,Couch,ON,Pat_4,BrushTeeth
2119,2008-12-03 06:37:30,Couch,Couch,ON,Pat_4,BrushTeeth
2120,2008-12-03 06:37:33,Couch,Couch,ON,Pat_4,BrushTeeth
2121,2008-12-03 06:37:36,Couch,Couch,ON,Pat_4,BrushTeeth
2122,2008-12-03 06:38:33,BedroomDoor,BedroomDoor,ON,Pat_58,BrushTeeth
2123,2008-12-03 06:38:41,BathroomDoor,BathroomDoor,ON,Pat_58,None
2124,2008-12-03 06:39:11,SinkTop,SinkTop,ON,Pat_51,None
2125,2008-12-03 06:39:15,SinkTop,SinkTop,ON,Pat_51,None
2126,2008-12-03 06:40:40,Bathtub,Bathtub,ON,Pat_51,None
2127,2008-12-03 06:40:44,Bathtub,Bathtub,ON,Pat_51,None
2128,2008-12-03 06:40:47,Bathtub,Bathtub,ON,Pat_51,None
2129,2008-12-03 06:41:27,BathroomDoor,BathroomDoor,ON,Pat_93,None
2130,2008-12-03 06:41:30,BathroomDoor,BathroomDoor,ON,Pat_93,None
2131,2008-12-03 06:42:23,Couch,Couch,ON,Pat_93,None
2132,2008-12-03 06:43:12,Couch,Couch,ON,Pat_93,None
2133,2008-12-03 06:43:14,Couch,Couch,ON,Pat_93,None
2134,2008-12-03 06:50:48,Frontdoor,Frontdoor,ON,Pat_93,LeaveHouse
