id,timestamp,sensor,action,event,pattern,activity
2092,2008-12-04 02:17:04,BedRight,BedRight,ON,Pat_0,GoToBed
2093,2008-12-04 02:17:28,BedRight,BedRight,ON,Pat_0,GoToBed
2094,2008-12-04 02:17:35,BedRight,BedRight,ON,Pat_0,GoToBed
2095,2008-12-04 02:17:42,BedRight,BedRight,ON,Pat_0,GoToBed
2096,2008-12-04 02:18:00,BedRight,BedRight,ON,Pat_0,GoToBed
2097,2008-12-04 02:18:09,BedRight,BedRight,ON,Pat_0,GoToBed
2098,2008-12-04 02:18:11,BedRight,BedRight,ON,Pat_0,GoToBed
2099,2008-12-04 02:18:18,BedRight,BedRight,ON,Pat_0,GoToBed
2100,2008-12-04 02:18:33,BedRight,BedRight,ON,Pat_0,GoToBed
2101,2008-12-04 02:18:37,BedRight,BedRight,ON,Pat_0,GoToBed
2102,2008-12-04 02:18:45,BedRight,BedRight,ON,Pat_0,GoToBed
2103,2008-12-04 02:18:47,BedRight,BedRight,ON,Pat_0,GoToBed
2104,2008-12-04 02:18:58,BedRight,BedRight,ON,Pat_0,GoToBed
2105,2008-12-04 02:19:07,BedRight,BedRight,ON,Pat_0,GoToBed
2106,2008-12-04 02:19:15,BedRight,BedRight,ON,Pat_0,GoToBed
2107,2008-12-04 02:19:18,BedRight,BedRight,ON,Pat_0,GoToBed
2108,2008-12-04 02:19:21,BedRight,BedRight,ON,Pat_0,GoToBed
2109,2008-12-04 02:19:27,BedRight,BedRight,ON,Pat_0,GoToBed
2110,2008-12-04 02:19:29,BedRight,BedRight,ON,Pat_0,GoToBed
2111,2008-12-04 02:19:34,BedRight,BedRight,ON,Pat_0,GoToBed
2112,2008-12-04 02:19:37,BedRight,BedRight,ON,Pat_0,GoToBed
2113,2008-12-04 02:19:40,BedRight,BedRight,ON,Pat_0,GoToBed
2114,2008-12-04 02:19:43,BedRight,BedRight,ON,Pat_0,GoToBed
2115,2008-12-04 02:19:48,BedRight,BedRight,ON,Pat_0,GoToBed
2116,2008-12-04 02:19:50,BedRight,BedRight,ON,Pat_0,GoToBed
2117,2008-12-04 02:19:53,BedRight,BedRight,ON,Pat_0,GoToBed
2118,2008-12-04 02:19:56,BedRight,BedRight,ON,Pat_0,GoToBed
2119,2008-12-04 02:19:57,BedRight,BedRight,ON,Pat_0,GoToBed
2120,2008-12-04 02:20:02,BedRight,BedRight,ON,Pat_0,GoToBed
2121,2008-12-04 02:20:06,BedRight,BedRight,ON,Pat_0,GoToBed
2122,2008-12-04 02:20:09,BedRight,BedRight,ON,Pat_0,GoToBed
2123,2008-12-04 02:20:14,BedRight,BedRight,ON,Pat_0,GoToBed
2124,2008-12-04 02:20:19,BedRight,BedRight,ON,Pat_0,GoToBed
2125,2008-12-04 02:20:26,BedRight,BedRight,ON,Pat_0,GoToBed
2126,2008-12-04 02:20:45,BedRight,BedRight,ON,Pat_0,GoToBed
2127,2008-12-04 02:20:52,BedRight,BedRight,ON,Pat_0,GoToBed
2128,2008-12-04 02:20:56,BedRight,BedRight,ON,Pat_0,GoToBed
2129,2008-12-04 02:21:03,BedRight,BedRight,ON,Pat_0,GoToBed
2130,2008-12-04 02:21:12,BedRight,BedRight,ON,Pat_0,GoToBed
2131,2008-12-04 02:21:18,BedRight,BedRight,ON,Pat_0,GoToBed
2132,2008-12-04 02:21:22,BedRight,BedRight,ON,Pat_0,GoToBed
2133,2008-12-04 02:21:24,BedRight,BedRight,ON,Pat_0,GoToBed
2134,2008-12-04 02:21:28,BedRight,BedRight,ON,Pat_0,GoToBed
2135,2008-12-04 02:21:31,BedRight,BedRight,ON,Pat_0,GoToBed
2136,2008-12-04 02:21:35,BedRight,BedRight,ON,Pat_0,GoToBed
2137,2008-12-04 02:21:37,BedRight,BedRight,ON,Pat_0,GoToBed
2138,2008-12-04 02:21:49,BedRight,BedRight,ON,Pat_0,GoToBed
2139,2008-12-04 02:21:51,BedRight,BedRight,ON,Pat_0,GoToBed
2140,2008-12-04 02:21:53,BedRight,BedRight,ON,Pat_0,GoToBed
2141,2008-12-04 02:21:56,BedRight,BedRight,ON,Pat_0,GoToBed
2142,2008-12-04 02:22:12,BedRight,BedRight,ON,Pat_0,GoToBed
2143,2008-12-04 02:22:14,BedRight,BedRight,ON,Pat_0,GoToBed
2144,2008-12-04 02:22:17,BedRight,BedRight,ON,Pat_0,GoToBed
2145,2008-12-04 02:22:34,BedRight,BedRight,ON,Pat_0,GoToBed
2146,2008-12-04 02:22:45,BedRight,BedRight,ON,Pat_0,GoToBed
2147,2008-12-04 02:22:55,BedRight,BedRight,ON,Pat_0,GoToBed
2148,2008-12-04 02:22:59,BedRight,BedRight,ON,Pat_0,GoToBed
2149,2008-12-04 02:23:04,BedRight,BedRight,ON,Pat_0,GoToBed
2150,2008-12-04 02:23:06,BedRight,BedRight,ON,Pat_0,GoToBed
2151,2008-12-04 02:23:24,BedRight,BedRight,ON,Pat_0,GoToBed
2152,2008-12-04 02:23:37,BedRight,BedRight,ON,Pat_0,GoToBed
2153,2008-12-04 02:23:50,BedRight,BedRight,ON,Pat_0,GoToBed
2154,2008-12-04 02:23:52,BedRight,BedRight,ON,Pat_0,GoToBed
2155,2008-12-04 02:23:54,BedRight,BedRight,ON,Pat_0,GoToBed
2156,2008-12-04 02:23:56,BedRight,BedRight,ON,Pat_0,GoToBed
2157,2008-12-04 02:23:59,BedRight,BedRight,ON,Pat_0,GoToBed
2158,2008-12-04 02:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
2159,2008-12-04 02:24:23,BedRight,BedRight,ON,Pat_0,GoToBed
2160,2008-12-04 02:24:27,BedRight,BedRight,ON,Pat_0,GoToBed
2161,2008-12-04 02:24:29,BedRight,BedRight,ON,Pat_0,GoToBed
2162,2008-12-04 02:24:31,BedRight,BedRight,ON,Pat_0,GoToBed
2163,2008-12-04 02:24:36,BedRight,BedRight,ON,Pat_0,GoToBed
2164,2008-12-04 02:24:40,BedRight,BedRight,ON,Pat_0,GoToBed
2165,2008-12-04 02:24:42,BedRight,BedRight,ON,Pat_0,GoToBed
2166,2008-12-04 02:24:50,BedRight,BedRight,ON,Pat_0,GoToBed
2167,2008-12-04 02:24:54,BedRight,BedRight,ON,Pat_0,GoToBed
2168,2008-12-04 02:25:00,BedRight,BedRight,ON,Pat_0,GoToBed
2169,2008-12-04 02:25:03,BedRight,BedRight,ON,Pat_0,GoToBed
2170,2008-12-04 02:25:05,BedRight,BedRight,ON,Pat_0,GoToBed
2171,2008-12-04 02:25:10,BedRight,BedRight,ON,Pat_0,GoToBed
2172,2008-12-04 02:25:23,BedRight,BedRight,ON,Pat_0,GoToBed
2173,2008-12-04 02:25:29,BedRight,BedRight,ON,Pat_0,GoToBed
2174,2008-12-04 02:25:32,BedRight,BedRight,ON,Pat_0,GoToBed
2175,2008-12-04 02:25:36,BedRight,BedRight,ON,Pat_0,GoToBed
2176,2008-12-04 02:25:40,BedRight,BedRight,ON,Pat_0,GoToBed
2177,2008-12-04 02:25:51,BedRight,BedRight,ON,Pat_0,GoToBed
2178,2008-12-04 02:25:55,BedRight,BedRight,ON,Pat_0,GoToBed
2179,2008-12-04 02:25:58,BedRight,BedRight,ON,Pat_0,GoToBed
2180,2008-12-04 02:26:03,BedRight,BedRight,ON,Pat_0,GoToBed
2181,2008-12-04 02:26:15,BedRight,BedRight,ON,Pat_0,GoToBed
2182,2008-12-04 02:26:24,BedRight,BedRight,ON,Pat_0,GoToBed
2183,2008-12-04 02:26:30,BedRight,BedRight,ON,Pat_0,GoToBed
2184,2008-12-04 02:26:39,BedRight,BedRight,ON,Pat_0,GoToBed
2185,2008-12-04 02:26:43,BedRight,BedRight,ON,Pat_0,GoToBed
2186,2008-12-04 02:27:01,BedRight,BedRight,ON,Pat_0,GoToBed
2187,2008-12-04 02:27:07,BedRight,BedRight,ON,Pat_0,GoToBed
2188,2008-12-04 02:27:21,BedRight,BedRight,ON,Pat_0,GoToBed
2189,2008-12-04 02:27:31,BedRight,BedRight,ON,Pat_0,GoToBed
2190,2008-12-04 02:27:33,BedRight,BedRight,ON,Pat_0,GoToBed
2191,2008-12-04 02:27:40,BedRight,BedRight,ON,Pat_0,GoToBed
2192,2008-12-04 02:27:47,BedRight,BedRight,ON,Pat_0,GoToBed
2193,2008-12-04 02:27:49,BedRight,BedRight,ON,Pat_0,GoToBed
2194,2008-12-04 02:27:55,BedRight,BedRight,ON,Pat_0,GoToBed
2195,2008-12-04 02:28:08,BedRight,BedRight,ON,Pat_0,GoToBed
2196,2008-12-04 02:28:25,BedRight,BedRight,ON,Pat_0,GoToBed
2197,2008-12-04 02:28:29,BedRight,BedRight,ON,Pat_0,GoToBed
2198,2008-12-04 02:28:50,BedRight,BedRight,ON,Pat_0,GoToBed
2199,2008-12-04 02:28:57,BedRight,BedRight,ON,Pat_0,GoToBed
2200,2008-12-04 02:29:00,BedRight,BedRight,ON,Pat_0,GoToBed
2201,2008-12-04 02:29:13,BedRight,BedRight,ON,Pat_0,GoToBed
2202,2008-12-04 02:29:15,BedRight,BedRight,ON,Pat_0,GoToBed
2203,2008-12-04 02:29:17,BedRight,BedRight,ON,Pat_0,GoToBed
2204,2008-12-04 02:29:24,BedRight,BedRight,ON,Pat_0,GoToBed
2205,2008-12-04 02:29:29,BedRight,BedRight,ON,Pat_0,GoToBed
2206,2008-12-04 02:29:35,BedRight,BedRight,ON,Pat_0,GoToBed
2207,2008-12-04 02:29:40,BedRight,BedRight,ON,Pat_0,GoToBed
2208,2008-12-04 02:29:43,BedRight,BedRight,ON,Pat_0,GoToBed
2209,2008-12-04 02:29:49,BedRight,BedRight,ON,Pat_0,GoToBed
2210,2008-12-04 02:29:52,BedRight,BedRight,ON,Pat_0,GoToBed
2211,2008-12-04 02:29:55,BedRight,BedRight,ON,Pat_0,GoToBed
2212,2008-12-04 02:30:00,BedRight,BedRight,ON,Pat_0,GoToBed
2213,2008-12-04 02:30:03,BedRight,BedRight,ON,Pat_0,GoToBed
2214,2008-12-04 02:30:40,BedRight,BedRight,ON,Pat_0,GoToBed
2215,2008-12-04 02:30:52,BedRight,BedRight,ON,Pat_0,GoToBed
2216,2008-12-04 02:31:04,BedRight,BedRight,ON,Pat_0,GoToBed
2217,2008-12-04 02:31:09,BedRight,BedRight,ON,Pat_0,GoToBed
2218,2008-12-04 02:31:14,BedRight,BedRight,ON,Pat_0,GoToBed
2219,2008-12-04 02:31:21,BedRight,BedRight,ON,Pat_0,GoToBed
2220,2008-12-04 02:31:40,BedRight,BedRight,ON,Pat_0,GoToBed
2221,2008-12-04 02:32:04,BedRight,BedRight,ON,Pat_0,GoToBed
2222,2008-12-04 02:32:07,BedRight,BedRight,ON,Pat_0,GoToBed
2223,2008-12-04 02:32:09,BedRight,BedRight,ON,Pat_0,GoToBed
2224,2008-12-04 02:32:11,BedRight,BedRight,ON,Pat_0,GoToBed
2225,2008-12-04 02:32:39,BedRight,BedRight,ON,Pat_0,GoToBed
2226,2008-12-04 02:32:44,BedRight,BedRight,ON,Pat_0,GoToBed
2227,2008-12-04 02:32:51,BedRight,BedRight,ON,Pat_0,GoToBed
2228,2008-12-04 02:32:55,BedRight,BedRight,ON,Pat_0,GoToBed
2229,2008-12-04 02:32:57,BedRight,BedRight,ON,Pat_0,GoToBed
2230,2008-12-04 02:32:59,BedRight,BedRight,ON,Pat_0,GoToBed
2231,2008-12-04 02:33:01,BedRight,BedRight,ON,Pat_0,GoToBed
2232,2008-12-04 02:33:05,BedRight,BedRight,ON,Pat_0,GoToBed
2233,2008-12-04 02:33:12,BedRight,BedRight,ON,Pat_0,GoToBed
2234,2008-12-04 02:33:23,BedRight,BedRight,ON,Pat_0,GoToBed
2235,2008-12-04 02:33:25,BedRight,BedRight,ON,Pat_0,GoToBed
2236,2008-12-04 02:33:27,BedRight,BedRight,ON,Pat_0,GoToBed
2237,2008-12-04 02:33:30,BedRight,BedRight,ON,Pat_0,GoToBed
2238,2008-12-04 02:33:33,BedRight,BedRight,ON,Pat_0,GoToBed
2239,2008-12-04 02:33:35,BedRight,BedRight,ON,Pat_0,GoToBed
2240,2008-12-04 02:33:37,BedRight,BedRight,ON,Pat_0,GoToBed
2241,2008-12-04 02:33:40,BedRight,BedRight,ON,Pat_0,GoToBed
2242,2008-12-04 02:33:42,BedRight,BedRight,ON,Pat_0,GoToBed
2243,2008-12-04 02:33:43,BedRight,BedRight,ON,Pat_0,GoToBed
2244,2008-12-04 02:33:45,BedRight,BedRight,ON,Pat_0,GoToBed
2245,2008-12-04 02:33:47,BedRight,BedRight,ON,Pat_0,GoToBed
2246,2008-12-04 02:33:49,BedRight,BedRight,ON,Pat_0,GoToBed
2247,2008-12-04 02:33:53,BedRight,BedRight,ON,Pat_0,GoToBed
2248,2008-12-04 02:33:58,BedRight,BedRight,ON,Pat_0,GoToBed
2249,2008-12-04 02:34:00,BedRight,BedRight,ON,Pat_0,GoToBed
2250,2008-12-04 02:34:03,BedRight,BedRight,ON,Pat_0,GoToBed
2251,2008-12-04 02:34:07,BedRight,BedRight,ON,Pat_0,GoToBed
2252,2008-12-04 02:34:09,BedRight,BedRight,ON,Pat_0,GoToBed
2253,2008-12-04 02:34:12,BedRight,BedRight,ON,Pat_0,GoToBed
2254,2008-12-04 02:34:14,BedRight,BedRight,ON,Pat_0,GoToBed
2255,2008-12-04 02:34:17,BedRight,BedRight,ON,Pat_0,GoToBed
2256,2008-12-04 02:34:19,BedRight,BedRight,ON,Pat_0,GoToBed
2257,2008-12-04 02:34:21,BedRight,BedRight,ON,Pat_0,GoToBed
2258,2008-12-04 02:34:23,BedRight,BedRight,ON,Pat_0,GoToBed
2259,2008-12-04 02:34:26,BedRight,BedRight,ON,Pat_0,GoToBed
2260,2008-12-04 02:34:29,BedRight,BedRight,ON,Pat_0,GoToBed
2261,2008-12-04 02:34:32,BedRight,BedRight,ON,Pat_0,GoToBed
2262,2008-12-04 02:34:33,BedRight,BedRight,ON,Pat_0,GoToBed
2263,2008-12-04 02:34:35,BedRight,BedRight,ON,Pat_0,GoToBed
2264,2008-12-04 02:34:37,BedRight,BedRight,ON,Pat_0,GoToBed
2265,2008-12-04 02:40:23,BedRight,BedRight,ON,Pat_0,GoToBed
2266,2008-12-04 02:40:32,BedRight,BedRight,ON,Pat_0,GoToBed
2267,2008-12-04 02:41:20,BedRight,BedRight,ON,Pat_0,GoToBed
2268,2008-12-04 02:41:34,BedRight,BedRight,ON,Pat_0,GoToBed
2269,2008-12-04 02:41:37,BedRight,BedRight,ON,Pat_0,GoToBed
2270,2008-12-04 02:41:39,BedRight,BedRight,ON,Pat_0,GoToBed
2271,2008-12-04 02:41:44,BedRight,BedRight,ON,Pat_0,GoToBed
2272,2008-12-04 02:41:49,BedRight,BedRight,ON,Pat_0,GoToBed
2273,2008-12-04 02:41:50,BedRight,BedRight,ON,Pat_0,GoToBed
2274,2008-12-04 02:42:04,BedRight,BedRight,ON,Pat_0,GoToBed
2275,2008-12-04 02:42:13,BedRight,BedRight,ON,Pat_0,GoToBed
2276,2008-12-04 02:42:27,BedRight,BedRight,ON,Pat_0,GoToBed
2277,2008-12-04 02:42:29,BedRight,BedRight,ON,Pat_0,GoToBed
2278,2008-12-04 02:42:45,BedRight,BedRight,ON,Pat_0,GoToBed
2279,2008-12-04 02:42:51,BedRight,BedRight,ON,Pat_0,GoToBed
2280,2008-12-04 02:42:54,BedRight,BedRight,ON,Pat_0,GoToBed
2281,2008-12-04 02:43:02,BedRight,BedRight,ON,Pat_0,GoToBed
2282,2008-12-04 02:43:29,BedRight,BedRight,ON,Pat_0,GoToBed
2283,2008-12-04 02:43:36,BedRight,BedRight,ON,Pat_0,GoToBed
2284,2008-12-04 02:43:39,BedRight,BedRight,ON,Pat_0,GoToBed
2285,2008-12-04 02:43:40,BedRight,BedRight,ON,Pat_0,GoToBed
2286,2008-12-04 02:44:21,BedRight,BedRight,ON,Pat_0,GoToBed
2287,2008-12-04 02:44:25,BedRight,BedRight,ON,Pat_0,GoToBed
2288,2008-12-04 02:44:32,BedRight,BedRight,ON,Pat_0,GoToBed
2289,2008-12-04 02:44:35,BedRight,BedRight,ON,Pat_0,GoToBed
2290,2008-12-04 02:44:43,BedRight,BedRight,ON,Pat_0,GoToBed
2291,2008-12-04 02:44:44,BedRight,BedRight,ON,Pat_0,GoToBed
2292,2008-12-04 02:44:55,BedRight,BedRight,ON,Pat_0,GoToBed
2293,2008-12-04 02:45:08,BedRight,BedRight,ON,Pat_0,GoToBed
2294,2008-12-04 02:45:11,BedRight,BedRight,ON,Pat_0,GoToBed
2295,2008-12-04 02:45:22,BedRight,BedRight,ON,Pat_0,GoToBed
2296,2008-12-04 02:45:24,BedRight,BedRight,ON,Pat_0,GoToBed
2297,2008-12-04 02:45:34,BedRight,BedRight,ON,Pat_0,GoToBed
2298,2008-12-04 02:45:35,BedRight,BedRight,ON,Pat_0,GoToBed
2299,2008-12-04 02:53:30,BedRight,BedRight,ON,Pat_0,GoToBed
2300,2008-12-04 03:08:08,BedRight,BedRight,ON,Pat_0,GoToBed
2301,2008-12-04 03:08:12,BedRight,BedRight,ON,Pat_0,GoToBed
2302,2008-12-04 03:08:21,BedRight,BedRight,ON,Pat_0,GoToBed
2303,2008-12-04 03:08:59,BedRight,BedRight,ON,Pat_0,GoToBed
2304,2008-12-04 03:13:40,BedRight,BedRight,ON,Pat_0,GoToBed
2305,2008-12-04 03:21:07,BedRight,BedRight,ON,Pat_0,GoToBed
2306,2008-12-04 03:21:25,BedRight,BedRight,ON,Pat_0,GoToBed
2307,2008-12-04 03:22:10,BedRight,BedRight,ON,Pat_0,GoToBed
2308,2008-12-04 03:22:12,BedRight,BedRight,ON,Pat_0,GoToBed
2309,2008-12-04 03:22:14,BedRight,BedRight,ON,Pat_0,GoToBed
2310,2008-12-04 03:22:30,BedRight,BedRight,ON,Pat_0,GoToBed
2311,2008-12-04 03:22:56,BedRight,BedRight,ON,Pat_0,GoToBed
2312,2008-12-04 03:23:12,BedRight,BedRight,ON,Pat_0,GoToBed
2313,2008-12-04 03:23:22,BedRight,BedRight,ON,Pat_0,GoToBed
2314,2008-12-04 03:23:44,BedRight,BedRight,ON,Pat_0,GoToBed
2315,2008-12-04 03:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
2316,2008-12-04 03:24:33,BedRight,BedRight,ON,Pat_0,GoToBed
2317,2008-12-04 03:24:51,BedRight,BedRight,ON,Pat_0,GoToBed
2318,2008-12-04 03:24:53,BedRight,BedRight,ON,Pat_0,GoToBed
2319,2008-12-04 03:24:56,BedRight,BedRight,ON,Pat_0,GoToBed
2320,2008-12-04 03:24:58,BedRight,BedRight,ON,Pat_0,GoToBed
2321,2008-12-04 03:24:59,BedRight,BedRight,ON,Pat_0,GoToBed
2322,2008-12-04 03:26:24,BedRight,BedRight,ON,Pat_0,GoToBed
2323,2008-12-04 03:27:45,BedRight,BedRight,ON,Pat_0,GoToBed
2324,2008-12-04 03:29:23,BedRight,BedRight,ON,Pat_0,GoToBed
2325,2008-12-04 03:29:25,BedRight,BedRight,ON,Pat_0,GoToBed
2326,2008-12-04 03:30:02,BedRight,BedRight,ON,Pat_0,GoToBed
2327,2008-12-04 03:30:14,BedRight,BedRight,ON,Pat_0,GoToBed
2328,2008-12-04 03:35:58,BedRight,BedRight,ON,Pat_0,GoToBed
2329,2008-12-04 03:36:22,BedRight,BedRight,ON,Pat_0,GoToBed
2330,2008-12-04 03:36:27,BedRight,BedRight,ON,Pat_0,GoToBed
2331,2008-12-04 03:36:30,BedRight,BedRight,ON,Pat_0,GoToBed
2332,2008-12-04 03:36:31,BedRight,BedRight,ON,Pat_0,GoToBed
2333,2008-12-04 03:37:30,BedRight,BedRight,ON,Pat_0,GoToBed
2334,2008-12-04 03:37:35,BedRight,BedRight,ON,Pat_0,GoToBed
2335,2008-12-04 03:37:37,BedRight,BedRight,ON,Pat_0,GoToBed
2336,2008-12-04 03:37:40,BedRight,BedRight,ON,Pat_0,GoToBed
2337,2008-12-04 03:37:42,BedRight,BedRight,ON,Pat_0,GoToBed
2338,2008-12-04 03:38:44,BedRight,BedRight,ON,Pat_0,GoToBed
2339,2008-12-04 03:38:46,BedRight,BedRight,ON,Pat_0,GoToBed
2340,2008-12-04 03:38:51,BedRight,BedRight,ON,Pat_0,GoToBed
2341,2008-12-04 03:38:55,BedRight,BedRight,ON,Pat_0,GoToBed
2342,2008-12-04 03:39:05,BedRight,BedRight,ON,Pat_0,GoToBed
2343,2008-12-04 03:39:17,BedRight,BedRight,ON,Pat_0,GoToBed
2344,2008-12-04 03:39:19,BedRight,BedRight,ON,Pat_0,GoToBed
2345,2008-12-04 03:39:22,BedRight,BedRight,ON,Pat_0,GoToBed
2346,2008-12-04 03:39:24,BedRight,BedRight,ON,Pat_0,GoToBed
2347,2008-12-04 03:39:35,BedRight,BedRight,ON,Pat_0,GoToBed
2348,2008-12-04 03:40:15,BedRight,BedRight,ON,Pat_0,GoToBed
2349,2008-12-04 03:40:18,BedRight,BedRight,ON,Pat_0,GoToBed
2350,2008-12-04 03:40:24,BedRight,BedRight,ON,Pat_0,GoToBed
2351,2008-12-04 03:40:28,BedRight,BedRight,ON,Pat_0,GoToBed
2352,2008-12-04 03:40:30,BedRight,BedRight,ON,Pat_0,GoToBed
2353,2008-12-04 03:40:38,BedRight,BedRight,ON,Pat_0,GoToBed
2354,2008-12-04 03:40:41,BedRight,BedRight,ON,Pat_0,GoToBed
2355,2008-12-04 03:40:54,BedRight,BedRight,ON,Pat_0,GoToBed
2356,2008-12-04 03:40:57,BedRight,BedRight,ON,Pat_0,GoToBed
2357,2008-12-04 03:41:05,BedRight,BedRight,ON,Pat_0,GoToBed
2358,2008-12-04 03:41:08,BedRight,BedRight,ON,Pat_0,GoToBed
2359,2008-12-04 03:41:10,BedRight,BedRight,ON,Pat_0,GoToBed
2360,2008-12-04 03:41:14,BedRight,BedRight,ON,Pat_0,GoToBed
2361,2008-12-04 03:41:25,BedRight,BedRight,ON,Pat_0,GoToBed
2362,2008-12-04 03:41:29,BedRight,BedRight,ON,Pat_0,GoToBed
2363,2008-12-04 03:41:51,BedRight,BedRight,ON,Pat_0,GoToBed
2364,2008-12-04 03:42:16,BedRight,BedRight,ON,Pat_0,GoToBed
2365,2008-12-04 03:42:28,BedRight,BedRight,ON,Pat_0,GoToBed
2366,2008-12-04 03:42:31,BedRight,BedRight,ON,Pat_0,GoToBed
2367,2008-12-04 03:42:37,BedRight,BedRight,ON,Pat_0,GoToBed
2368,2008-12-04 03:42:44,BedRight,BedRight,ON,Pat_0,GoToBed
2369,2008-12-04 03:42:46,BedRight,BedRight,ON,Pat_0,GoToBed
2370,2008-12-04 03:42:50,BedRight,BedRight,ON,Pat_0,GoToBed
2371,2008-12-04 03:43:05,BedRight,BedRight,ON,Pat_0,GoToBed
2372,2008-12-04 03:43:24,BedRight,BedRight,ON,Pat_0,GoToBed
2373,2008-12-04 03:43:47,BedRight,BedRight,ON,Pat_0,GoToBed
2374,2008-12-04 03:43:51,BedRight,BedRight,ON,Pat_0,GoToBed
2375,2008-12-04 03:43:57,BedRight,BedRight,ON,Pat_0,GoToBed
2376,2008-12-04 03:44:17,BedRight,BedRight,ON,Pat_0,GoToBed
2377,2008-12-04 03:44:21,BedRight,BedRight,ON,Pat_0,GoToBed
2378,2008-12-04 03:44:24,BedRight,BedRight,ON,Pat_0,GoToBed
2379,2008-12-04 03:44:37,BedRight,BedRight,ON,Pat_0,GoToBed
2380,2008-12-04 03:44:47,BedRight,BedRight,ON,Pat_0,GoToBed
2381,2008-12-04 03:44:49,BedRight,BedRight,ON,Pat_0,GoToBed
2382,2008-12-04 03:44:51,BedRight,BedRight,ON,Pat_0,GoToBed
2383,2008-12-04 03:44:57,BedRight,BedRight,ON,Pat_0,GoToBed
2384,2008-12-04 03:45:02,BedRight,BedRight,ON,Pat_0,GoToBed
2385,2008-12-04 03:45:10,BedRight,BedRight,ON,Pat_0,GoToBed
2386,2008-12-04 03:45:18,BedRight,BedRight,ON,Pat_0,GoToBed
2387,2008-12-04 03:45:20,BedRight,BedRight,ON,Pat_0,GoToBed
2388,2008-12-04 03:45:24,BedRight,BedRight,ON,Pat_0,GoToBed
2389,2008-12-04 03:45:26,BedRight,BedRight,ON,Pat_0,GoToBed
2390,2008-12-04 03:45:29,BedRight,BedRight,ON,Pat_0,GoToBed
2391,2008-12-04 03:45:33,BedRight,BedRight,ON,Pat_0,GoToBed
2392,2008-12-04 03:45:46,BedRight,BedRight,ON,Pat_0,GoToBed
2393,2008-12-04 03:45:50,BedRight,BedRight,ON,Pat_0,GoToBed
2394,2008-12-04 03:45:52,BedRight,BedRight,ON,Pat_0,GoToBed
2395,2008-12-04 03:45:54,BedRight,BedRight,ON,Pat_0,GoToBed
2396,2008-12-04 03:46:26,BedRight,BedRight,ON,Pat_0,GoToBed
2397,2008-12-04 03:46:37,BedRight,BedRight,ON,Pat_0,GoToBed
2398,2008-12-04 03:46:44,BedRight,BedRight,ON,Pat_0,GoToBed
2399,2008-12-04 03:46:51,BedRight,BedRight,ON,Pat_0,GoToBed
2400,2008-12-04 03:47:06,BedRight,BedRight,ON,Pat_0,GoToBed
2401,2008-12-04 03:47:11,BedRight,BedRight,ON,Pat_0,GoToBed
2402,2008-12-04 03:47:19,BedRight,BedRight,ON,Pat_0,GoToBed
2403,2008-12-04 03:47:22,BedRight,BedRight,ON,Pat_0,GoToBed
2404,2008-12-04 03:47:27,BedRight,BedRight,ON,Pat_0,GoToBed
2405,2008-12-04 03:47:35,BedRight,BedRight,ON,Pat_0,GoToBed
2406,2008-12-04 03:47:52,BedRight,BedRight,ON,Pat_0,GoToBed
2407,2008-12-04 03:47:59,BedRight,BedRight,ON,Pat_0,GoToBed
2408,2008-12-04 03:48:04,BedRight,BedRight,ON,Pat_0,GoToBed
2409,2008-12-04 03:48:09,BedRight,BedRight,ON,Pat_0,GoToBed
2410,2008-12-04 03:48:24,BedRight,BedRight,ON,Pat_0,GoToBed
2411,2008-12-04 03:48:39,BedRight,BedRight,ON,Pat_0,GoToBed
2412,2008-12-04 03:49:04,BedRight,BedRight,ON,Pat_0,GoToBed
2413,2008-12-04 03:49:07,BedRight,BedRight,ON,Pat_0,GoToBed
2414,2008-12-04 03:49:25,BedRight,BedRight,ON,Pat_0,GoToBed
2415,2008-12-04 03:49:43,BedRight,BedRight,ON,Pat_0,GoToBed
2416,2008-12-04 03:49:46,BedRight,BedRight,ON,Pat_0,GoToBed
2417,2008-12-04 03:50:03,BedRight,BedRight,ON,Pat_0,GoToBed
2418,2008-12-04 03:50:04,BedRight,BedRight,ON,Pat_0,GoToBed
2419,2008-12-04 03:50:28,BedRight,BedRight,ON,Pat_0,GoToBed
2420,2008-12-04 03:50:33,BedRight,BedRight,ON,Pat_0,GoToBed
2421,2008-12-04 03:50:39,BedRight,BedRight,ON,Pat_0,GoToBed
2422,2008-12-04 03:50:56,BedRight,BedRight,ON,Pat_0,GoToBed
2423,2008-12-04 03:50:58,BedRight,BedRight,ON,Pat_0,GoToBed
2424,2008-12-04 03:51:01,BedRight,BedRight,ON,Pat_0,GoToBed
2425,2008-12-04 03:51:05,BedRight,BedRight,ON,Pat_0,GoToBed
2426,2008-12-04 03:51:11,BedRight,BedRight,ON,Pat_0,GoToBed
2427,2008-12-04 03:51:18,BedRight,BedRight,ON,Pat_0,GoToBed
2428,2008-12-04 03:51:25,BedRight,BedRight,ON,Pat_0,GoToBed
2429,2008-12-04 03:56:30,BedRight,BedRight,ON,Pat_0,GoToBed
2430,2008-12-04 03:56:33,BedRight,BedRight,ON,Pat_0,GoToBed
2431,2008-12-04 03:56:37,BedRight,BedRight,ON,Pat_0,GoToBed
