id,timestamp,sensor,action,event,pattern,activity
3448,2008-12-01 03:13:45,BedRight,BedRight,ON,Pat_0,GoToBed
3449,2008-12-01 03:14:37,BedRight,BedRight,ON,Pat_0,GoToBed
3450,2008-12-01 03:14:40,BedRight,BedRight,ON,Pat_0,GoToBed
3451,2008-12-01 03:14:59,BedRight,BedRight,ON,Pat_0,GoToBed
3452,2008-12-01 03:15:03,BedRight,BedRight,ON,Pat_0,GoToBed
3453,2008-12-01 03:15:06,BedRight,BedRight,ON,Pat_0,GoToBed
3454,2008-12-01 03:15:09,BedRight,BedRight,ON,Pat_0,GoToBed
3455,2008-12-01 03:15:13,BedRight,BedRight,ON,Pat_0,GoToBed
3456,2008-12-01 03:15:21,BedRight,BedRight,ON,Pat_0,GoToBed
3457,2008-12-01 03:15:25,BedRight,BedRight,ON,Pat_0,GoToBed
3458,2008-12-01 03:15:27,BedRight,BedRight,ON,Pat_0,GoToBed
3459,2008-12-01 03:15:29,BedRight,BedRight,ON,Pat_0,GoToBed
3460,2008-12-01 03:15:30,BedRight,BedRight,ON,Pat_0,GoToBed
3461,2008-12-01 03:15:33,BedRight,BedRight,ON,Pat_0,GoToBed
3462,2008-12-01 03:15:36,BedRight,BedRight,ON,Pat_0,GoToBed
3463,2008-12-01 03:15:40,BedRight,BedRight,ON,Pat_0,GoToBed
3464,2008-12-01 03:15:42,BedRight,BedRight,ON,Pat_0,GoToBed
3465,2008-12-01 03:15:44,BedRight,BedRight,ON,Pat_0,GoToBed
3466,2008-12-01 03:15:47,BedRight,BedRight,ON,Pat_0,GoToBed
3467,2008-12-01 03:15:53,BedRight,BedRight,ON,Pat_0,GoToBed
3468,2008-12-01 03:15:56,BedRight,BedRight,ON,Pat_0,GoToBed
3469,2008-12-01 03:16:02,BedRight,BedRight,ON,Pat_0,GoToBed
3470,2008-12-01 03:16:06,BedRight,BedRight,ON,Pat_0,GoToBed
3471,2008-12-01 03:16:09,BedRight,BedRight,ON,Pat_0,GoToBed
3472,2008-12-01 03:16:12,BedRight,BedRight,ON,Pat_0,GoToBed
3473,2008-12-01 03:16:15,BedRight,BedRight,ON,Pat_0,GoToBed
3474,2008-12-01 03:16:19,BedRight,BedRight,ON,Pat_0,GoToBed
3475,2008-12-01 03:16:22,BedRight,BedRight,ON,Pat_0,GoToBed
3476,2008-12-01 03:16:24,BedRight,BedRight,ON,Pat_0,GoToBed
3477,2008-12-01 03:16:28,BedRight,BedRight,ON,Pat_0,GoToBed
3478,2008-12-01 03:16:30,BedRight,BedRight,ON,Pat_0,GoToBed
3479,2008-12-01 03:16:32,BedRight,BedRight,ON,Pat_0,GoToBed
3480,2008-12-01 03:16:34,BedRight,BedRight,ON,Pat_0,GoToBed
3481,2008-12-01 03:16:58,BedRight,BedRight,ON,Pat_0,GoToBed
3482,2008-12-01 03:17:01,BedRight,BedRight,ON,Pat_0,GoToBed
3483,2008-12-01 03:17:05,BedRight,BedRight,ON,Pat_0,GoToBed
3484,2008-12-01 03:17:09,BedRight,BedRight,ON,Pat_0,GoToBed
3485,2008-12-01 03:17:27,BedRight,BedRight,ON,Pat_0,GoToBed
3486,2008-12-01 03:17:30,BedRight,BedRight,ON,Pat_0,GoToBed
3487,2008-12-01 03:17:33,BedRight,BedRight,ON,Pat_0,GoToBed
3488,2008-12-01 03:17:35,BedRight,BedRight,ON,Pat_0,GoToBed
3489,2008-12-01 03:17:37,BedRight,BedRight,ON,Pat_0,GoToBed
3490,2008-12-01 03:17:38,BedRight,BedRight,ON,Pat_0,GoToBed
3491,2008-12-01 03:17:40,BedRight,BedRight,ON,Pat_0,GoToBed
3492,2008-12-01 03:17:42,BedRight,BedRight,ON,Pat_0,GoToBed
3493,2008-12-01 03:17:45,BedRight,BedRight,ON,Pat_0,GoToBed
3494,2008-12-01 03:17:47,BedRight,BedRight,ON,Pat_0,GoToBed
3495,2008-12-01 03:17:50,BedRight,BedRight,ON,Pat_0,GoToBed
3496,2008-12-01 03:17:53,BedRight,BedRight,ON,Pat_0,GoToBed
3497,2008-12-01 03:18:01,BedRight,BedRight,ON,Pat_0,GoToBed
3498,2008-12-01 03:18:04,BedRight,BedRight,ON,Pat_0,GoToBed
3499,2008-12-01 03:18:07,BedRight,BedRight,ON,Pat_0,GoToBed
3500,2008-12-01 03:18:09,BedRight,BedRight,ON,Pat_0,GoToBed
3501,2008-12-01 03:18:11,BedRight,BedRight,ON,Pat_0,GoToBed
3502,2008-12-01 03:18:14,BedRight,BedRight,ON,Pat_0,GoToBed
3503,2008-12-01 03:18:16,BedRight,BedRight,ON,Pat_0,GoToBed
3504,2008-12-01 03:18:18,BedRight,BedRight,ON,Pat_0,GoToBed
3505,2008-12-01 03:18:21,BedRight,BedRight,ON,Pat_0,GoToBed
3506,2008-12-01 03:18:25,BedRight,BedRight,ON,Pat_0,GoToBed
3507,2008-12-01 03:18:30,BedRight,BedRight,ON,Pat_0,GoToBed
3508,2008-12-01 03:18:32,BedRight,BedRight,ON,Pat_0,GoToBed
3509,2008-12-01 03:18:34,BedRight,BedRight,ON,Pat_0,GoToBed
3510,2008-12-01 03:18:38,BedRight,BedRight,ON,Pat_0,GoToBed
3511,2008-12-01 03:18:42,BedRight,BedRight,ON,Pat_0,GoToBed
3512,2008-12-01 03:18:46,BedRight,BedRight,ON,Pat_0,GoToBed
3513,2008-12-01 03:18:48,BedRight,BedRight,ON,Pat_0,GoToBed
3514,2008-12-01 03:18:49,BedRight,BedRight,ON,Pat_0,GoToBed
3515,2008-12-01 03:18:53,BedRight,BedRight,ON,Pat_0,GoToBed
3516,2008-12-01 03:18:55,BedRight,BedRight,ON,Pat_0,GoToBed
3517,2008-12-01 03:18:56,BedRight,BedRight,ON,Pat_0,GoToBed
3518,2008-12-01 03:19:00,BedRight,BedRight,ON,Pat_0,GoToBed
3519,2008-12-01 03:19:06,BedRight,BedRight,ON,Pat_0,GoToBed
3520,2008-12-01 03:19:08,BedRight,BedRight,ON,Pat_0,GoToBed
3521,2008-12-01 03:19:10,BedRight,BedRight,ON,Pat_0,GoToBed
3522,2008-12-01 03:19:12,BedRight,BedRight,ON,Pat_0,GoToBed
3523,2008-12-01 03:19:15,BedRight,BedRight,ON,Pat_0,GoToBed
3524,2008-12-01 03:19:19,BedRight,BedRight,ON,Pat_0,GoToBed
3525,2008-12-01 03:19:20,BedRight,BedRight,ON,Pat_0,GoToBed
3526,2008-12-01 03:19:22,BedRight,BedRight,ON,Pat_0,GoToBed
3527,2008-12-01 03:19:26,BedRight,BedRight,ON,Pat_0,GoToBed
3528,2008-12-01 03:19:28,BedRight,BedRight,ON,Pat_0,GoToBed
3529,2008-12-01 03:19:30,BedRight,BedRight,ON,Pat_0,GoToBed
3530,2008-12-01 03:19:33,BedRight,BedRight,ON,Pat_0,GoToBed
3531,2008-12-01 03:19:34,BedRight,BedRight,ON,Pat_0,GoToBed
3532,2008-12-01 03:19:36,BedRight,BedRight,ON,Pat_0,GoToBed
3533,2008-12-01 03:19:39,BedRight,BedRight,ON,Pat_0,GoToBed
3534,2008-12-01 03:19:41,BedRight,BedRight,ON,Pat_0,GoToBed
3535,2008-12-01 03:19:43,BedRight,BedRight,ON,Pat_0,GoToBed
3536,2008-12-01 03:19:45,BedRight,BedRight,ON,Pat_0,GoToBed
3537,2008-12-01 03:19:48,BedRight,BedRight,ON,Pat_0,GoToBed
3538,2008-12-01 03:19:51,BedRight,BedRight,ON,Pat_0,GoToBed
3539,2008-12-01 03:19:54,BedRight,BedRight,ON,Pat_0,GoToBed
3540,2008-12-01 03:19:59,BedRight,BedRight,ON,Pat_0,GoToBed
3541,2008-12-01 03:20:02,BedRight,BedRight,ON,Pat_0,GoToBed
3542,2008-12-01 03:20:05,BedRight,BedRight,ON,Pat_0,GoToBed
3543,2008-12-01 03:20:08,BedRight,BedRight,ON,Pat_0,GoToBed
3544,2008-12-01 03:20:12,BedRight,BedRight,ON,Pat_0,GoToBed
3545,2008-12-01 03:20:18,BedRight,BedRight,ON,Pat_0,GoToBed
3546,2008-12-01 03:20:24,BedRight,BedRight,ON,Pat_0,GoToBed
3547,2008-12-01 03:20:27,BedRight,BedRight,ON,Pat_0,GoToBed
3548,2008-12-01 03:20:29,BedRight,BedRight,ON,Pat_0,GoToBed
3549,2008-12-01 03:20:33,BedRight,BedRight,ON,Pat_0,GoToBed
3550,2008-12-01 03:20:35,BedRight,BedRight,ON,Pat_0,GoToBed
3551,2008-12-01 03:20:38,BedRight,BedRight,ON,Pat_0,GoToBed
3552,2008-12-01 03:20:43,BedRight,BedRight,ON,Pat_0,GoToBed
3553,2008-12-01 03:20:46,BedRight,BedRight,ON,Pat_0,GoToBed
3554,2008-12-01 03:20:49,BedRight,BedRight,ON,Pat_0,GoToBed
3555,2008-12-01 03:20:52,BedRight,BedRight,ON,Pat_0,GoToBed
3556,2008-12-01 03:20:56,BedRight,BedRight,ON,Pat_0,GoToBed
3557,2008-12-01 03:21:01,BedRight,BedRight,ON,Pat_0,GoToBed
3558,2008-12-01 03:21:04,BedRight,BedRight,ON,Pat_0,GoToBed
3559,2008-12-01 03:21:07,BedRight,BedRight,ON,Pat_0,GoToBed
3560,2008-12-01 03:21:09,BedRight,BedRight,ON,Pat_0,GoToBed
3561,2008-12-01 03:21:11,BedRight,BedRight,ON,Pat_0,GoToBed
3562,2008-12-01 03:21:14,BedRight,BedRight,ON,Pat_0,GoToBed
3563,2008-12-01 03:21:15,BedRight,BedRight,ON,Pat_0,GoToBed
3564,2008-12-01 03:21:17,BedRight,BedRight,ON,Pat_0,GoToBed
3565,2008-12-01 03:21:21,BedRight,BedRight,ON,Pat_0,GoToBed
3566,2008-12-01 03:21:23,BedRight,BedRight,ON,Pat_0,GoToBed
3567,2008-12-01 03:21:27,BedRight,BedRight,ON,Pat_0,GoToBed
3568,2008-12-01 03:21:29,BedRight,BedRight,ON,Pat_0,GoToBed
3569,2008-12-01 03:21:31,BedRight,BedRight,ON,Pat_0,GoToBed
3570,2008-12-01 03:21:33,BedRight,BedRight,ON,Pat_0,GoToBed
3571,2008-12-01 03:21:36,BedRight,BedRight,ON,Pat_0,GoToBed
3572,2008-12-01 03:21:41,BedRight,BedRight,ON,Pat_0,GoToBed
3573,2008-12-01 03:21:43,BedRight,BedRight,ON,Pat_0,GoToBed
3574,2008-12-01 03:21:45,BedRight,BedRight,ON,Pat_0,GoToBed
3575,2008-12-01 03:21:47,BedRight,BedRight,ON,Pat_0,GoToBed
3576,2008-12-01 03:21:53,BedRight,BedRight,ON,Pat_0,GoToBed
3577,2008-12-01 03:21:56,BedRight,BedRight,ON,Pat_0,GoToBed
3578,2008-12-01 03:21:59,BedRight,BedRight,ON,Pat_0,GoToBed
3579,2008-12-01 03:22:05,BedRight,BedRight,ON,Pat_0,GoToBed
3580,2008-12-01 03:22:09,BedRight,BedRight,ON,Pat_0,GoToBed
3581,2008-12-01 03:22:12,BedRight,BedRight,ON,Pat_0,GoToBed
3582,2008-12-01 03:22:14,BedRight,BedRight,ON,Pat_0,GoToBed
3583,2008-12-01 03:22:17,BedRight,BedRight,ON,Pat_0,GoToBed
3584,2008-12-01 03:22:18,BedRight,BedRight,ON,Pat_0,GoToBed
3585,2008-12-01 03:22:20,BedRight,BedRight,ON,Pat_0,GoToBed
3586,2008-12-01 03:22:24,BedRight,BedRight,ON,Pat_0,GoToBed
3587,2008-12-01 03:22:26,BedRight,BedRight,ON,Pat_0,GoToBed
3588,2008-12-01 03:22:30,BedRight,BedRight,ON,Pat_0,GoToBed
3589,2008-12-01 03:22:33,BedRight,BedRight,ON,Pat_0,GoToBed
3590,2008-12-01 03:22:37,BedRight,BedRight,ON,Pat_0,GoToBed
3591,2008-12-01 03:22:39,BedRight,BedRight,ON,Pat_0,GoToBed
3592,2008-12-01 03:22:44,BedRight,BedRight,ON,Pat_0,GoToBed
3593,2008-12-01 03:22:52,BedRight,BedRight,ON,Pat_0,GoToBed
3594,2008-12-01 03:22:54,BedRight,BedRight,ON,Pat_0,GoToBed
3595,2008-12-01 03:22:57,BedRight,BedRight,ON,Pat_0,GoToBed
3596,2008-12-01 03:23:02,BedRight,BedRight,ON,Pat_0,GoToBed
3597,2008-12-01 03:23:09,BedRight,BedRight,ON,Pat_0,GoToBed
3598,2008-12-01 03:23:14,BedRight,BedRight,ON,Pat_0,GoToBed
3599,2008-12-01 03:23:23,BedRight,BedRight,ON,Pat_0,GoToBed
3600,2008-12-01 03:23:30,BedRight,BedRight,ON,Pat_0,GoToBed
3601,2008-12-01 03:23:38,BedRight,BedRight,ON,Pat_0,GoToBed
3602,2008-12-01 03:23:41,BedRight,BedRight,ON,Pat_0,GoToBed
3603,2008-12-01 03:23:46,BedRight,BedRight,ON,Pat_0,GoToBed
3604,2008-12-01 03:23:53,BedRight,BedRight,ON,Pat_0,GoToBed
3605,2008-12-01 03:24:10,BedRight,BedRight,ON,Pat_0,GoToBed
3606,2008-12-01 03:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
3607,2008-12-01 03:24:14,BedRight,BedRight,ON,Pat_0,GoToBed
3608,2008-12-01 03:24:19,BedRight,BedRight,ON,Pat_0,GoToBed
3609,2008-12-01 03:24:30,BedRight,BedRight,ON,Pat_0,GoToBed
3610,2008-12-01 03:24:35,BedRight,BedRight,ON,Pat_0,GoToBed
3611,2008-12-01 03:24:39,BedRight,BedRight,ON,Pat_0,GoToBed
3612,2008-12-01 03:24:45,BedRight,BedRight,ON,Pat_0,GoToBed
3613,2008-12-01 03:24:50,BedRight,BedRight,ON,Pat_0,GoToBed
3614,2008-12-01 03:24:51,BedRight,BedRight,ON,Pat_0,GoToBed
3615,2008-12-01 03:24:54,BedRight,BedRight,ON,Pat_0,GoToBed
3616,2008-12-01 03:24:58,BedRight,BedRight,ON,Pat_0,GoToBed
3617,2008-12-01 03:25:01,BedRight,BedRight,ON,Pat_0,GoToBed
3618,2008-12-01 03:25:05,BedRight,BedRight,ON,Pat_0,GoToBed
3619,2008-12-01 03:25:12,BedRight,BedRight,ON,Pat_0,GoToBed
3620,2008-12-01 03:25:16,BedRight,BedRight,ON,Pat_0,GoToBed
3621,2008-12-01 03:25:19,BedRight,BedRight,ON,Pat_0,GoToBed
3622,2008-12-01 03:25:22,BedRight,BedRight,ON,Pat_0,GoToBed
3623,2008-12-01 03:25:32,BedRight,BedRight,ON,Pat_0,GoToBed
3624,2008-12-01 03:25:42,BedRight,BedRight,ON,Pat_0,GoToBed
3625,2008-12-01 03:25:49,BedRight,BedRight,ON,Pat_0,GoToBed
3626,2008-12-01 03:25:54,BedRight,BedRight,ON,Pat_0,GoToBed
3627,2008-12-01 03:25:55,BedRight,BedRight,ON,Pat_0,GoToBed
3628,2008-12-01 03:25:57,BedRight,BedRight,ON,Pat_0,GoToBed
3629,2008-12-01 03:26:01,BedRight,BedRight,ON,Pat_0,GoToBed
3630,2008-12-01 03:26:03,BedRight,BedRight,ON,Pat_0,GoToBed
3631,2008-12-01 03:26:07,BedRight,BedRight,ON,Pat_0,GoToBed
3632,2008-12-01 03:26:10,BedRight,BedRight,ON,Pat_0,GoToBed
3633,2008-12-01 03:26:12,BedRight,BedRight,ON,Pat_0,GoToBed
3634,2008-12-01 03:26:14,BedRight,BedRight,ON,Pat_0,GoToBed
3635,2008-12-01 03:26:18,BedRight,BedRight,ON,Pat_0,GoToBed
3636,2008-12-01 03:26:23,BedRight,BedRight,ON,Pat_0,GoToBed
3637,2008-12-01 03:26:25,BedRight,BedRight,ON,Pat_0,GoToBed
3638,2008-12-01 03:26:31,BedRight,BedRight,ON,Pat_0,GoToBed
3639,2008-12-01 03:26:33,BedRight,BedRight,ON,Pat_0,GoToBed
3640,2008-12-01 03:26:40,BedRight,BedRight,ON,Pat_0,GoToBed
3641,2008-12-01 03:26:48,BedRight,BedRight,ON,Pat_0,GoToBed
3642,2008-12-01 03:26:51,BedRight,BedRight,ON,Pat_0,GoToBed
3643,2008-12-01 03:26:59,BedRight,BedRight,ON,Pat_0,GoToBed
3644,2008-12-01 03:27:02,BedRight,BedRight,ON,Pat_0,GoToBed
3645,2008-12-01 03:27:04,BedRight,BedRight,ON,Pat_0,GoToBed
3646,2008-12-01 03:27:11,BedRight,BedRight,ON,Pat_0,GoToBed
3647,2008-12-01 03:27:14,BedRight,BedRight,ON,Pat_0,GoToBed
3648,2008-12-01 03:27:16,BedRight,BedRight,ON,Pat_0,GoToBed
3649,2008-12-01 03:27:18,BedRight,BedRight,ON,Pat_0,GoToBed
3650,2008-12-01 03:27:20,BedRight,BedRight,ON,Pat_0,GoToBed
3651,2008-12-01 03:27:23,BedRight,BedRight,ON,Pat_0,GoToBed
3652,2008-12-01 03:27:26,BedRight,BedRight,ON,Pat_0,GoToBed
3653,2008-12-01 03:27:30,BedRight,BedRight,ON,Pat_0,GoToBed
3654,2008-12-01 03:27:33,BedRight,BedRight,ON,Pat_0,GoToBed
3655,2008-12-01 03:27:36,BedRight,BedRight,ON,Pat_0,GoToBed
3656,2008-12-01 03:27:38,BedRight,BedRight,ON,Pat_0,GoToBed
3657,2008-12-01 03:27:40,BedRight,BedRight,ON,Pat_0,GoToBed
3658,2008-12-01 03:27:45,BedRight,BedRight,ON,Pat_0,GoToBed
3659,2008-12-01 03:27:49,BedRight,BedRight,ON,Pat_0,GoToBed
3660,2008-12-01 03:27:54,BedRight,BedRight,ON,Pat_0,GoToBed
3661,2008-12-01 03:27:59,BedRight,BedRight,ON,Pat_0,GoToBed
3662,2008-12-01 03:28:02,BedRight,BedRight,ON,Pat_0,GoToBed
3663,2008-12-01 03:28:04,BedRight,BedRight,ON,Pat_0,GoToBed
3664,2008-12-01 03:28:06,BedRight,BedRight,ON,Pat_0,GoToBed
3665,2008-12-01 03:28:11,BedRight,BedRight,ON,Pat_0,GoToBed
3666,2008-12-01 03:28:16,BedRight,BedRight,ON,Pat_0,GoToBed
3667,2008-12-01 03:28:19,BedRight,BedRight,ON,Pat_0,GoToBed
3668,2008-12-01 03:28:27,BedRight,BedRight,ON,Pat_0,GoToBed
3669,2008-12-01 03:28:36,BedRight,BedRight,ON,Pat_0,GoToBed
3670,2008-12-01 03:28:39,BedRight,BedRight,ON,Pat_0,GoToBed
3671,2008-12-01 03:28:40,BedRight,BedRight,ON,Pat_0,GoToBed
3672,2008-12-01 03:28:42,BedRight,BedRight,ON,Pat_0,GoToBed
3673,2008-12-01 03:28:46,BedRight,BedRight,ON,Pat_0,GoToBed
3674,2008-12-01 03:28:52,BedRight,BedRight,ON,Pat_0,GoToBed
3675,2008-12-01 03:29:06,BedRight,BedRight,ON,Pat_0,GoToBed
3676,2008-12-01 03:29:08,BedRight,BedRight,ON,Pat_0,GoToBed
3677,2008-12-01 03:29:10,BedRight,BedRight,ON,Pat_0,GoToBed
3678,2008-12-01 03:29:15,BedRight,BedRight,ON,Pat_0,GoToBed
3679,2008-12-01 03:29:16,BedRight,BedRight,ON,Pat_0,GoToBed
3680,2008-12-01 03:29:23,BedRight,BedRight,ON,Pat_0,GoToBed
3681,2008-12-01 03:29:27,BedRight,BedRight,ON,Pat_0,GoToBed
3682,2008-12-01 03:29:31,BedRight,BedRight,ON,Pat_0,GoToBed
3683,2008-12-01 03:29:34,BedRight,BedRight,ON,Pat_0,GoToBed
3684,2008-12-01 03:29:36,BedRight,BedRight,ON,Pat_0,GoToBed
3685,2008-12-01 03:29:53,BedRight,BedRight,ON,Pat_0,GoToBed
3686,2008-12-01 03:29:57,BedRight,BedRight,ON,Pat_0,GoToBed
3687,2008-12-01 03:30:02,BedRight,BedRight,ON,Pat_0,GoToBed
3688,2008-12-01 03:30:26,BedRight,BedRight,ON,Pat_0,GoToBed
3689,2008-12-01 03:30:30,BedRight,BedRight,ON,Pat_0,GoToBed
3690,2008-12-01 03:30:32,BedRight,BedRight,ON,Pat_0,GoToBed
3691,2008-12-01 03:30:35,BedRight,BedRight,ON,Pat_0,GoToBed
3692,2008-12-01 03:30:38,BedRight,BedRight,ON,Pat_0,GoToBed
3693,2008-12-01 03:30:40,BedRight,BedRight,ON,Pat_0,GoToBed
3694,2008-12-01 03:30:42,BedRight,BedRight,ON,Pat_0,GoToBed
3695,2008-12-01 03:30:44,BedRight,BedRight,ON,Pat_0,GoToBed
3696,2008-12-01 03:31:03,BedRight,BedRight,ON,Pat_0,GoToBed
3697,2008-12-01 03:31:11,BedRight,BedRight,ON,Pat_0,GoToBed
3698,2008-12-01 03:31:14,BedRight,BedRight,ON,Pat_0,GoToBed
3699,2008-12-01 03:31:22,BedRight,BedRight,ON,Pat_0,GoToBed
3700,2008-12-01 03:31:26,BedRight,BedRight,ON,Pat_0,GoToBed
3701,2008-12-01 03:31:37,BedRight,BedRight,ON,Pat_0,GoToBed
3702,2008-12-01 03:31:52,BedRight,BedRight,ON,Pat_0,GoToBed
3703,2008-12-01 03:31:55,BedRight,BedRight,ON,Pat_0,GoToBed
3704,2008-12-01 03:31:57,BedRight,BedRight,ON,Pat_0,GoToBed
3705,2008-12-01 03:32:03,BedRight,BedRight,ON,Pat_0,GoToBed
3706,2008-12-01 03:32:05,BedRight,BedRight,ON,Pat_0,GoToBed
3707,2008-12-01 03:32:08,BedRight,BedRight,ON,Pat_0,GoToBed
3708,2008-12-01 03:32:11,BedRight,BedRight,ON,Pat_0,GoToBed
3709,2008-12-01 03:32:13,BedRight,BedRight,ON,Pat_0,GoToBed
3710,2008-12-01 03:32:24,BedRight,BedRight,ON,Pat_0,GoToBed
3711,2008-12-01 03:32:29,BedRight,BedRight,ON,Pat_0,GoToBed
3712,2008-12-01 03:32:45,BedRight,BedRight,ON,Pat_0,GoToBed
3713,2008-12-01 03:32:50,BedRight,BedRight,ON,Pat_0,GoToBed
3714,2008-12-01 03:32:53,BedRight,BedRight,ON,Pat_0,GoToBed
3715,2008-12-01 03:32:58,BedRight,BedRight,ON,Pat_0,GoToBed
3716,2008-12-01 03:33:02,BedRight,BedRight,ON,Pat_0,GoToBed
3717,2008-12-01 03:33:09,BedRight,BedRight,ON,Pat_0,GoToBed
3718,2008-12-01 03:33:16,BedRight,BedRight,ON,Pat_0,GoToBed
3719,2008-12-01 03:33:30,BedRight,BedRight,ON,Pat_0,GoToBed
3720,2008-12-01 03:33:32,BedRight,BedRight,ON,Pat_0,GoToBed
3721,2008-12-01 03:33:37,BedRight,BedRight,ON,Pat_0,GoToBed
3722,2008-12-01 03:33:48,BedRight,BedRight,ON,Pat_0,GoToBed
3723,2008-12-01 03:33:50,BedRight,BedRight,ON,Pat_0,GoToBed
3724,2008-12-01 03:33:52,BedRight,BedRight,ON,Pat_0,GoToBed
3725,2008-12-01 03:33:55,BedRight,BedRight,ON,Pat_0,GoToBed
3726,2008-12-01 03:33:59,BedRight,BedRight,ON,Pat_0,GoToBed
3727,2008-12-01 03:34:11,BedRight,BedRight,ON,Pat_0,GoToBed
3728,2008-12-01 03:34:13,BedRight,BedRight,ON,Pat_0,GoToBed
3729,2008-12-01 03:34:16,BedRight,BedRight,ON,Pat_0,GoToBed
3730,2008-12-01 03:34:20,BedRight,BedRight,ON,Pat_0,GoToBed
3731,2008-12-01 03:34:22,BedRight,BedRight,ON,Pat_0,GoToBed
3732,2008-12-01 03:34:24,BedRight,BedRight,ON,Pat_0,GoToBed
3733,2008-12-01 03:34:27,BedRight,BedRight,ON,Pat_0,GoToBed
3734,2008-12-01 03:34:31,BedRight,BedRight,ON,Pat_0,GoToBed
3735,2008-12-01 03:34:33,BedRight,BedRight,ON,Pat_0,GoToBed
3736,2008-12-01 03:34:38,BedRight,BedRight,ON,Pat_0,GoToBed
3737,2008-12-01 03:34:42,BedRight,BedRight,ON,Pat_0,GoToBed
3738,2008-12-01 03:34:58,BedRight,BedRight,ON,Pat_0,GoToBed
3739,2008-12-01 03:35:02,BedRight,BedRight,ON,Pat_0,GoToBed
3740,2008-12-01 03:35:04,BedRight,BedRight,ON,Pat_0,GoToBed
3741,2008-12-01 03:35:06,BedRight,BedRight,ON,Pat_0,GoToBed
3742,2008-12-01 03:35:10,BedRight,BedRight,ON,Pat_0,GoToBed
3743,2008-12-01 03:35:14,BedRight,BedRight,ON,Pat_0,GoToBed
3744,2008-12-01 03:35:18,BedRight,BedRight,ON,Pat_0,GoToBed
3745,2008-12-01 03:35:24,BedRight,BedRight,ON,Pat_0,GoToBed
3746,2008-12-01 03:35:37,BedRight,BedRight,ON,Pat_0,GoToBed
3747,2008-12-01 03:35:42,BedRight,BedRight,ON,Pat_0,GoToBed
3748,2008-12-01 03:35:51,BedRight,BedRight,ON,Pat_0,GoToBed
3749,2008-12-01 03:35:53,BedRight,BedRight,ON,Pat_0,GoToBed
3750,2008-12-01 03:35:56,BedRight,BedRight,ON,Pat_0,GoToBed
3751,2008-12-01 03:36:00,BedRight,BedRight,ON,Pat_0,GoToBed
3752,2008-12-01 03:36:02,BedRight,BedRight,ON,Pat_0,GoToBed
3753,2008-12-01 03:36:06,BedRight,BedRight,ON,Pat_0,GoToBed
3754,2008-12-01 03:36:17,BedRight,BedRight,ON,Pat_0,GoToBed
3755,2008-12-01 03:36:19,BedRight,BedRight,ON,Pat_0,GoToBed
3756,2008-12-01 03:36:25,BedRight,BedRight,ON,Pat_0,GoToBed
3757,2008-12-01 03:36:33,BedRight,BedRight,ON,Pat_0,GoToBed
3758,2008-12-01 03:37:01,BedRight,BedRight,ON,Pat_0,GoToBed
3759,2008-12-01 03:37:11,BedRight,BedRight,ON,Pat_0,GoToBed
3760,2008-12-01 03:37:16,BedRight,BedRight,ON,Pat_0,GoToBed
3761,2008-12-01 03:37:25,BedRight,BedRight,ON,Pat_0,GoToBed
3762,2008-12-01 03:37:52,BedRight,BedRight,ON,Pat_0,GoToBed
3763,2008-12-01 03:37:54,BedRight,BedRight,ON,Pat_0,GoToBed
3764,2008-12-01 03:37:57,BedRight,BedRight,ON,Pat_0,GoToBed
3765,2008-12-01 03:38:10,BedRight,BedRight,ON,Pat_0,GoToBed
3766,2008-12-01 03:38:18,BedRight,BedRight,ON,Pat_0,GoToBed
3767,2008-12-01 03:38:20,BedRight,BedRight,ON,Pat_0,GoToBed
3768,2008-12-01 03:38:23,BedRight,BedRight,ON,Pat_0,GoToBed
3769,2008-12-01 03:38:26,BedRight,BedRight,ON,Pat_0,GoToBed
3770,2008-12-01 03:38:27,BedRight,BedRight,ON,Pat_0,GoToBed
3771,2008-12-01 03:38:30,BedRight,BedRight,ON,Pat_0,GoToBed
3772,2008-12-01 03:38:38,BedRight,BedRight,ON,Pat_0,GoToBed
3773,2008-12-01 03:38:44,BedRight,BedRight,ON,Pat_0,GoToBed
3774,2008-12-01 03:38:49,BedRight,BedRight,ON,Pat_0,GoToBed
3775,2008-12-01 03:38:52,BedRight,BedRight,ON,Pat_0,GoToBed
3776,2008-12-01 03:38:57,BedRight,BedRight,ON,Pat_0,GoToBed
3777,2008-12-01 03:38:59,BedRight,BedRight,ON,Pat_0,GoToBed
3778,2008-12-01 03:39:00,BedRight,BedRight,ON,Pat_0,GoToBed
3779,2008-12-01 03:39:02,BedRight,BedRight,ON,Pat_0,GoToBed
3780,2008-12-01 03:39:05,BedRight,BedRight,ON,Pat_0,GoToBed
3781,2008-12-01 03:39:08,BedRight,BedRight,ON,Pat_0,GoToBed
3782,2008-12-01 03:39:11,BedRight,BedRight,ON,Pat_0,GoToBed
3783,2008-12-01 03:39:14,BedRight,BedRight,ON,Pat_0,GoToBed
3784,2008-12-01 03:39:17,BedRight,BedRight,ON,Pat_0,GoToBed
3785,2008-12-01 03:39:19,BedRight,BedRight,ON,Pat_0,GoToBed
3786,2008-12-01 03:39:21,BedRight,BedRight,ON,Pat_0,GoToBed
3787,2008-12-01 03:39:22,BedRight,BedRight,ON,Pat_0,GoToBed
