id,timestamp,date,time,sensor,action,event,pattern,activity
1438,2008-11-30 02:16:31,2008-11-30,02:16:31,BedRight,BedRight,ON,Other_Activity,None
1439,2008-11-30 02:16:33,2008-11-30,02:16:33,BedRight,BedRight,ON,Other_Activity,None
1440,2008-11-30 02:16:36,2008-11-30,02:16:36,BedRight,BedRight,ON,Other_Activity,None
1441,2008-11-30 02:16:38,2008-11-30,02:16:38,BedRight,BedRight,ON,Other_Activity,None
1442,2008-11-30 02:16:42,2008-11-30,02:16:42,BedRight,BedRight,ON,Other_Activity,None
1443,2008-11-30 02:16:45,2008-11-30,02:16:45,BedRight,BedRight,ON,Other_Activity,None
1444,2008-11-30 02:16:48,2008-11-30,02:16:48,BedRight,BedRight,ON,Other_Activity,None
1445,2008-11-30 02:16:51,2008-11-30,02:16:51,BedRight,BedRight,ON,Other_Activity,None
1446,2008-11-30 02:16:58,2008-11-30,02:16:58,BedRight,BedRight,ON,Other_Activity,None
1447,2008-11-30 02:17:03,2008-11-30,02:17:03,BedRight,BedRight,ON,Other_Activity,None
1448,2008-11-30 02:17:06,2008-11-30,02:17:06,BedRight,BedRight,ON,Other_Activity,None
1449,2008-11-30 02:17:10,2008-11-30,02:17:10,BedRight,BedRight,ON,Other_Activity,None
1450,2008-11-30 02:17:13,2008-11-30,02:17:13,BedRight,BedRight,ON,Other_Activity,None
1451,2008-11-30 02:17:17,2008-11-30,02:17:17,BedRight,BedRight,ON,Other_Activity,None
1452,2008-11-30 02:17:19,2008-11-30,02:17:19,BedRight,BedRight,ON,Other_Activity,None
1453,2008-11-30 02:17:21,2008-11-30,02:17:21,BedRight,BedRight,ON,Other_Activity,None
1454,2008-11-30 02:17:24,2008-11-30,02:17:24,BedRight,BedRight,ON,Other_Activity,None
1455,2008-11-30 02:17:28,2008-11-30,02:17:28,BedRight,BedRight,ON,Other_Activity,None
1456,2008-11-30 02:17:31,2008-11-30,02:17:31,BedRight,BedRight,ON,Other_Activity,None
1457,2008-11-30 02:17:35,2008-11-30,02:17:35,BedRight,BedRight,ON,Other_Activity,None
1458,2008-11-30 02:17:37,2008-11-30,02:17:37,BedRight,BedRight,ON,Other_Activity,None
1459,2008-11-30 02:17:39,2008-11-30,02:17:39,BedRight,BedRight,ON,Other_Activity,None
1460,2008-11-30 02:17:41,2008-11-30,02:17:41,BedRight,BedRight,ON,Other_Activity,None
1461,2008-11-30 02:17:43,2008-11-30,02:17:43,BedRight,BedRight,ON,Other_Activity,None
1462,2008-11-30 02:17:48,2008-11-30,02:17:48,BedRight,BedRight,ON,Other_Activity,None
1463,2008-11-30 02:17:50,2008-11-30,02:17:50,BedRight,BedRight,ON,Other_Activity,None
1464,2008-11-30 02:17:52,2008-11-30,02:17:52,BedRight,BedRight,ON,Other_Activity,None
1465,2008-11-30 02:17:56,2008-11-30,02:17:56,BedRight,BedRight,ON,Other_Activity,None
1466,2008-11-30 02:17:59,2008-11-30,02:17:59,BedRight,BedRight,ON,Other_Activity,None
1467,2008-11-30 02:18:01,2008-11-30,02:18:01,BedRight,BedRight,ON,Other_Activity,None
1468,2008-11-30 02:18:07,2008-11-30,02:18:07,BedRight,BedRight,ON,Other_Activity,None
1469,2008-11-30 02:18:12,2008-11-30,02:18:12,BedRight,BedRight,ON,Other_Activity,None
1470,2008-11-30 02:18:14,2008-11-30,02:18:14,BedRight,BedRight,ON,Other_Activity,None
1471,2008-11-30 02:18:20,2008-11-30,02:18:20,BedRight,BedRight,ON,Other_Activity,None
1472,2008-11-30 02:18:25,2008-11-30,02:18:25,BedRight,BedRight,ON,Other_Activity,None
1473,2008-11-30 02:18:27,2008-11-30,02:18:27,BedRight,BedRight,ON,Other_Activity,None
1474,2008-11-30 02:18:29,2008-11-30,02:18:29,BedRight,BedRight,ON,Other_Activity,None
1475,2008-11-30 02:18:31,2008-11-30,02:18:31,BedRight,BedRight,ON,Other_Activity,None
1476,2008-11-30 02:18:33,2008-11-30,02:18:33,BedRight,BedRight,ON,Other_Activity,None
1477,2008-11-30 02:18:35,2008-11-30,02:18:35,BedRight,BedRight,ON,Other_Activity,None
1478,2008-11-30 02:18:38,2008-11-30,02:18:38,BedRight,BedRight,ON,Other_Activity,None
1479,2008-11-30 02:18:40,2008-11-30,02:18:40,BedRight,BedRight,ON,Other_Activity,None
1480,2008-11-30 02:18:42,2008-11-30,02:18:42,BedRight,BedRight,ON,Other_Activity,None
1481,2008-11-30 02:18:46,2008-11-30,02:18:46,BedRight,BedRight,ON,Other_Activity,None
1482,2008-11-30 02:18:50,2008-11-30,02:18:50,BedRight,BedRight,ON,Other_Activity,None
1483,2008-11-30 02:18:55,2008-11-30,02:18:55,BedRight,BedRight,ON,Other_Activity,None
1484,2008-11-30 02:18:59,2008-11-30,02:18:59,BedRight,BedRight,ON,Other_Activity,None
1485,2008-11-30 02:19:03,2008-11-30,02:19:03,BedRight,BedRight,ON,Other_Activity,None
1486,2008-11-30 02:19:06,2008-11-30,02:19:06,BedRight,BedRight,ON,Other_Activity,None
1487,2008-11-30 02:19:08,2008-11-30,02:19:08,BedRight,BedRight,ON,Other_Activity,None
1488,2008-11-30 02:19:10,2008-11-30,02:19:10,BedRight,BedRight,ON,Other_Activity,None
1489,2008-11-30 02:19:14,2008-11-30,02:19:14,BedRight,BedRight,ON,Other_Activity,None
1490,2008-11-30 02:19:22,2008-11-30,02:19:22,BedRight,BedRight,ON,Other_Activity,None
1491,2008-11-30 02:19:24,2008-11-30,02:19:24,BedRight,BedRight,ON,Other_Activity,None
1492,2008-11-30 02:19:27,2008-11-30,02:19:27,BedRight,BedRight,ON,Other_Activity,None
1493,2008-11-30 02:19:29,2008-11-30,02:19:29,BedRight,BedRight,ON,Other_Activity,None
1494,2008-11-30 02:19:32,2008-11-30,02:19:32,BedRight,BedRight,ON,Other_Activity,None
1495,2008-11-30 02:19:34,2008-11-30,02:19:34,BedRight,BedRight,ON,Other_Activity,None
1496,2008-11-30 02:19:40,2008-11-30,02:19:40,BedRight,BedRight,ON,Other_Activity,None
1497,2008-11-30 02:19:43,2008-11-30,02:19:43,BedRight,BedRight,ON,Other_Activity,None
1498,2008-11-30 02:19:47,2008-11-30,02:19:47,BedRight,BedRight,ON,Other_Activity,None
1499,2008-11-30 02:19:49,2008-11-30,02:19:49,BedRight,BedRight,ON,Other_Activity,None
1500,2008-11-30 02:19:51,2008-11-30,02:19:51,BedRight,BedRight,ON,Other_Activity,None
1501,2008-11-30 02:19:56,2008-11-30,02:19:56,BedRight,BedRight,ON,Other_Activity,None
1502,2008-11-30 02:20:00,2008-11-30,02:20:00,BedRight,BedRight,ON,Other_Activity,None
1503,2008-11-30 02:20:03,2008-11-30,02:20:03,BedRight,BedRight,ON,Other_Activity,None
1504,2008-11-30 02:20:07,2008-11-30,02:20:07,BedRight,BedRight,ON,Other_Activity,None
1505,2008-11-30 02:20:13,2008-11-30,02:20:13,BedRight,BedRight,ON,Other_Activity,None
1506,2008-11-30 02:20:16,2008-11-30,02:20:16,BedRight,BedRight,ON,Other_Activity,None
1507,2008-11-30 02:20:19,2008-11-30,02:20:19,BedRight,BedRight,ON,Other_Activity,None
1508,2008-11-30 02:20:20,2008-11-30,02:20:20,BedRight,BedRight,ON,Other_Activity,None
1509,2008-11-30 02:20:21,2008-11-30,02:20:21,BedRight,BedRight,ON,Other_Activity,None
1510,2008-11-30 02:20:24,2008-11-30,02:20:24,BedRight,BedRight,ON,Other_Activity,None
1511,2008-11-30 02:20:28,2008-11-30,02:20:28,BedRight,BedRight,ON,Other_Activity,None
1512,2008-11-30 02:20:30,2008-11-30,02:20:30,BedRight,BedRight,ON,Other_Activity,None
1513,2008-11-30 02:20:32,2008-11-30,02:20:32,BedRight,BedRight,ON,Other_Activity,None
1514,2008-11-30 02:20:38,2008-11-30,02:20:38,BedRight,BedRight,ON,Other_Activity,None
1515,2008-11-30 02:20:40,2008-11-30,02:20:40,BedRight,BedRight,ON,Other_Activity,None
1516,2008-11-30 02:20:44,2008-11-30,02:20:44,BedRight,BedRight,ON,Other_Activity,None
1517,2008-11-30 02:20:47,2008-11-30,02:20:47,BedRight,BedRight,ON,Other_Activity,None
1518,2008-11-30 02:20:49,2008-11-30,02:20:49,BedRight,BedRight,ON,Other_Activity,None
1519,2008-11-30 02:20:52,2008-11-30,02:20:52,BedRight,BedRight,ON,Other_Activity,None
1520,2008-11-30 02:20:53,2008-11-30,02:20:53,BedRight,BedRight,ON,Other_Activity,None
1521,2008-11-30 02:21:03,2008-11-30,02:21:03,BedRight,BedRight,ON,Other_Activity,None
1522,2008-11-30 02:21:09,2008-11-30,02:21:09,BedRight,BedRight,ON,Other_Activity,None
1523,2008-11-30 02:21:11,2008-11-30,02:21:11,BedRight,BedRight,ON,Other_Activity,None
1524,2008-11-30 02:21:14,2008-11-30,02:21:14,BedRight,BedRight,ON,Other_Activity,None
1525,2008-11-30 02:21:18,2008-11-30,02:21:18,BedRight,BedRight,ON,Other_Activity,None
1526,2008-11-30 02:21:22,2008-11-30,02:21:22,BedRight,BedRight,ON,Other_Activity,None
1527,2008-11-30 02:21:25,2008-11-30,02:21:25,BedRight,BedRight,ON,Other_Activity,None
1528,2008-11-30 02:21:29,2008-11-30,02:21:29,BedRight,BedRight,ON,Other_Activity,None
1529,2008-11-30 02:21:32,2008-11-30,02:21:32,BedRight,BedRight,ON,Other_Activity,None
1530,2008-11-30 02:21:35,2008-11-30,02:21:35,BedRight,BedRight,ON,Other_Activity,None
1531,2008-11-30 02:21:36,2008-11-30,02:21:36,BedRight,BedRight,ON,Other_Activity,None
1532,2008-11-30 02:21:40,2008-11-30,02:21:40,BedRight,BedRight,ON,Other_Activity,None
1533,2008-11-30 02:21:49,2008-11-30,02:21:49,BedRight,BedRight,ON,Other_Activity,None
1534,2008-11-30 02:21:51,2008-11-30,02:21:51,BedRight,BedRight,ON,Other_Activity,None
1535,2008-11-30 02:21:55,2008-11-30,02:21:55,BedRight,BedRight,ON,Other_Activity,None
1536,2008-11-30 02:22:02,2008-11-30,02:22:02,BedRight,BedRight,ON,Other_Activity,None
1537,2008-11-30 02:22:05,2008-11-30,02:22:05,BedRight,BedRight,ON,Other_Activity,None
1538,2008-11-30 02:22:10,2008-11-30,02:22:10,BedRight,BedRight,ON,Other_Activity,None
1539,2008-11-30 02:22:14,2008-11-30,02:22:14,BedRight,BedRight,ON,Other_Activity,None
1540,2008-11-30 02:22:16,2008-11-30,02:22:16,BedRight,BedRight,ON,Other_Activity,None
1541,2008-11-30 02:22:18,2008-11-30,02:22:18,BedRight,BedRight,ON,Other_Activity,None
1542,2008-11-30 02:22:21,2008-11-30,02:22:21,BedRight,BedRight,ON,Other_Activity,None
1543,2008-11-30 02:22:27,2008-11-30,02:22:27,BedRight,BedRight,ON,Other_Activity,None
1544,2008-11-30 02:22:30,2008-11-30,02:22:30,BedRight,BedRight,ON,Other_Activity,None
1545,2008-11-30 02:22:33,2008-11-30,02:22:33,BedRight,BedRight,ON,Other_Activity,None
1546,2008-11-30 02:22:35,2008-11-30,02:22:35,BedRight,BedRight,ON,Other_Activity,None
1547,2008-11-30 02:22:38,2008-11-30,02:22:38,BedRight,BedRight,ON,Other_Activity,None
1548,2008-11-30 02:22:40,2008-11-30,02:22:40,BedRight,BedRight,ON,Other_Activity,None
1549,2008-11-30 02:22:42,2008-11-30,02:22:42,BedRight,BedRight,ON,Other_Activity,None
1550,2008-11-30 02:22:47,2008-11-30,02:22:47,BedRight,BedRight,ON,Other_Activity,None
1551,2008-11-30 02:22:51,2008-11-30,02:22:51,BedRight,BedRight,ON,Other_Activity,None
1552,2008-11-30 02:22:54,2008-11-30,02:22:54,BedRight,BedRight,ON,Other_Activity,None
1553,2008-11-30 02:23:00,2008-11-30,02:23:00,BedRight,BedRight,ON,Other_Activity,None
1554,2008-11-30 02:23:04,2008-11-30,02:23:04,BedRight,BedRight,ON,Other_Activity,None
1555,2008-11-30 02:23:05,2008-11-30,02:23:05,BedRight,BedRight,ON,Other_Activity,None
1556,2008-11-30 02:23:09,2008-11-30,02:23:09,BedRight,BedRight,ON,Other_Activity,None
1557,2008-11-30 02:23:13,2008-11-30,02:23:13,BedRight,BedRight,ON,Other_Activity,None
1558,2008-11-30 02:23:18,2008-11-30,02:23:18,BedRight,BedRight,ON,Other_Activity,None
1559,2008-11-30 02:23:21,2008-11-30,02:23:21,BedRight,BedRight,ON,Other_Activity,None
1560,2008-11-30 02:23:23,2008-11-30,02:23:23,BedRight,BedRight,ON,Other_Activity,None
1561,2008-11-30 02:23:28,2008-11-30,02:23:28,BedRight,BedRight,ON,Other_Activity,None
1562,2008-11-30 02:23:30,2008-11-30,02:23:30,BedRight,BedRight,ON,Other_Activity,None
1563,2008-11-30 02:23:33,2008-11-30,02:23:33,BedRight,BedRight,ON,Other_Activity,None
1564,2008-11-30 02:23:35,2008-11-30,02:23:35,BedRight,BedRight,ON,Other_Activity,None
1565,2008-11-30 02:23:39,2008-11-30,02:23:39,BedRight,BedRight,ON,Other_Activity,None
1566,2008-11-30 02:23:41,2008-11-30,02:23:41,BedRight,BedRight,ON,Other_Activity,None
1567,2008-11-30 02:23:43,2008-11-30,02:23:43,BedRight,BedRight,ON,Other_Activity,None
1568,2008-11-30 02:23:48,2008-11-30,02:23:48,BedRight,BedRight,ON,Other_Activity,None
1569,2008-11-30 02:23:51,2008-11-30,02:23:51,BedRight,BedRight,ON,Other_Activity,None
1570,2008-11-30 02:23:54,2008-11-30,02:23:54,BedRight,BedRight,ON,Other_Activity,None
1571,2008-11-30 02:23:59,2008-11-30,02:23:59,BedRight,BedRight,ON,Other_Activity,None
1572,2008-11-30 02:24:01,2008-11-30,02:24:01,BedRight,BedRight,ON,Other_Activity,None
1573,2008-11-30 02:24:03,2008-11-30,02:24:03,BedRight,BedRight,ON,Other_Activity,None
1574,2008-11-30 02:24:07,2008-11-30,02:24:07,BedRight,BedRight,ON,Other_Activity,None
1575,2008-11-30 02:24:12,2008-11-30,02:24:12,BedRight,BedRight,ON,Other_Activity,None
1576,2008-11-30 02:24:18,2008-11-30,02:24:18,BedRight,BedRight,ON,Other_Activity,None
1577,2008-11-30 02:24:25,2008-11-30,02:24:25,BedRight,BedRight,ON,Other_Activity,None
1578,2008-11-30 02:24:38,2008-11-30,02:24:38,BedRight,BedRight,ON,Other_Activity,None
1579,2008-11-30 02:24:40,2008-11-30,02:24:40,BedRight,BedRight,ON,Other_Activity,None
1580,2008-11-30 02:24:42,2008-11-30,02:24:42,BedRight,BedRight,ON,Other_Activity,None
1581,2008-11-30 02:24:44,2008-11-30,02:24:44,BedRight,BedRight,ON,Other_Activity,None
1582,2008-11-30 02:24:47,2008-11-30,02:24:47,BedRight,BedRight,ON,Other_Activity,None
1583,2008-11-30 02:24:53,2008-11-30,02:24:53,BedRight,BedRight,ON,Other_Activity,None
1584,2008-11-30 02:24:54,2008-11-30,02:24:54,BedRight,BedRight,ON,Other_Activity,None
1585,2008-11-30 02:24:57,2008-11-30,02:24:57,BedRight,BedRight,ON,Other_Activity,None
1586,2008-11-30 02:24:59,2008-11-30,02:24:59,BedRight,BedRight,ON,Other_Activity,None
1587,2008-11-30 02:25:04,2008-11-30,02:25:04,BedRight,BedRight,ON,Other_Activity,None
1588,2008-11-30 02:25:05,2008-11-30,02:25:05,BedRight,BedRight,ON,Other_Activity,None
1589,2008-11-30 02:25:08,2008-11-30,02:25:08,BedRight,BedRight,ON,Other_Activity,None
1590,2008-11-30 02:25:11,2008-11-30,02:25:11,BedRight,BedRight,ON,Other_Activity,None
1591,2008-11-30 02:25:14,2008-11-30,02:25:14,BedRight,BedRight,ON,Other_Activity,None
1592,2008-11-30 02:25:15,2008-11-30,02:25:15,BedRight,BedRight,ON,Other_Activity,None
1593,2008-11-30 02:25:23,2008-11-30,02:25:23,BedRight,BedRight,ON,Other_Activity,None
1594,2008-11-30 02:25:31,2008-11-30,02:25:31,BedRight,BedRight,ON,Other_Activity,None
1595,2008-11-30 02:25:33,2008-11-30,02:25:33,BedRight,BedRight,ON,Other_Activity,None
1596,2008-11-30 02:25:36,2008-11-30,02:25:36,BedRight,BedRight,ON,Other_Activity,None
1597,2008-11-30 02:25:39,2008-11-30,02:25:39,BedRight,BedRight,ON,Other_Activity,None
1598,2008-11-30 02:25:49,2008-11-30,02:25:49,BedRight,BedRight,ON,Other_Activity,None
1599,2008-11-30 02:25:54,2008-11-30,02:25:54,BedRight,BedRight,ON,Other_Activity,None
1600,2008-11-30 02:25:56,2008-11-30,02:25:56,BedRight,BedRight,ON,Other_Activity,None
1601,2008-11-30 02:25:58,2008-11-30,02:25:58,BedRight,BedRight,ON,Other_Activity,None
1602,2008-11-30 02:26:02,2008-11-30,02:26:02,BedRight,BedRight,ON,Other_Activity,None
1603,2008-11-30 02:26:05,2008-11-30,02:26:05,BedRight,BedRight,ON,Other_Activity,None
1604,2008-11-30 02:26:09,2008-11-30,02:26:09,BedRight,BedRight,ON,Other_Activity,None
1605,2008-11-30 02:26:13,2008-11-30,02:26:13,BedRight,BedRight,ON,Other_Activity,None
1606,2008-11-30 02:26:16,2008-11-30,02:26:16,BedRight,BedRight,ON,Other_Activity,None
1607,2008-11-30 02:26:20,2008-11-30,02:26:20,BedRight,BedRight,ON,Other_Activity,None
1608,2008-11-30 02:26:31,2008-11-30,02:26:31,BedRight,BedRight,ON,Other_Activity,None
1609,2008-11-30 02:26:33,2008-11-30,02:26:33,BedRight,BedRight,ON,Other_Activity,None
1610,2008-11-30 02:26:37,2008-11-30,02:26:37,BedRight,BedRight,ON,Other_Activity,None
1611,2008-11-30 02:26:41,2008-11-30,02:26:41,BedRight,BedRight,ON,Other_Activity,None
1612,2008-11-30 02:26:43,2008-11-30,02:26:43,BedRight,BedRight,ON,Other_Activity,None
1613,2008-11-30 02:26:45,2008-11-30,02:26:45,BedRight,BedRight,ON,Other_Activity,None
1614,2008-11-30 02:26:47,2008-11-30,02:26:47,BedRight,BedRight,ON,Other_Activity,None
1615,2008-11-30 02:26:50,2008-11-30,02:26:50,BedRight,BedRight,ON,Other_Activity,None
1616,2008-11-30 02:26:55,2008-11-30,02:26:55,BedRight,BedRight,ON,Other_Activity,None
1617,2008-11-30 02:26:58,2008-11-30,02:26:58,BedRight,BedRight,ON,Other_Activity,None
1618,2008-11-30 02:27:01,2008-11-30,02:27:01,BedRight,BedRight,ON,Other_Activity,None
1619,2008-11-30 02:27:03,2008-11-30,02:27:03,BedRight,BedRight,ON,Other_Activity,None
1620,2008-11-30 02:27:05,2008-11-30,02:27:05,BedRight,BedRight,ON,Other_Activity,None
1621,2008-11-30 02:27:10,2008-11-30,02:27:10,BedRight,BedRight,ON,Other_Activity,None
1622,2008-11-30 02:27:14,2008-11-30,02:27:14,BedRight,BedRight,ON,Other_Activity,None
1623,2008-11-30 02:27:17,2008-11-30,02:27:17,BedRight,BedRight,ON,Other_Activity,None
1624,2008-11-30 02:27:18,2008-11-30,02:27:18,BedRight,BedRight,ON,Other_Activity,None
1625,2008-11-30 02:28:27,2008-11-30,02:28:27,BedRight,BedRight,ON,Other_Activity,None
1626,2008-11-30 02:28:34,2008-11-30,02:28:34,BedRight,BedRight,ON,Other_Activity,None
1627,2008-11-30 02:30:14,2008-11-30,02:30:14,BedRight,BedRight,ON,Other_Activity,None
1628,2008-11-30 02:30:18,2008-11-30,02:30:18,BedRight,BedRight,ON,Other_Activity,None
1629,2008-11-30 02:30:19,2008-11-30,02:30:19,BedRight,BedRight,ON,Other_Activity,None
1630,2008-11-30 02:30:23,2008-11-30,02:30:23,BedRight,BedRight,ON,Other_Activity,None
1631,2008-11-30 02:30:29,2008-11-30,02:30:29,BedRight,BedRight,ON,Other_Activity,None
1632,2008-11-30 02:30:30,2008-11-30,02:30:30,BedRight,BedRight,ON,Other_Activity,None
1633,2008-11-30 02:30:34,2008-11-30,02:30:34,BedRight,BedRight,ON,Other_Activity,None
1634,2008-11-30 02:30:42,2008-11-30,02:30:42,BedRight,BedRight,ON,Other_Activity,None
1635,2008-11-30 02:32:03,2008-11-30,02:32:03,BedRight,BedRight,ON,Other_Activity,None
1636,2008-11-30 02:32:14,2008-11-30,02:32:14,BedRight,BedRight,ON,Other_Activity,None
1637,2008-11-30 02:33:10,2008-11-30,02:33:10,BedRight,BedRight,ON,Other_Activity,None
1638,2008-11-30 02:38:50,2008-11-30,02:38:50,BedRight,BedRight,ON,Other_Activity,None
1639,2008-11-30 02:39:14,2008-11-30,02:39:14,BedRight,BedRight,ON,Other_Activity,None
1640,2008-11-30 02:39:34,2008-11-30,02:39:34,BedRight,BedRight,ON,Other_Activity,None
1641,2008-11-30 02:39:42,2008-11-30,02:39:42,BedRight,BedRight,ON,Other_Activity,None
1642,2008-11-30 02:39:49,2008-11-30,02:39:49,BedRight,BedRight,ON,Other_Activity,None
1643,2008-11-30 02:40:08,2008-11-30,02:40:08,BedRight,BedRight,ON,Other_Activity,None
1644,2008-11-30 02:40:11,2008-11-30,02:40:11,BedRight,BedRight,ON,Other_Activity,None
1645,2008-11-30 02:40:19,2008-11-30,02:40:19,BedRight,BedRight,ON,Other_Activity,None
1646,2008-11-30 02:40:46,2008-11-30,02:40:46,BedRight,BedRight,ON,Other_Activity,None
1647,2008-11-30 02:40:52,2008-11-30,02:40:52,BedRight,BedRight,ON,Other_Activity,None
1648,2008-11-30 02:41:09,2008-11-30,02:41:09,BedRight,BedRight,ON,Other_Activity,None
1649,2008-11-30 02:41:12,2008-11-30,02:41:12,BedRight,BedRight,ON,Other_Activity,None
1650,2008-11-30 02:41:15,2008-11-30,02:41:15,BedRight,BedRight,ON,Other_Activity,None
1651,2008-11-30 02:41:20,2008-11-30,02:41:20,BedRight,BedRight,ON,Other_Activity,None
1652,2008-11-30 02:41:21,2008-11-30,02:41:21,BedRight,BedRight,ON,Other_Activity,None
1653,2008-11-30 02:41:33,2008-11-30,02:41:33,BedRight,BedRight,ON,Other_Activity,None
1654,2008-11-30 02:41:36,2008-11-30,02:41:36,BedRight,BedRight,ON,Other_Activity,None
1655,2008-11-30 02:41:46,2008-11-30,02:41:46,BedRight,BedRight,ON,Other_Activity,None
1656,2008-11-30 02:41:57,2008-11-30,02:41:57,BedRight,BedRight,ON,Other_Activity,None
1657,2008-11-30 02:41:59,2008-11-30,02:41:59,BedRight,BedRight,ON,Other_Activity,None
1658,2008-11-30 02:42:03,2008-11-30,02:42:03,BedRight,BedRight,ON,Other_Activity,None
1659,2008-11-30 02:42:12,2008-11-30,02:42:12,BedRight,BedRight,ON,Other_Activity,None
1660,2008-11-30 02:42:19,2008-11-30,02:42:19,BedRight,BedRight,ON,Other_Activity,None
1661,2008-11-30 02:49:53,2008-11-30,02:49:53,BedRight,BedRight,ON,Other_Activity,None
1662,2008-11-30 02:49:56,2008-11-30,02:49:56,BedRight,BedRight,ON,Other_Activity,None
1663,2008-11-30 02:50:04,2008-11-30,02:50:04,BedRight,BedRight,ON,Other_Activity,None
1664,2008-11-30 02:50:31,2008-11-30,02:50:31,BedRight,BedRight,ON,Other_Activity,None
1665,2008-11-30 02:50:36,2008-11-30,02:50:36,BedRight,BedRight,ON,Other_Activity,None
1666,2008-11-30 02:50:43,2008-11-30,02:50:43,BedRight,BedRight,ON,Other_Activity,None
1667,2008-11-30 02:50:57,2008-11-30,02:50:57,BedRight,BedRight,ON,Other_Activity,None
1668,2008-11-30 02:51:11,2008-11-30,02:51:11,BedRight,BedRight,ON,Other_Activity,None
1669,2008-11-30 02:52:42,2008-11-30,02:52:42,BedRight,BedRight,ON,Other_Activity,None
1670,2008-11-30 02:52:53,2008-11-30,02:52:53,BedRight,BedRight,ON,Other_Activity,None
1671,2008-11-30 02:53:14,2008-11-30,02:53:14,BedRight,BedRight,ON,Other_Activity,None
1672,2008-11-30 02:53:17,2008-11-30,02:53:17,BedRight,BedRight,ON,Other_Activity,None
1673,2008-11-30 02:53:20,2008-11-30,02:53:20,BedRight,BedRight,ON,Other_Activity,None
1674,2008-11-30 02:53:38,2008-11-30,02:53:38,BedRight,BedRight,ON,Other_Activity,None
1675,2008-11-30 02:53:40,2008-11-30,02:53:40,BedRight,BedRight,ON,Other_Activity,None
1676,2008-11-30 02:54:05,2008-11-30,02:54:05,BedRight,BedRight,ON,Other_Activity,None
1677,2008-11-30 02:54:09,2008-11-30,02:54:09,BedRight,BedRight,ON,Other_Activity,None
1678,2008-11-30 02:54:32,2008-11-30,02:54:32,BedRight,BedRight,ON,Other_Activity,None
1679,2008-11-30 02:57:11,2008-11-30,02:57:11,BedRight,BedRight,ON,Other_Activity,None
1680,2008-11-30 02:57:19,2008-11-30,02:57:19,BedRight,BedRight,ON,Other_Activity,None
1681,2008-11-30 02:57:21,2008-11-30,02:57:21,BedRight,BedRight,ON,Other_Activity,None
1682,2008-11-30 02:57:23,2008-11-30,02:57:23,BedRight,BedRight,ON,Other_Activity,None
1683,2008-11-30 02:57:24,2008-11-30,02:57:24,BedRight,BedRight,ON,Other_Activity,None
1684,2008-11-30 02:57:36,2008-11-30,02:57:36,BedRight,BedRight,ON,Other_Activity,None
1685,2008-11-30 02:57:37,2008-11-30,02:57:37,BedRight,BedRight,ON,Other_Activity,None
1686,2008-11-30 02:57:39,2008-11-30,02:57:39,BedRight,BedRight,ON,Other_Activity,None
1687,2008-11-30 02:57:41,2008-11-30,02:57:41,BedRight,BedRight,ON,Other_Activity,None
1688,2008-11-30 02:57:46,2008-11-30,02:57:46,BedRight,BedRight,ON,Other_Activity,None
1689,2008-11-30 02:57:48,2008-11-30,02:57:48,BedRight,BedRight,ON,Other_Activity,None
1690,2008-11-30 02:57:50,2008-11-30,02:57:50,BedRight,BedRight,ON,Other_Activity,None
1691,2008-11-30 02:57:52,2008-11-30,02:57:52,BedRight,BedRight,ON,Other_Activity,None
1692,2008-11-30 02:57:54,2008-11-30,02:57:54,BedRight,BedRight,ON,Other_Activity,None
1693,2008-11-30 02:57:57,2008-11-30,02:57:57,BedRight,BedRight,ON,Other_Activity,None
1694,2008-11-30 02:59:28,2008-11-30,02:59:28,BedRight,BedRight,ON,Other_Activity,None
1695,2008-11-30 02:59:50,2008-11-30,02:59:50,BedRight,BedRight,ON,Other_Activity,None
1696,2008-11-30 02:59:57,2008-11-30,02:59:57,BedRight,BedRight,ON,Other_Activity,None
1697,2008-11-30 03:00:07,2008-11-30,03:00:07,BedRight,BedRight,ON,Other_Activity,None
1698,2008-11-30 03:00:09,2008-11-30,03:00:09,BedRight,BedRight,ON,Other_Activity,None
1699,2008-11-30 03:00:11,2008-11-30,03:00:11,BedRight,BedRight,ON,Other_Activity,None
1700,2008-11-30 03:00:16,2008-11-30,03:00:16,BedRight,BedRight,ON,Other_Activity,None
1701,2008-11-30 03:00:22,2008-11-30,03:00:22,BedRight,BedRight,ON,Other_Activity,None
1702,2008-11-30 03:00:28,2008-11-30,03:00:28,BedRight,BedRight,ON,Other_Activity,None
1703,2008-11-30 03:00:35,2008-11-30,03:00:35,BedRight,BedRight,ON,Other_Activity,None
1704,2008-11-30 03:00:37,2008-11-30,03:00:37,BedRight,BedRight,ON,Other_Activity,None
1705,2008-11-30 03:00:43,2008-11-30,03:00:43,BedRight,BedRight,ON,Other_Activity,None
1706,2008-11-30 03:01:08,2008-11-30,03:01:08,BedRight,BedRight,ON,Other_Activity,None
1707,2008-11-30 03:02:02,2008-11-30,03:02:02,BedRight,BedRight,ON,Other_Activity,None
1708,2008-11-30 03:02:08,2008-11-30,03:02:08,BedRight,BedRight,ON,Other_Activity,None
