id,timestamp,sensor,action,event,pattern,activity
2598,2008-12-06 07:32:10,BedRight,BedRight,ON,Pat_1,GoToBed
2599,2008-12-06 07:32:12,BedRight,BedRight,ON,Pat_1,GoToBed
2600,2008-12-06 07:32:16,BedRight,BedRight,ON,Pat_1,GoToBed
2601,2008-12-06 07:32:19,BedRight,BedRight,ON,Pat_1,GoToBed
2602,2008-12-06 07:32:24,BedRight,BedRight,ON,Pat_1,GoToBed
2603,2008-12-06 07:32:27,BedRight,BedRight,ON,Pat_1,GoToBed
2604,2008-12-06 07:32:29,BedRight,BedRight,ON,Pat_1,GoToBed
2605,2008-12-06 07:32:32,BedRight,BedRight,ON,Pat_1,GoToBed
2606,2008-12-06 07:32:35,BedRight,BedRight,ON,Pat_1,GoToBed
2607,2008-12-06 07:32:37,BedRight,BedRight,ON,Pat_1,GoToBed
2608,2008-12-06 07:32:41,BedRight,BedRight,ON,Pat_1,GoToBed
2609,2008-12-06 07:32:47,BedRight,BedRight,ON,Pat_1,GoToBed
2610,2008-12-06 07:32:51,BedRight,BedRight,ON,Pat_1,GoToBed
2611,2008-12-06 07:32:54,BedRight,BedRight,ON,Pat_1,GoToBed
2612,2008-12-06 07:32:58,BedRight,BedRight,ON,Pat_1,GoToBed
2613,2008-12-06 07:33:01,BedRight,BedRight,ON,Pat_1,GoToBed
2614,2008-12-06 07:33:05,BedRight,BedRight,ON,Pat_1,GoToBed
2615,2008-12-06 07:33:07,BedRight,BedRight,ON,Pat_1,GoToBed
2616,2008-12-06 07:33:09,BedRight,BedRight,ON,Pat_1,GoToBed
2617,2008-12-06 07:33:14,BedRight,BedRight,ON,Pat_1,GoToBed
2618,2008-12-06 07:33:17,BedRight,BedRight,ON,Pat_1,GoToBed
2619,2008-12-06 07:33:20,BedRight,BedRight,ON,Pat_1,GoToBed
2620,2008-12-06 07:33:22,BedRight,BedRight,ON,Pat_1,GoToBed
2621,2008-12-06 07:33:25,BedRight,BedRight,ON,Pat_1,GoToBed
2622,2008-12-06 07:33:27,BedRight,BedRight,ON,Pat_1,GoToBed
2623,2008-12-06 07:33:31,BedRight,BedRight,ON,Pat_1,GoToBed
2624,2008-12-06 07:33:34,BedRight,BedRight,ON,Pat_1,GoToBed
2625,2008-12-06 07:33:37,BedRight,BedRight,ON,Pat_1,GoToBed
2626,2008-12-06 07:33:40,BedRight,BedRight,ON,Pat_1,GoToBed
2627,2008-12-06 07:33:42,BedRight,BedRight,ON,Pat_1,GoToBed
2628,2008-12-06 07:33:44,BedRight,BedRight,ON,Pat_1,GoToBed
2629,2008-12-06 07:33:46,BedRight,BedRight,ON,Pat_1,GoToBed
2630,2008-12-06 07:33:48,BedRight,BedRight,ON,Pat_1,GoToBed
2631,2008-12-06 07:33:50,BedRight,BedRight,ON,Pat_1,GoToBed
2632,2008-12-06 07:33:52,BedRight,BedRight,ON,Pat_1,GoToBed
2633,2008-12-06 07:33:54,BedRight,BedRight,ON,Pat_1,GoToBed
2634,2008-12-06 07:33:57,BedRight,BedRight,ON,Pat_1,GoToBed
2635,2008-12-06 07:34:07,BedRight,BedRight,ON,Pat_1,GoToBed
2636,2008-12-06 07:34:09,BedRight,BedRight,ON,Pat_1,GoToBed
2637,2008-12-06 07:34:11,BedRight,BedRight,ON,Pat_1,GoToBed
2638,2008-12-06 07:34:14,BedRight,BedRight,ON,Pat_1,GoToBed
2639,2008-12-06 07:34:17,BedRight,BedRight,ON,Pat_1,GoToBed
2640,2008-12-06 07:34:20,BedRight,BedRight,ON,Pat_1,GoToBed
2641,2008-12-06 07:34:23,BedRight,BedRight,ON,Pat_1,GoToBed
2642,2008-12-06 07:34:28,BedRight,BedRight,ON,Pat_1,GoToBed
2643,2008-12-06 07:34:31,BedRight,BedRight,ON,Pat_1,GoToBed
2644,2008-12-06 07:34:33,BedRight,BedRight,ON,Pat_1,GoToBed
2645,2008-12-06 07:34:35,BedRight,BedRight,ON,Pat_1,GoToBed
2646,2008-12-06 07:36:57,BedRight,BedRight,ON,Pat_1,GoToBed
2647,2008-12-06 07:37:01,BedRight,BedRight,ON,Pat_1,GoToBed
2648,2008-12-06 07:37:23,BedRight,BedRight,ON,Pat_1,GoToBed
2649,2008-12-06 07:37:28,BedRight,BedRight,ON,Pat_1,GoToBed
2650,2008-12-06 07:37:32,BedRight,BedRight,ON,Pat_1,GoToBed
2651,2008-12-06 07:37:34,BedRight,BedRight,ON,Pat_1,GoToBed
2652,2008-12-06 07:37:51,BedRight,BedRight,ON,Pat_1,GoToBed
2653,2008-12-06 07:37:52,BedRight,BedRight,ON,Pat_1,GoToBed
2654,2008-12-06 07:37:56,BedRight,BedRight,ON,Pat_1,GoToBed
2655,2008-12-06 07:37:59,BedRight,BedRight,ON,Pat_1,GoToBed
2656,2008-12-06 07:38:05,BedRight,BedRight,ON,Pat_1,GoToBed
2657,2008-12-06 07:38:09,BedRight,BedRight,ON,Pat_1,GoToBed
2658,2008-12-06 07:38:17,BedRight,BedRight,ON,Pat_1,GoToBed
2659,2008-12-06 07:38:34,BedRight,BedRight,ON,Pat_1,GoToBed
2660,2008-12-06 07:38:37,BedRight,BedRight,ON,Pat_1,GoToBed
2661,2008-12-06 07:38:41,BedRight,BedRight,ON,Pat_1,GoToBed
2662,2008-12-06 07:38:43,BedRight,BedRight,ON,Pat_1,GoToBed
2663,2008-12-06 07:38:45,BedRight,BedRight,ON,Pat_1,GoToBed
2664,2008-12-06 07:38:48,BedRight,BedRight,ON,Pat_1,GoToBed
2665,2008-12-06 07:38:50,BedRight,BedRight,ON,Pat_1,GoToBed
2666,2008-12-06 07:38:52,BedRight,BedRight,ON,Pat_1,GoToBed
2667,2008-12-06 07:38:54,BedRight,BedRight,ON,Pat_1,GoToBed
2668,2008-12-06 07:38:58,BedRight,BedRight,ON,Pat_1,GoToBed
2669,2008-12-06 07:39:01,BedRight,BedRight,ON,Pat_1,GoToBed
2670,2008-12-06 07:39:04,BedRight,BedRight,ON,Pat_1,GoToBed
2671,2008-12-06 07:39:10,BedRight,BedRight,ON,Pat_1,GoToBed
2672,2008-12-06 07:39:16,BedRight,BedRight,ON,Pat_1,GoToBed
2673,2008-12-06 07:39:18,BedRight,BedRight,ON,Pat_1,GoToBed
2674,2008-12-06 07:39:20,BedRight,BedRight,ON,Pat_1,GoToBed
2675,2008-12-06 07:39:22,BedRight,BedRight,ON,Pat_1,GoToBed
2676,2008-12-06 07:39:24,BedRight,BedRight,ON,Pat_1,GoToBed
2677,2008-12-06 07:39:26,BedRight,BedRight,ON,Pat_1,GoToBed
2678,2008-12-06 07:39:29,BedRight,BedRight,ON,Pat_1,GoToBed
2679,2008-12-06 07:39:36,BedRight,BedRight,ON,Pat_1,GoToBed
2680,2008-12-06 07:39:40,BedRight,BedRight,ON,Pat_1,GoToBed
2681,2008-12-06 07:39:44,BedRight,BedRight,ON,Pat_1,GoToBed
2682,2008-12-06 07:39:46,BedRight,BedRight,ON,Pat_1,GoToBed
2683,2008-12-06 07:39:51,BedRight,BedRight,ON,Pat_1,GoToBed
2684,2008-12-06 07:39:54,BedRight,BedRight,ON,Pat_1,GoToBed
2685,2008-12-06 07:39:56,BedRight,BedRight,ON,Pat_1,GoToBed
2686,2008-12-06 07:39:59,BedRight,BedRight,ON,Pat_1,GoToBed
2687,2008-12-06 07:40:00,BedRight,BedRight,ON,Pat_1,GoToBed
2688,2008-12-06 07:40:02,BedRight,BedRight,ON,Pat_1,GoToBed
2689,2008-12-06 07:40:04,BedRight,BedRight,ON,Pat_1,GoToBed
2690,2008-12-06 07:40:06,BedRight,BedRight,ON,Pat_1,GoToBed
2691,2008-12-06 07:40:10,BedRight,BedRight,ON,Pat_1,GoToBed
2692,2008-12-06 07:40:12,BedRight,BedRight,ON,Pat_1,GoToBed
2693,2008-12-06 07:40:13,BedRight,BedRight,ON,Pat_1,GoToBed
2694,2008-12-06 07:40:14,BedRight,BedRight,ON,Pat_1,GoToBed
2695,2008-12-06 07:40:17,BedRight,BedRight,ON,Pat_1,GoToBed
2696,2008-12-06 07:40:25,BedRight,BedRight,ON,Pat_1,GoToBed
2697,2008-12-06 07:40:26,BedRight,BedRight,ON,Pat_1,GoToBed
2698,2008-12-06 07:40:29,BedRight,BedRight,ON,Pat_1,GoToBed
2699,2008-12-06 07:40:32,BedRight,BedRight,ON,Pat_1,GoToBed
2700,2008-12-06 07:40:40,BedRight,BedRight,ON,Pat_1,GoToBed
2701,2008-12-06 07:40:42,BedRight,BedRight,ON,Pat_1,GoToBed
2702,2008-12-06 07:40:45,BedRight,BedRight,ON,Pat_1,GoToBed
2703,2008-12-06 07:40:49,BedRight,BedRight,ON,Pat_1,GoToBed
2704,2008-12-06 07:40:50,BedRight,BedRight,ON,Pat_1,GoToBed
2705,2008-12-06 07:40:54,BedRight,BedRight,ON,Pat_1,GoToBed
2706,2008-12-06 07:40:55,BedRight,BedRight,ON,Pat_1,GoToBed
2707,2008-12-06 07:40:58,BedRight,BedRight,ON,Pat_1,GoToBed
2708,2008-12-06 07:41:02,BedRight,BedRight,ON,Pat_1,GoToBed
2709,2008-12-06 07:41:04,BedRight,BedRight,ON,Pat_1,GoToBed
2710,2008-12-06 07:41:07,BedRight,BedRight,ON,Pat_1,GoToBed
2711,2008-12-06 07:41:09,BedRight,BedRight,ON,Pat_1,GoToBed
2712,2008-12-06 07:41:12,BedRight,BedRight,ON,Pat_1,GoToBed
2713,2008-12-06 07:41:16,BedRight,BedRight,ON,Pat_1,GoToBed
2714,2008-12-06 07:41:21,BedRight,BedRight,ON,Pat_1,GoToBed
2715,2008-12-06 07:41:24,BedRight,BedRight,ON,Pat_1,GoToBed
2716,2008-12-06 07:41:26,BedRight,BedRight,ON,Pat_1,GoToBed
2717,2008-12-06 07:41:28,BedRight,BedRight,ON,Pat_1,GoToBed
2718,2008-12-06 07:41:30,BedRight,BedRight,ON,Pat_1,GoToBed
2719,2008-12-06 07:41:33,BedRight,BedRight,ON,Pat_1,GoToBed
2720,2008-12-06 07:41:37,BedRight,BedRight,ON,Pat_1,GoToBed
2721,2008-12-06 07:41:39,BedRight,BedRight,ON,Pat_1,GoToBed
2722,2008-12-06 07:41:42,BedRight,BedRight,ON,Pat_1,GoToBed
2723,2008-12-06 07:41:48,BedRight,BedRight,ON,Pat_1,GoToBed
2724,2008-12-06 07:41:52,BedRight,BedRight,ON,Pat_1,GoToBed
2725,2008-12-06 07:41:54,BedRight,BedRight,ON,Pat_1,GoToBed
2726,2008-12-06 07:41:59,BedRight,BedRight,ON,Pat_1,GoToBed
2727,2008-12-06 07:42:03,BedRight,BedRight,ON,Pat_1,GoToBed
2728,2008-12-06 07:42:05,BedRight,BedRight,ON,Pat_1,GoToBed
2729,2008-12-06 07:42:08,BedRight,BedRight,ON,Pat_1,GoToBed
2730,2008-12-06 07:42:11,BedRight,BedRight,ON,Pat_1,GoToBed
2731,2008-12-06 07:42:14,BedRight,BedRight,ON,Pat_1,GoToBed
2732,2008-12-06 07:42:16,BedRight,BedRight,ON,Pat_1,GoToBed
2733,2008-12-06 07:42:18,BedRight,BedRight,ON,Pat_1,GoToBed
2734,2008-12-06 07:42:21,BedRight,BedRight,ON,Pat_1,GoToBed
2735,2008-12-06 07:42:24,BedRight,BedRight,ON,Pat_1,GoToBed
2736,2008-12-06 07:42:25,BedRight,BedRight,ON,Pat_1,GoToBed
2737,2008-12-06 07:42:27,BedRight,BedRight,ON,Pat_1,GoToBed
2738,2008-12-06 07:42:31,BedRight,BedRight,ON,Pat_1,GoToBed
2739,2008-12-06 07:42:34,BedRight,BedRight,ON,Pat_1,GoToBed
2740,2008-12-06 07:42:36,BedRight,BedRight,ON,Pat_1,GoToBed
2741,2008-12-06 07:42:40,BedRight,BedRight,ON,Pat_1,GoToBed
2742,2008-12-06 07:42:44,BedRight,BedRight,ON,Pat_1,GoToBed
2743,2008-12-06 07:42:47,BedRight,BedRight,ON,Pat_1,GoToBed
2744,2008-12-06 07:42:55,BedRight,BedRight,ON,Pat_1,GoToBed
2745,2008-12-06 07:43:02,BedRight,BedRight,ON,Pat_1,GoToBed
2746,2008-12-06 07:43:06,BedRight,BedRight,ON,Pat_1,GoToBed
2747,2008-12-06 07:43:10,BedRight,BedRight,ON,Pat_1,GoToBed
2748,2008-12-06 07:43:13,BedRight,BedRight,ON,Pat_1,GoToBed
2749,2008-12-06 07:43:21,BedRight,BedRight,ON,Pat_1,GoToBed
2750,2008-12-06 07:43:24,BedRight,BedRight,ON,Pat_1,GoToBed
2751,2008-12-06 07:43:26,BedRight,BedRight,ON,Pat_1,GoToBed
2752,2008-12-06 07:43:30,BedRight,BedRight,ON,Pat_1,GoToBed
2753,2008-12-06 07:43:32,BedRight,BedRight,ON,Pat_1,GoToBed
2754,2008-12-06 07:43:34,BedRight,BedRight,ON,Pat_1,GoToBed
2755,2008-12-06 07:43:36,BedRight,BedRight,ON,Pat_1,GoToBed
2756,2008-12-06 07:43:39,BedRight,BedRight,ON,Pat_1,GoToBed
2757,2008-12-06 07:43:43,BedRight,BedRight,ON,Pat_1,GoToBed
2758,2008-12-06 07:43:45,BedRight,BedRight,ON,Pat_1,GoToBed
2759,2008-12-06 07:43:47,BedRight,BedRight,ON,Pat_1,GoToBed
2760,2008-12-06 07:43:50,BedRight,BedRight,ON,Pat_1,GoToBed
2761,2008-12-06 07:43:53,BedRight,BedRight,ON,Pat_1,GoToBed
2762,2008-12-06 07:43:55,BedRight,BedRight,ON,Pat_1,GoToBed
2763,2008-12-06 07:43:57,BedRight,BedRight,ON,Pat_1,GoToBed
2764,2008-12-06 07:44:01,BedRight,BedRight,ON,Pat_1,GoToBed
2765,2008-12-06 07:44:03,BedRight,BedRight,ON,Pat_1,GoToBed
2766,2008-12-06 07:44:05,BedRight,BedRight,ON,Pat_1,GoToBed
2767,2008-12-06 07:44:09,BedRight,BedRight,ON,Pat_1,GoToBed
2768,2008-12-06 07:44:13,BedRight,BedRight,ON,Pat_1,GoToBed
2769,2008-12-06 07:44:16,BedRight,BedRight,ON,Pat_1,GoToBed
2770,2008-12-06 07:44:20,BedRight,BedRight,ON,Pat_1,GoToBed
2771,2008-12-06 07:44:22,BedRight,BedRight,ON,Pat_1,GoToBed
2772,2008-12-06 07:44:24,BedRight,BedRight,ON,Pat_1,GoToBed
2773,2008-12-06 07:44:26,BedRight,BedRight,ON,Pat_1,GoToBed
2774,2008-12-06 07:44:29,BedRight,BedRight,ON,Pat_1,GoToBed
2775,2008-12-06 07:44:34,BedRight,BedRight,ON,Pat_1,GoToBed
2776,2008-12-06 07:44:36,BedRight,BedRight,ON,Pat_1,GoToBed
2777,2008-12-06 07:44:39,BedRight,BedRight,ON,Pat_1,GoToBed
2778,2008-12-06 07:44:44,BedRight,BedRight,ON,Pat_1,GoToBed
2779,2008-12-06 07:44:48,BedRight,BedRight,ON,Pat_1,GoToBed
2780,2008-12-06 07:44:52,BedRight,BedRight,ON,Pat_1,GoToBed
2781,2008-12-06 07:44:54,BedRight,BedRight,ON,Pat_1,GoToBed
2782,2008-12-06 07:44:57,BedRight,BedRight,ON,Pat_1,GoToBed
2783,2008-12-06 07:45:00,BedRight,BedRight,ON,Pat_1,GoToBed
2784,2008-12-06 07:45:02,BedRight,BedRight,ON,Pat_1,GoToBed
2785,2008-12-06 07:45:05,BedRight,BedRight,ON,Pat_1,GoToBed
2786,2008-12-06 07:45:08,BedRight,BedRight,ON,Pat_1,GoToBed
2787,2008-12-06 07:45:12,BedRight,BedRight,ON,Pat_1,GoToBed
2788,2008-12-06 07:45:16,BedRight,BedRight,ON,Pat_1,GoToBed
2789,2008-12-06 07:45:18,BedRight,BedRight,ON,Pat_1,GoToBed
2790,2008-12-06 07:45:23,BedRight,BedRight,ON,Pat_1,GoToBed
2791,2008-12-06 07:45:25,BedRight,BedRight,ON,Pat_1,GoToBed
2792,2008-12-06 07:45:27,BedRight,BedRight,ON,Pat_1,GoToBed
2793,2008-12-06 07:45:30,BedRight,BedRight,ON,Pat_1,GoToBed
2794,2008-12-06 07:45:34,BedRight,BedRight,ON,Pat_1,GoToBed
2795,2008-12-06 07:45:36,BedRight,BedRight,ON,Pat_1,GoToBed
2796,2008-12-06 07:45:38,BedRight,BedRight,ON,Pat_1,GoToBed
2797,2008-12-06 07:45:42,BedRight,BedRight,ON,Pat_1,GoToBed
2798,2008-12-06 07:45:44,BedRight,BedRight,ON,Pat_1,GoToBed
2799,2008-12-06 07:45:46,BedRight,BedRight,ON,Pat_1,GoToBed
2800,2008-12-06 07:45:48,BedRight,BedRight,ON,Pat_1,GoToBed
2801,2008-12-06 07:45:50,BedRight,BedRight,ON,Pat_1,GoToBed
2802,2008-12-06 07:45:52,BedRight,BedRight,ON,Pat_1,GoToBed
2803,2008-12-06 07:45:58,BedRight,BedRight,ON,Pat_1,GoToBed
2804,2008-12-06 07:46:04,BedRight,BedRight,ON,Pat_1,GoToBed
2805,2008-12-06 07:46:09,BedRight,BedRight,ON,Pat_1,GoToBed
2806,2008-12-06 07:46:24,BedRight,BedRight,ON,Pat_1,GoToBed
2807,2008-12-06 07:46:27,BedRight,BedRight,ON,Pat_1,GoToBed
2808,2008-12-06 07:46:30,BedRight,BedRight,ON,Pat_1,GoToBed
2809,2008-12-06 07:46:34,BedRight,BedRight,ON,Pat_1,GoToBed
2810,2008-12-06 07:46:36,BedRight,BedRight,ON,Pat_1,GoToBed
2811,2008-12-06 07:46:39,BedRight,BedRight,ON,Pat_1,GoToBed
2812,2008-12-06 07:46:45,BedRight,BedRight,ON,Pat_1,GoToBed
2813,2008-12-06 07:46:48,BedRight,BedRight,ON,Pat_1,GoToBed
2814,2008-12-06 07:46:54,BedRight,BedRight,ON,Pat_1,GoToBed
2815,2008-12-06 07:46:56,BedRight,BedRight,ON,Pat_1,GoToBed
2816,2008-12-06 07:46:58,BedRight,BedRight,ON,Pat_1,GoToBed
2817,2008-12-06 07:47:00,BedRight,BedRight,ON,Pat_1,GoToBed
2818,2008-12-06 07:47:03,BedRight,BedRight,ON,Pat_1,GoToBed
2819,2008-12-06 07:47:07,BedRight,BedRight,ON,Pat_1,GoToBed
2820,2008-12-06 07:47:09,BedRight,BedRight,ON,Pat_1,GoToBed
2821,2008-12-06 07:47:11,BedRight,BedRight,ON,Pat_1,GoToBed
2822,2008-12-06 07:47:13,BedRight,BedRight,ON,Pat_1,GoToBed
2823,2008-12-06 07:47:15,BedRight,BedRight,ON,Pat_1,GoToBed
2824,2008-12-06 07:47:17,BedRight,BedRight,ON,Pat_1,GoToBed
2825,2008-12-06 07:47:20,BedRight,BedRight,ON,Pat_1,GoToBed
2826,2008-12-06 07:47:25,BedRight,BedRight,ON,Pat_1,GoToBed
2827,2008-12-06 07:47:29,BedRight,BedRight,ON,Pat_1,GoToBed
2828,2008-12-06 07:47:35,BedRight,BedRight,ON,Pat_1,GoToBed
2829,2008-12-06 07:47:37,BedRight,BedRight,ON,Pat_1,GoToBed
2830,2008-12-06 07:47:40,BedRight,BedRight,ON,Pat_1,GoToBed
2831,2008-12-06 07:47:45,BedRight,BedRight,ON,Pat_1,GoToBed
2832,2008-12-06 07:47:48,BedRight,BedRight,ON,Pat_1,GoToBed
2833,2008-12-06 07:47:52,BedRight,BedRight,ON,Pat_1,GoToBed
2834,2008-12-06 07:47:55,BedRight,BedRight,ON,Pat_1,GoToBed
2835,2008-12-06 07:47:58,BedRight,BedRight,ON,Pat_1,GoToBed
2836,2008-12-06 07:48:01,BedRight,BedRight,ON,Pat_1,GoToBed
2837,2008-12-06 07:48:04,BedRight,BedRight,ON,Pat_1,GoToBed
2838,2008-12-06 07:48:08,BedRight,BedRight,ON,Pat_1,GoToBed
2839,2008-12-06 07:48:12,BedRight,BedRight,ON,Pat_1,GoToBed
2840,2008-12-06 07:48:19,BedRight,BedRight,ON,Pat_1,GoToBed
2841,2008-12-06 07:48:25,BedRight,BedRight,ON,Pat_1,GoToBed
2842,2008-12-06 07:48:30,BedRight,BedRight,ON,Pat_1,GoToBed
2843,2008-12-06 07:48:32,BedRight,BedRight,ON,Pat_1,GoToBed
2844,2008-12-06 07:48:37,BedRight,BedRight,ON,Pat_1,GoToBed
2845,2008-12-06 07:48:40,BedRight,BedRight,ON,Pat_1,GoToBed
2846,2008-12-06 07:48:42,BedRight,BedRight,ON,Pat_1,GoToBed
2847,2008-12-06 07:48:45,BedRight,BedRight,ON,Pat_1,GoToBed
2848,2008-12-06 07:48:47,BedRight,BedRight,ON,Pat_1,GoToBed
2849,2008-12-06 07:48:51,BedRight,BedRight,ON,Pat_1,GoToBed
2850,2008-12-06 07:48:58,BedRight,BedRight,ON,Pat_1,GoToBed
2851,2008-12-06 07:49:00,BedRight,BedRight,ON,Pat_1,GoToBed
2852,2008-12-06 07:49:04,BedRight,BedRight,ON,Pat_1,GoToBed
2853,2008-12-06 07:49:07,BedRight,BedRight,ON,Pat_1,GoToBed
2854,2008-12-06 07:49:11,BedRight,BedRight,ON,Pat_1,GoToBed
2855,2008-12-06 07:49:13,BedRight,BedRight,ON,Pat_1,GoToBed
2856,2008-12-06 07:49:17,BedRight,BedRight,ON,Pat_1,GoToBed
2857,2008-12-06 07:49:20,BedRight,BedRight,ON,Pat_1,GoToBed
2858,2008-12-06 07:49:24,BedRight,BedRight,ON,Pat_1,GoToBed
2859,2008-12-06 07:49:25,BedRight,BedRight,ON,Pat_1,GoToBed
2860,2008-12-06 07:49:28,BedRight,BedRight,ON,Pat_1,GoToBed
2861,2008-12-06 07:49:32,BedRight,BedRight,ON,Pat_1,GoToBed
2862,2008-12-06 07:49:35,BedRight,BedRight,ON,Pat_1,GoToBed
2863,2008-12-06 07:49:39,BedRight,BedRight,ON,Pat_1,GoToBed
2864,2008-12-06 07:49:42,BedRight,BedRight,ON,Pat_1,GoToBed
2865,2008-12-06 07:49:46,BedRight,BedRight,ON,Pat_1,GoToBed
2866,2008-12-06 07:49:52,BedRight,BedRight,ON,Pat_1,GoToBed
2867,2008-12-06 07:49:54,BedRight,BedRight,ON,Pat_1,GoToBed
2868,2008-12-06 07:49:56,BedRight,BedRight,ON,Pat_1,GoToBed
2869,2008-12-06 07:49:59,BedRight,BedRight,ON,Pat_1,GoToBed
2870,2008-12-06 07:50:03,BedRight,BedRight,ON,Pat_1,GoToBed
2871,2008-12-06 07:50:07,BedRight,BedRight,ON,Pat_1,GoToBed
2872,2008-12-06 07:50:09,BedRight,BedRight,ON,Pat_1,GoToBed
2873,2008-12-06 07:50:12,BedRight,BedRight,ON,Pat_1,GoToBed
2874,2008-12-06 07:50:16,BedRight,BedRight,ON,Pat_1,GoToBed
2875,2008-12-06 07:50:18,BedRight,BedRight,ON,Pat_1,GoToBed
2876,2008-12-06 07:50:20,BedRight,BedRight,ON,Pat_1,GoToBed
2877,2008-12-06 07:50:23,BedRight,BedRight,ON,Pat_1,GoToBed
2878,2008-12-06 07:50:27,BedRight,BedRight,ON,Pat_1,GoToBed
2879,2008-12-06 07:50:29,BedRight,BedRight,ON,Pat_1,GoToBed
2880,2008-12-06 07:50:33,BedRight,BedRight,ON,Pat_1,GoToBed
2881,2008-12-06 07:50:42,BedRight,BedRight,ON,Pat_1,GoToBed
2882,2008-12-06 07:50:44,BedRight,BedRight,ON,Pat_1,GoToBed
2883,2008-12-06 07:50:48,BedRight,BedRight,ON,Pat_1,GoToBed
2884,2008-12-06 07:50:51,BedRight,BedRight,ON,Pat_1,GoToBed
2885,2008-12-06 07:50:55,BedRight,BedRight,ON,Pat_1,GoToBed
2886,2008-12-06 07:50:58,BedRight,BedRight,ON,Pat_1,GoToBed
2887,2008-12-06 07:51:02,BedRight,BedRight,ON,Pat_1,GoToBed
2888,2008-12-06 07:51:04,BedRight,BedRight,ON,Pat_1,GoToBed
2889,2008-12-06 07:51:07,BedRight,BedRight,ON,Pat_1,GoToBed
2890,2008-12-06 07:51:27,BedRight,BedRight,ON,Pat_1,GoToBed
2891,2008-12-06 07:51:30,BedRight,BedRight,ON,Pat_1,GoToBed
2892,2008-12-06 07:51:32,BedRight,BedRight,ON,Pat_1,GoToBed
2893,2008-12-06 07:51:40,BedRight,BedRight,ON,Pat_1,GoToBed
2894,2008-12-06 07:51:51,BedRight,BedRight,ON,Pat_1,GoToBed
2895,2008-12-06 07:51:58,BedRight,BedRight,ON,Pat_1,GoToBed
2896,2008-12-06 07:52:02,BedRight,BedRight,ON,Pat_1,GoToBed
2897,2008-12-06 07:52:07,BedRight,BedRight,ON,Pat_1,GoToBed
2898,2008-12-06 07:52:13,BedRight,BedRight,ON,Pat_1,GoToBed
2899,2008-12-06 07:52:17,BedRight,BedRight,ON,Pat_1,GoToBed
2900,2008-12-06 07:52:20,BedRight,BedRight,ON,Pat_1,GoToBed
2901,2008-12-06 07:52:24,BedRight,BedRight,ON,Pat_1,GoToBed
2902,2008-12-06 07:52:35,BedRight,BedRight,ON,Pat_1,GoToBed
2903,2008-12-06 07:52:39,BedRight,BedRight,ON,Pat_1,GoToBed
2904,2008-12-06 07:52:45,BedRight,BedRight,ON,Pat_1,GoToBed
2905,2008-12-06 07:52:46,BedRight,BedRight,ON,Pat_1,GoToBed
2906,2008-12-06 07:52:50,BedRight,BedRight,ON,Pat_1,GoToBed
2907,2008-12-06 07:52:53,BedRight,BedRight,ON,Pat_1,GoToBed
2908,2008-12-06 07:52:56,BedRight,BedRight,ON,Pat_1,GoToBed
2909,2008-12-06 07:52:59,BedRight,BedRight,ON,Pat_1,GoToBed
2910,2008-12-06 07:53:03,BedRight,BedRight,ON,Pat_1,GoToBed
2911,2008-12-06 07:53:09,BedRight,BedRight,ON,Pat_1,GoToBed
2912,2008-12-06 07:53:14,BedRight,BedRight,ON,Pat_1,GoToBed
2913,2008-12-06 07:53:16,BedRight,BedRight,ON,Pat_1,GoToBed
2914,2008-12-06 07:53:21,BedRight,BedRight,ON,Pat_1,GoToBed
2915,2008-12-06 07:53:23,BedRight,BedRight,ON,Pat_1,GoToBed
2916,2008-12-06 07:53:28,BedRight,BedRight,ON,Pat_1,GoToBed
2917,2008-12-06 07:53:30,BedRight,BedRight,ON,Pat_1,GoToBed
2918,2008-12-06 07:53:33,BedRight,BedRight,ON,Pat_1,GoToBed
2919,2008-12-06 07:53:36,BedRight,BedRight,ON,Pat_1,GoToBed
2920,2008-12-06 07:53:40,BedRight,BedRight,ON,Pat_1,GoToBed
2921,2008-12-06 07:53:43,BedRight,BedRight,ON,Pat_1,GoToBed
2922,2008-12-06 07:53:46,BedRight,BedRight,ON,Pat_1,GoToBed
2923,2008-12-06 07:53:47,BedRight,BedRight,ON,Pat_1,GoToBed
2924,2008-12-06 07:53:51,BedRight,BedRight,ON,Pat_1,GoToBed
2925,2008-12-06 07:53:55,BedRight,BedRight,ON,Pat_1,GoToBed
2926,2008-12-06 07:54:00,BedRight,BedRight,ON,Pat_1,GoToBed
2927,2008-12-06 07:54:04,BedRight,BedRight,ON,Pat_1,GoToBed
2928,2008-12-06 07:54:08,BedRight,BedRight,ON,Pat_1,GoToBed
2929,2008-12-06 07:54:10,BedRight,BedRight,ON,Pat_1,GoToBed
2930,2008-12-06 07:54:12,BedRight,BedRight,ON,Pat_1,GoToBed
2931,2008-12-06 07:54:14,BedRight,BedRight,ON,Pat_1,GoToBed
2932,2008-12-06 07:54:17,BedRight,BedRight,ON,Pat_1,GoToBed
2933,2008-12-06 07:54:20,BedRight,BedRight,ON,Pat_1,GoToBed
2934,2008-12-06 07:54:22,BedRight,BedRight,ON,Pat_1,GoToBed
2935,2008-12-06 07:54:25,BedRight,BedRight,ON,Pat_1,GoToBed
2936,2008-12-06 07:54:26,BedRight,BedRight,ON,Pat_1,GoToBed
2937,2008-12-06 07:54:30,BedRight,BedRight,ON,Pat_1,GoToBed
